,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
36,2017Q1,210212.0,38928.0,5400020.550760378,69.93957381229848,0.0012951723637875836,0.8638682894920555
37,2017Q2,222801.0,41259.0,5400058.169126736,37.6183663578704,0.0006966289099058689,0.8582959458968364
38,2017Q3,234628.0,43450.0,5399953.970080553,-104.1990461833775,-0.0019296284146255998,0.8499419916256762
39,2017Q4,270383.0,33381.0,8099907.132800096,2699953.162719543,33.333137262601966,0.8406222014495673
40,2018Q1,238985.0,29504.0,8100088.123644251,180.99084415566176,0.0022344305567163817,0.8454349011494577
41,2018Q2,264600.0,32667.0,8099917.347782166,-170.77586208563298,-0.002108365490079884,0.8422467810755956
42,2018Q3,288651.0,35636.0,8099983.163093501,65.81531133502722,0.0008125363968027237,0.8467392442559994
43,2018Q4,285192.0,35209.0,8099974.43835383,-8.724739670753479,-0.00010771317535820053,0.8564121666126709
44,2019Q1,312827.0,27231.0,11487899.820058022,3387925.3817041917,29.4912510969919,0.837865418746973
45,2019Q2,247754.0,21566.0,11488175.832328666,276.01227064430714,0.0024025770032835504,0.8397510565006653
46,2019Q3,380392.0,16547.0,22988577.98996797,11500402.157639302,50.02659217398304,0.8080461825123336
47,2019Q4,392861.0,17090.0,22987770.62609713,-807.3638708367944,-0.0035121451486914753,0.822609659604071
48,2020Q1,383595.0,16687.0,22987655.06082579,-115.56527134031057,-0.0005027275336893762,0.8259947140778303
49,2020Q2,371528.0,16162.0,22987749.04096028,93.9801344871521,0.0004088270422636658,0.8384240065832692
50,2020Q3,393991.0,17139.0,22987980.62897485,231.5880145728588,0.001007430875772347,0.8343829654220796
51,2020Q4,394945.0,17180.0,22988649.592549477,668.9635746255517,0.0029099733411150864,0.8503052497052849
52,2021Q1,551404.0,14466.0,38117240.42582607,15128590.833276596,39.68962774919646,0.7934362345603935
53,2021Q2,538898.0,14138.0,38116989.673221104,-250.75260496884584,-0.0006578499695767182,0.8028027072727968
54,2021Q3,556153.0,14591.0,38116167.500514016,-822.1727070882916,-0.00215701829696599,0.8271168471719568
55,2021Q4,589461.0,15465.0,38115809.89330747,-357.60720654577017,-0.0009382122734549589,0.8128234127477678
56,2022Q1,594475.0,15596.0,38117145.42190305,1335.5285955816507,0.003503747672600433,0.8066155548117129
57,2022Q2,591327.0,15514.0,38115701.94662885,-1443.4752741977572,-0.0037870882614702193,0.8088161072078448
