,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
33,2016Q2,22995.0,3114.0,-1158.0,185.0,185.0,108999.0,267414.0,119145.0,112827.0,148268.0,,620.0,12632.0,15.96,0.81,0.13,0.07
34,2016Q3,49741.0,6266.0,2273.0,2535.0,2535.0,92057.0,261085.0,110492.0,104524.0,150592.0,,514.0,12830.0,11.67,5.1,1.7,0.96
35,2016Q4,56711.0,8883.0,-882.0,398.0,1773.0,96152.0,265838.0,113530.0,107912.0,152308.0,,397.0,12976.0,17.88,0.7,1.17,0.67
36,2017Q1,52702.0,8091.0,3386.0,3715.0,3715.0,116352.0,284396.0,132806.0,128588.0,151590.0,,699.0,12915.0,8.58,7.05,2.46,1.35
37,2017Q2,42758.0,12059.0,1676.0,2195.0,2195.0,111308.0,276116.0,122492.0,118274.0,153624.0,,871.0,13088.0,7.01,5.13,1.44,0.78
38,2017Q3,45631.0,7530.0,2344.0,2971.0,2971.0,116645.0,276287.0,120738.0,115910.0,155549.0,,908.0,13252.0,9.03,6.51,1.92,1.08
39,2017Q4,41939.0,4831.0,-627.0,142.0,142.0,127744.0,276472.0,121127.0,117737.0,155345.0,,769.0,13235.0,10.8,0.34,0.09,0.05
40,2018Q1,75319.0,6945.0,2579.0,3894.0,3894.0,124178.0,272630.0,117585.0,114195.0,155045.0,,784.0,13209.0,11.23,5.17,2.54,1.44
41,2018Q2,56169.0,3504.0,2033.0,2327.0,2327.0,137229.0,275689.0,121310.0,117959.0,154378.0,,795.0,13152.0,9.81,4.14,1.5,0.85
42,2018Q3,33001.0,7358.0,2096.0,422.0,422.0,143338.0,287498.0,134881.0,131918.0,152617.0,,578.0,13002.0,15.74,1.28,0.27,0.15
43,2018Q4,16200.0,-4909.0,-11230.0,-10586.0,-10586.0,154447.0,295359.0,152877.0,150301.0,142482.0,,-336.0,12139.0,-27.08,-65.35,-7.17,-3.63
44,2019Q1,19491.0,1214.0,-4922.0,-3784.0,-3784.0,183286.0,324120.0,185749.0,183981.0,138371.0,,-990.0,11789.0,-8.28,-19.41,-2.7,-1.22
45,2019Q2,20200.0,-4556.0,-11048.0,-9973.0,-9973.0,220886.0,356803.0,228406.0,226988.0,128398.0,,-2038.0,10939.0,-2.85,-49.37,-7.48,-2.93
46,2019Q3,112932.0,18991.0,12649.0,18182.0,18182.0,243180.0,374227.0,226482.0,225432.0,147745.0,,-525.0,12587.0,-11.05,16.1,13.17,4.97
47,2019Q4,81562.0,9136.0,3308.0,7454.0,7454.0,231062.0,361641.0,206459.0,206459.0,155182.0,,1012.0,13221.0,5.83,9.14,4.92,2.03
48,2020Q1,47560.0,5115.0,-1524.0,-690.0,-690.0,253560.0,383609.0,229370.0,224370.0,154239.0,,1276.0,13140.0,4.7,-1.45,-0.45,-0.19
49,2020Q2,48254.0,-8053.0,-14112.0,-13105.0,-13105.0,256129.0,383892.0,242758.0,178010.0,141134.0,,1009.0,12024.0,5.95,-27.16,-8.87,-3.41
50,2020Q3,32257.0,2191.0,-4471.0,-3702.0,-3702.0,300020.0,423956.0,286524.0,281524.0,137432.0,,-856.0,11709.0,-6.43,-11.48,-2.66,-0.92
51,2020Q4,86548.0,3289.0,-4084.0,-5536.0,-5536.0,265308.0,388674.0,256778.0,246778.0,131896.0,,-1962.0,11237.0,-2.5,-6.4,-4.11,-1.36
52,2021Q1,38988.0,-7896.0,-14376.0,-13720.0,-13720.0,254137.0,372953.0,254775.0,244775.0,118178.0,,-3072.0,10068.0,-1.73,-35.19,-10.97,-3.6
53,2021Q2,77259.0,-8518.0,-15179.0,-14263.0,-14263.0,259525.0,375164.0,271249.0,261249.0,103915.0,,-3171.0,8853.0,-1.7,-18.46,-12.84,-3.81
54,2021Q3,58207.0,-5216.0,-11360.0,-10489.0,-10489.0,275441.0,386761.0,293334.0,247587.0,93427.0,,-3749.0,7960.0,-2.21,-18.02,-10.63,-2.75
55,2021Q4,203517.0,47972.0,43904.0,44538.0,44538.0,300493.0,409138.0,271173.0,261173.0,137965.0,,517.0,11754.0,16.06,21.88,38.5,11.19
56,2022Q1,30726.0,6465.0,-56.0,874.0,874.0,306768.0,416957.0,279656.0,269656.0,137301.0,,1760.0,11697.0,7.04,2.84,0.64,0.21
57,2022Q2,23096.0,7176.0,706.0,1761.0,1761.0,327102.0,437197.0,298097.0,288097.0,139100.0,,3125.0,11851.0,2.08,7.62,1.27,0.41
