,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2014Q4,500156.0,192284.0,122833.0,111823.0,111930.0,3390886.0,3929087.0,1938208.0,1459347.0,1933453.0,57427.0,821.0,14432.0,21.44,22.36,6.19,2.92
11,2015Q1,174519.0,57804.0,7121.0,34549.0,34355.0,3644762.0,4192850.0,2115729.0,1608414.0,1965099.0,112022.0,1229.0,14668.0,14.57,19.8,1.76,0.85
12,2015Q2,238485.0,80384.0,38655.0,26856.0,26327.0,3637878.0,4199141.0,2130081.0,1639909.0,2069060.0,,1368.0,15387.0,13.89,11.26,1.31,0.63
13,2015Q3,236466.0,79548.0,19056.0,14965.0,14562.0,3808416.0,4445218.0,2248810.0,1756494.0,2196408.0,,1428.0,15514.0,14.28,6.33,0.68,0.34
14,2015Q4,609074.0,200025.0,79840.0,132155.0,130937.0,4703805.0,5026459.0,2600028.0,2106245.0,2426431.0,,1510.0,17139.0,15.1,21.7,5.66,2.76
15,2016Q1,374748.0,117756.0,55246.0,42146.0,41573.0,4439684.0,4762295.0,2359829.0,1888306.0,2402466.0,,1535.0,16970.0,14.79,11.25,1.72,0.85
16,2016Q2,692985.0,207358.0,117470.0,94897.0,85813.0,5270728.0,5596461.0,2851712.0,1938548.0,2744749.0,,1937.0,19388.0,11.62,13.69,3.33,1.66
17,2016Q3,603792.0,142999.0,60900.0,51328.0,35141.0,5243518.0,5560348.0,2732600.0,1908748.0,2827747.0,,2072.0,19898.0,10.76,8.5,1.26,0.63
18,2016Q4,862273.0,370517.0,243935.0,199198.0,182692.0,5828216.0,6208809.0,3061536.0,2179394.0,3147274.0,,2435.0,22146.0,9.12,23.1,6.12,3.1
19,2017Q1,255851.0,80809.0,28312.0,23425.0,21104.0,5987701.0,6344828.0,3087329.0,2143456.0,3257498.0,,2289.0,22922.0,11.58,9.16,0.66,0.34
20,2017Q2,1005785.0,534590.0,467954.0,369824.0,288882.0,6471140.0,7554498.0,3965965.0,2831085.0,3588533.0,,3716.0,25251.0,7.67,36.77,8.44,4.16
21,2017Q3,375031.0,139569.0,92768.0,71500.0,41934.0,6529846.0,7787116.0,4180141.0,3054001.0,3606975.0,,3691.0,22941.0,7.33,19.07,1.17,0.55
22,2017Q4,1524645.0,539975.0,354772.0,291415.0,183097.0,6696457.0,7921244.0,4198496.0,3059988.0,3722748.0,,3596.0,23678.0,8.37,19.11,5.0,2.33
23,2018Q1,539235.0,180956.0,90795.0,62852.0,31715.0,6415510.0,7554341.0,3903891.0,2774167.0,3650450.0,,3583.0,23218.0,10.3,11.66,0.86,0.41
24,2018Q2,871098.0,363147.0,290133.0,235646.0,183367.0,7187072.0,8328284.0,4017631.0,2259447.0,4310653.0,,2734.0,20537.0,10.24,27.05,4.61,2.31
25,2018Q3,1330127.0,637880.0,560249.0,449872.0,420061.0,7206982.0,9346457.0,4572749.0,2473516.0,4773708.0,,4653.0,22563.0,7.01,33.82,9.25,4.75
26,2018Q4,813507.0,318287.0,174528.0,136272.0,125777.0,7316847.0,9571849.0,4289895.0,2693609.0,5281954.0,,3943.0,22088.0,6.54,16.75,2.5,1.33
27,2019Q1,332276.0,95613.0,18194.0,151126.0,145241.0,7730796.0,10222479.0,4454376.0,2787658.0,5768103.0,,4126.0,24121.0,6.66,45.48,2.8,1.47
28,2019Q2,603072.0,249444.0,171249.0,133351.0,120513.0,7759622.0,10303711.0,4701678.0,2714583.0,5602033.0,,3569.0,23426.0,8.15,22.11,2.12,1.17
29,2019Q3,389484.0,239648.0,176993.0,162754.0,146493.0,7531449.0,10311357.0,4545719.0,2578938.0,5765638.0,,2307.0,23090.0,12.05,41.79,2.58,1.42
30,2019Q4,1221269.0,481751.0,476746.0,559553.0,547828.0,7781677.0,10787655.0,4588211.0,2899293.0,6199444.0,,3994.0,24827.0,6.89,45.82,9.16,5.19
31,2020Q1,416201.0,156902.0,130314.0,116968.0,110422.0,7781476.0,10930686.0,4624080.0,2955401.0,6306606.0,,3810.0,25256.0,5.25,28.1,1.77,1.01
32,2020Q2,241938.0,138274.0,86126.0,67882.0,68244.0,8173189.0,11818335.0,5624070.0,3680834.0,6194265.0,,3557.0,23851.0,6.89,28.06,1.09,0.6
33,2020Q3,640130.0,125004.0,41614.0,32319.0,29262.0,8280340.0,11802757.0,5578878.0,3382634.0,6223878.0,,3027.0,24925.0,8.51,5.05,0.47,0.25
34,2020Q4,918450.0,250428.0,744554.0,633047.0,626816.0,9299798.0,13459854.0,6739517.0,4385813.0,6720338.0,,3253.0,24414.0,9.07,68.93,9.68,4.96
35,2021Q1,235764.0,40116.0,-78964.0,366307.0,365300.0,17102033.0,19762445.0,9961877.0,6554713.0,9800568.0,,4150.0,35603.0,8.43,155.37,4.42,2.19
36,2021Q2,400774.0,116268.0,47346.0,48139.0,47004.0,17376483.0,20122606.0,10459951.0,7290783.0,9662655.0,,3938.0,33872.0,9.9,12.01,0.48,0.24
37,2021Q3,150941.0,76391.0,292716.0,294932.0,297144.0,22149193.0,24115961.0,11107254.0,6755306.0,13008706.0,,4700.0,37677.0,8.93,195.4,2.62,1.34
38,2021Q4,4418041.0,1545453.0,943818.0,768581.0,361379.0,21615998.0,23717037.0,10121583.0,6261909.0,13595454.0,,3504.0,35503.0,18.32,17.4,2.72,1.51
39,2022Q1,587408.0,250109.0,41188.0,32651.0,630.0,21490662.0,23432118.0,10492129.0,6685967.0,12939989.0,,2136.0,33791.0,26.4,5.56,0.0,0.0
40,2022Q2,1240688.0,561355.0,239591.0,192280.0,110659.0,22927069.0,24842133.0,12070597.0,7293778.0,12771535.0,,2169.0,33351.0,16.5,15.5,0.86,0.46
