,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
25,2016Q2,316187.0,27180.0,12669.0,12966.0,12966.0,351939.0,424569.0,177475.0,176371.0,247094.0,,1660.0,20591.0,59.02,4.1,5.39,3.12
26,2016Q3,237606.0,22519.0,6528.0,5393.0,5393.0,289319.0,364720.0,148233.0,147129.0,216488.0,,1138.0,18041.0,57.13,2.27,2.33,1.37
27,2016Q4,288664.0,27207.0,7762.0,8156.0,8156.0,266239.0,346096.0,121453.0,120311.0,224644.0,,758.0,18720.0,65.98,2.83,3.7,2.29
28,2017Q1,126451.0,9251.0,-2774.0,1903.0,1903.0,289696.0,369237.0,142688.0,141558.0,226549.0,,670.0,18879.0,68.56,1.5,0.84,0.53
29,2017Q2,208304.0,17231.0,3619.0,3266.0,3266.0,342544.0,425962.0,214147.0,213026.0,211815.0,,1560.0,17651.0,30.26,1.57,1.49,0.82
30,2017Q3,220367.0,21399.0,5325.0,4438.0,4438.0,341829.0,426262.0,210009.0,208896.0,216253.0,,1480.0,0.0,32.43,2.01,2.07,1.04
31,2017Q4,250675.0,33137.0,15346.0,16130.0,16130.0,433686.0,539590.0,307207.0,306022.0,232381.0,2.0,2145.0,19365.0,19.35,6.43,7.19,3.34
32,2018Q1,150054.0,12901.0,-1340.0,-919.0,-919.0,378831.0,483248.0,268817.0,267633.0,214431.0,,1910.0,17869.0,16.5,-0.61,-0.43,-0.18
33,2018Q2,213512.0,15103.0,-448.0,2234.0,2234.0,408902.0,516135.0,323470.0,322294.0,192665.0,,1824.0,16055.0,11.1,1.05,1.1,0.45
34,2018Q3,190873.0,11866.0,-4091.0,-810.0,-810.0,341347.0,447091.0,255236.0,253594.0,191855.0,,1386.0,15988.0,14.39,-0.42,-0.42,-0.17
35,2018Q4,231137.0,18975.0,599.0,5009.0,5009.0,324892.0,429533.0,232668.0,231027.0,196864.0,,460.0,16405.0,34.16,2.17,2.58,1.14
36,2019Q1,209374.0,29453.0,9485.0,9176.0,9176.0,280642.0,382848.0,176670.0,175029.0,206178.0,,1301.0,17181.0,13.45,4.38,4.55,2.26
37,2019Q2,194874.0,17359.0,3916.0,5288.0,5288.0,284652.0,384751.0,173286.0,171645.0,211465.0,,1555.0,17622.0,11.48,2.71,2.53,1.38
38,2019Q3,194813.0,22330.0,6523.0,6463.0,6463.0,246714.0,344143.0,150214.0,148576.0,193929.0,,2161.0,16161.0,7.93,3.32,3.19,1.77
39,2019Q4,224463.0,14462.0,-800.0,-170.0,-170.0,284865.0,379615.0,186410.0,184771.0,193205.0,,1730.0,16100.0,10.23,-0.08,-0.09,-0.05
40,2020Q1,147851.0,8250.0,-4653.0,-1589.0,-1589.0,221304.0,314282.0,122666.0,122202.0,191616.0,,833.0,15968.0,16.09,-1.07,-0.83,-0.46
41,2020Q2,172158.0,12622.0,1287.0,3190.0,3190.0,237830.0,331235.0,142437.0,140810.0,188798.0,,658.0,15733.0,19.53,1.85,1.68,0.99
42,2020Q3,148516.0,13250.0,2450.0,11573.0,11573.0,240060.0,313580.0,113185.0,111597.0,200395.0,,1084.0,16700.0,13.57,7.79,5.95,3.59
43,2020Q4,312899.0,27661.0,11340.0,11178.0,11178.0,283572.0,360357.0,173161.0,171572.0,187196.0,,2029.0,15600.0,7.69,3.57,5.77,3.32
44,2021Q1,224844.0,18945.0,4148.0,5979.0,5979.0,264545.0,339375.0,147068.0,145479.0,192308.0,,2660.0,16026.0,7.14,2.66,3.16,1.71
45,2021Q2,256724.0,18895.0,3482.0,6018.0,6018.0,338504.0,412070.0,213848.0,212260.0,198222.0,,2896.0,16519.0,6.18,2.34,3.08,1.6
46,2021Q3,55284.0,3368.0,-3707.0,-969.0,-969.0,319280.0,390669.0,193415.0,191827.0,197254.0,,1851.0,16438.0,11.27,-1.75,-0.49,-0.24
47,2021Q4,370669.0,31742.0,17278.0,16232.0,16232.0,272871.0,342523.0,141015.0,139636.0,201508.0,,2272.0,16792.0,9.73,4.38,8.14,4.43
48,2022Q1,272108.0,15601.0,2911.0,3493.0,3493.0,271512.0,339168.0,134324.0,133409.0,204843.0,,2065.0,17070.0,11.04,1.28,1.72,1.03
49,2022Q2,306184.0,25194.0,11448.0,14352.0,14352.0,264701.0,333270.0,119960.0,119044.0,213310.0,,2759.0,17776.0,7.07,4.69,6.86,4.27
