Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-12-24,0.0,0.0,22.2,22.2,22.2,22.2,0,0,1.73,0,0,0
2008-12-25,-1.0,-4.5,22.2,22.5,22.5,21.2,3200,0,1.65,70280000,0,3200
2008-12-26,-1.5,-6.82,22.0,20.5,20.5,20.5,3000,0,1.6,61500000,0,3000
2008-12-29,1.3,6.34,20.5,21.8,21.8,21.8,100,0,1.7,2180000,0,100
2008-12-30,0.4,1.83,21.8,22.2,22.2,22.2,100,0,1.73,2220000,0,100
2008-12-31,-1.2,-5.41,22.2,21.0,21.0,21.0,600,0,1.64,12580000,0,600
2009-01-02,0.0,0.0,21.0,21.0,21.0,21.0,2000,0,1.64,42000000,0,2000
2009-01-05,0.0,0.0,21.0,21.0,21.0,21.0,1500,0,1.64,31500000,0,1500
2009-01-06,1.3,6.19,21.0,21.0,22.3,22.3,2500,0,1.74,52630000,0,2500
2009-01-07,0.9,4.27,21.1,21.1,22.0,22.0,400,0,1.72,8620000,0,400
2009-01-08,0.1,0.46,21.6,22.8,23.1,21.7,1100,0,1.69,24970000,0,1100
2009-01-09,0.3,1.32,22.7,23.5,23.5,23.0,1600,0,1.79,36500000,0,1600
2009-01-12,1.5,6.58,22.8,23.5,24.3,24.3,13700,0,1.9,332040000,0,13700
2009-01-13,-0.2,-0.83,24.2,25.7,25.7,24.0,4700,0,1.87,114230000,0,4700
2009-01-14,-1.3,-5.35,24.3,23.0,23.0,23.0,500,0,1.79,11500000,0,500
2009-01-15,-1.4,-6.09,23.0,21.5,21.6,21.6,500,0,1.68,10790000,0,500
2009-01-16,0.0,0.0,21.6,21.5,21.6,21.6,400,0,1.68,8630000,0,400
2009-01-19,0.9,4.17,21.6,22.0,22.5,22.5,5700,0,1.75,127150000,0,5700
2009-01-20,-1.3,-5.83,22.3,21.0,21.0,21.0,100,0,1.64,2100000,0,100
2009-01-21,0.0,0.0,21.0,21.0,21.0,21.0,0,0,1.64,0,0,0
2009-01-22,1.4,6.67,21.0,22.1,22.4,22.4,700,0,1.75,15650000,0,700
2009-01-23,0.6,2.68,22.4,22.6,23.0,23.0,2500,0,1.79,57460000,0,2500
2009-02-02,0.0,0.0,23.0,23.8,23.8,23.0,400,0,1.79,9280000,0,400
2009-02-03,-1.4,-6.03,23.2,21.8,21.8,21.8,4000,0,1.7,87200000,0,4000
2009-02-04,0.1,0.46,21.8,21.9,21.9,21.9,500,0,1.71,10950000,0,500
2009-02-05,-1.4,-6.39,21.9,21.8,21.8,20.5,4600,0,1.6,94550000,0,4600
2009-02-06,-0.1,-0.49,20.6,20.0,20.5,20.5,5900,0,1.6,118050000,0,5900
2009-02-09,1.4,7.0,20.0,21.4,21.4,21.4,200,0,1.67,4280000,0,200
2009-02-10,0.0,0.0,21.4,21.4,21.4,21.4,0,0,1.67,0,0,0
2009-02-11,0.0,0.0,21.4,21.4,21.4,21.4,0,0,1.67,0,0,0
2009-02-12,0.6,2.8,21.4,22.0,22.0,22.0,3300,0,1.72,72600000,0,3300
2009-02-13,0.0,0.0,22.0,22.0,22.0,22.0,0,0,1.72,0,0,0
2009-02-16,1.0,4.55,22.0,23.5,23.5,23.0,7600,0,1.79,175860000,0,7600
2009-02-17,0.0,0.0,23.1,23.1,23.1,23.1,0,0,1.8,0,0,0
2009-02-18,-1.3,-5.63,23.1,21.6,21.8,21.8,1200,0,1.7,25960000,0,1200
2009-02-19,-1.4,-6.48,21.6,21.1,21.2,20.2,1900,0,1.58,39620000,0,1900
2009-02-20,1.4,6.7,20.9,22.3,22.3,22.3,100,0,1.74,2230000,0,100
2009-02-23,-1.5,-6.73,22.3,21.0,22.8,20.8,5000,0,1.62,104360000,0,5000
2009-02-24,-1.3,-6.22,20.9,20.9,19.6,19.6,1300,0,1.53,25480000,0,1300
2009-02-25,1.3,6.63,19.6,19.6,20.9,20.9,800,0,1.63,16720000,0,800
2009-02-26,-1.4,-6.7,20.9,20.9,19.5,19.5,1300,0,1.52,25350000,0,1300
2009-02-27,1.3,6.67,19.5,19.5,20.8,20.8,600,0,1.62,12480000,0,600
2009-03-02,0.0,0.0,20.8,20.8,20.8,20.8,0,0,1.62,0,0,0
2009-03-03,-0.3,-1.44,20.8,20.8,20.5,20.5,1100,0,1.6,22550000,0,1100
2009-03-04,-0.3,-1.46,20.5,20.5,20.2,20.2,600,0,1.58,12120000,0,600
2009-03-05,0.8,3.96,20.2,20.2,21.0,21.0,1200,0,1.64,25000000,0,1200
2009-03-06,0.2,0.96,20.8,20.8,21.0,21.0,1700,0,1.64,35560000,0,1700
2009-03-09,0.1,0.52,19.4,19.4,19.5,19.5,200,0,1.64,3900000,0,200
2009-03-10,1.3,6.67,19.5,19.5,20.8,20.8,3200,0,1.75,65370000,0,3200
2009-03-11,0.6,2.94,20.4,20.4,21.0,21.0,200,0,1.76,4200000,0,200
2009-03-12,0.0,0.0,21.0,21.0,21.0,21.0,200,0,1.76,4200000,0,200
2009-03-13,0.0,0.0,21.0,21.0,21.0,21.0,0,0,1.76,0,0,0
2009-03-16,-1.0,-4.76,21.0,21.0,20.0,20.0,300,0,1.68,6000000,0,300
2009-03-17,1.2,6.0,20.0,20.0,21.2,21.2,900,0,1.78,18970000,0,900
2009-03-18,-0.4,-1.9,21.1,21.1,21.2,20.7,2700,0,1.74,56300000,0,2700
2009-03-19,-0.1,-0.48,20.9,20.9,21.0,20.8,2700,0,1.75,56500000,0,2700
2009-03-20,-1.3,-6.22,20.9,20.9,20.0,19.6,3500,0,1.65,69160000,0,3500
2009-03-23,0.0,0.0,19.8,19.8,19.8,19.8,0,10400,1.66,0,192400000,10400
2009-03-24,0.2,1.01,19.8,19.8,20.5,20.0,2000,0,1.68,40010000,0,2000
2009-03-25,0.4,2.0,20.0,20.0,20.5,20.4,1300,0,1.71,26540000,0,1300
2009-03-26,0.3,1.47,20.4,20.4,20.8,20.7,1500,0,1.74,31100000,0,1500
2009-03-27,0.0,0.0,20.7,20.7,20.7,20.7,0,0,1.74,0,0,0
2009-03-30,-1.3,-6.28,20.7,19.4,19.4,19.4,3700,0,1.63,71780000,0,3700
2009-03-31,-0.4,-2.06,19.4,19.1,19.1,19.0,2200,0,1.6,41780000,0,2200
2009-04-01,1.0,5.26,19.0,20.0,20.0,20.0,1700,0,1.68,34000000,0,1700
2009-04-02,0.5,2.5,20.0,20.5,20.5,20.5,1800,0,1.72,36810000,0,1800
2009-04-03,1.4,6.83,20.5,20.7,21.9,21.9,10400,0,1.84,225920000,0,10400
2009-04-07,1.5,6.91,21.7,23.2,23.2,23.2,6700,0,1.95,155440000,0,6700
2009-04-08,1.5,6.47,23.2,24.8,24.8,24.7,42200,0,2.08,1046420000,0,42200
2009-04-09,1.0,4.03,24.8,26.5,26.5,25.8,24300,0,2.17,596940000,0,24300
2009-04-10,1.7,6.91,24.6,26.3,26.3,26.3,7000,0,2.21,184100000,0,7000
2009-04-13,1.5,5.7,26.3,27.0,28.1,27.8,97700,0,2.34,2628870000,0,97700
2009-04-14,-0.8,-2.97,26.9,28.5,28.5,26.1,29300,0,2.19,782320000,0,29300
2009-04-15,-1.7,-6.37,26.7,26.1,26.1,25.0,1700,0,2.1,42670000,0,1700
2009-04-16,0.0,0.0,25.1,25.1,25.1,25.1,100,0,2.11,2510000,0,100
2009-04-17,-1.7,-6.77,25.1,24.5,24.5,23.4,4400,0,1.97,106360000,0,4400
2009-04-20,-1.6,-6.61,24.2,22.6,22.6,22.6,2000,0,1.9,45200000,0,2000
2009-04-21,-1.5,-6.64,22.6,21.1,21.1,21.1,5600,0,1.77,118160000,0,5600
2009-04-22,-1.2,-5.69,21.1,19.7,21.9,19.9,84700,0,1.67,1690080000,0,84700
2009-04-23,-0.6,-3.0,20.0,19.0,21.0,19.4,20500,0,1.63,402320000,0,20500
2009-04-24,0.8,4.08,19.6,19.1,20.5,20.4,19000,0,1.71,359840000,0,19000
2009-04-27,1.3,6.88,18.9,18.8,20.2,20.2,20300,0,1.7,389060000,0,20300
2009-04-28,1.1,5.73,19.2,20.4,20.4,20.3,9200,0,1.71,185050000,0,9200
2009-04-29,-0.1,-0.5,20.1,21.1,21.1,20.0,22000,0,1.68,442100000,0,22000
2009-05-04,1.4,6.97,20.1,20.5,21.5,21.5,41100,0,1.81,882010000,0,41100
2009-05-05,1.5,6.98,21.5,23.0,23.0,23.0,31800,0,1.93,731400000,0,31800
2009-05-06,-1.6,-6.96,23.0,21.4,21.4,21.4,4500,0,1.8,96300000,0,4500
2009-05-07,-0.4,-1.87,21.4,21.4,21.4,21.0,31600,0,1.76,663280000,0,31600
2009-05-08,0.0,0.0,21.0,20.5,21.8,21.0,18200,0,1.76,385140000,0,18200
2009-05-11,-0.2,-0.94,21.2,22.0,22.0,21.0,18200,0,1.76,389640000,0,18200
2009-05-12,-0.4,-1.87,21.4,20.3,21.0,21.0,12500,0,1.76,259220000,0,12500
2009-05-13,0.0,0.0,20.7,21.2,21.2,20.7,7100,0,1.74,148970000,0,7100
2009-05-14,-1.4,-6.67,21.0,20.1,20.1,19.6,11300,0,1.65,222270000,0,11300
2009-05-15,0.9,4.57,19.7,20.8,21.0,20.6,16300,0,1.73,336370000,0,16300
2009-05-18,-0.8,-3.88,20.6,20.0,20.0,19.8,14300,0,1.66,285020000,0,14300
2009-05-19,0.6,3.02,19.9,21.0,21.2,20.5,22400,0,1.72,461440000,0,22400
2009-05-20,0.0,0.0,20.6,20.6,21.6,20.6,37000,0,1.73,763200000,0,37000
2009-05-21,1.4,6.8,20.6,20.6,22.0,22.0,51500,0,1.85,1111010000,0,51500
2009-05-22,0.9,4.17,21.6,23.1,23.1,22.5,62000,0,1.89,1348440000,0,62000
2009-05-25,1.5,6.91,21.7,23.0,23.2,23.2,38500,0,1.95,891750000,0,38500
2009-05-26,1.6,6.9,23.2,24.5,24.8,24.8,63000,0,2.08,1560400000,0,63000
2009-05-27,0.0,0.0,24.8,26.3,26.3,24.8,14700,0,2.08,358530000,0,14700
2009-05-28,-0.9,-3.69,24.4,23.0,24.0,23.5,24500,0,1.97,574750000,0,24500
2009-05-29,-0.3,-1.28,23.5,24.0,24.0,23.2,12400,0,1.95,282500000,0,12400
2009-06-01,1.0,4.39,22.8,23.9,23.9,23.8,6700,0,2.0,157720000,0,6700
2009-06-02,1.4,5.96,23.5,24.7,25.1,24.9,19500,0,2.09,483680000,0,19500
2009-06-03,0.0,0.0,24.8,25.0,25.0,24.8,5600,0,2.08,138010000,0,5600
2009-06-04,0.4,1.63,24.6,24.6,25.0,25.0,53400,0,2.1,1321210000,0,53400
2009-06-05,1.7,6.88,24.7,26.4,26.4,26.4,103900,0,2.22,2742180000,0,103900
2009-06-08,1.8,6.82,26.4,28.1,28.2,28.2,8800,0,2.37,248130000,0,8800
2009-06-09,1.9,6.74,28.2,30.1,30.1,30.1,92300,0,2.53,2752810000,0,92300
2009-06-10,-1.8,-6.04,29.8,31.0,31.0,28.0,39100,0,2.35,1088860000,0,39100
2009-06-11,1.6,5.76,27.8,28.9,29.4,29.4,36900,0,2.47,1077590000,0,36900
2009-06-12,0.6,2.05,29.2,30.9,30.9,29.8,23100,0,2.5,694290000,0,23100
2009-06-15,-2.1,-6.98,30.1,28.0,28.0,28.0,700,31800,2.35,19600000,957180000,32500
2009-06-16,-1.9,-6.79,28.0,28.0,28.0,26.1,2600,0,2.19,68050000,0,2600
2009-06-17,-1.8,-6.87,26.2,24.4,24.4,24.4,14900,0,2.05,363560000,0,14900
2009-06-18,0.6,2.46,24.4,24.4,26.1,25.0,13200,0,2.1,329990000,0,13200
2009-06-19,0.0,0.0,25.0,25.1,25.1,25.0,200,0,2.1,5010000,0,200
2009-06-22,-1.6,-6.37,25.1,26.0,26.0,23.5,17300,0,1.97,406800000,0,17300
2009-06-23,-1.6,-6.81,23.5,25.0,25.0,21.9,8400,0,1.84,184610000,0,8400
2009-06-24,1.5,6.82,22.0,23.0,23.5,23.5,2500,0,1.97,57880000,0,2500
2009-06-25,1.4,6.03,23.2,21.6,24.6,24.6,200,0,2.07,4620000,0,200
2009-06-26,-1.5,-6.49,23.1,21.6,21.7,21.6,5700,0,1.82,122650000,0,5700
2009-06-29,0.0,0.0,21.5,21.5,21.5,21.5,0,0,1.81,0,0,0
2009-06-30,-0.9,-4.19,21.5,20.6,20.6,20.6,300,0,1.73,6180000,0,300
2009-07-01,-1.0,-4.85,20.6,19.5,19.6,19.6,1100,0,1.65,21500000,0,1100
2009-07-02,0.5,2.56,19.5,20.0,20.0,20.0,4100,0,1.68,81790000,0,4100
2009-07-03,1.3,6.53,19.9,19.0,21.2,21.2,300,0,1.78,6140000,0,300
2009-07-06,1.4,6.83,20.5,21.0,21.9,21.9,9200,0,1.84,200220000,0,9200
2009-07-07,0.0,0.0,21.8,21.8,21.8,21.8,0,0,1.83,0,0,0
2009-07-08,0.0,0.0,21.8,21.8,21.8,21.8,700,0,1.83,15180000,0,700
2009-07-09,0.3,1.38,21.7,22.1,22.1,22.0,1100,0,1.85,24210000,0,1100
2009-07-10,-0.4,-1.82,22.0,21.5,21.6,21.6,2500,0,1.82,53790000,0,2500
2009-07-13,-0.5,-2.33,21.5,21.0,21.0,21.0,500,0,1.76,10500000,0,500
2009-07-14,-0.2,-0.95,21.0,20.5,20.8,20.8,2000,0,1.75,41420000,0,2000
2009-07-15,0.3,1.45,20.7,21.5,21.5,21.0,1100,0,1.76,23150000,0,1100
2009-07-16,0.0,0.0,21.0,21.0,21.0,21.0,800,0,1.76,16800000,0,800
2009-07-17,-1.0,-4.76,21.0,20.0,20.0,20.0,900,0,1.68,18000000,0,900
2009-07-20,-1.0,-5.0,20.0,19.0,19.0,19.0,3500,0,1.6,65640000,0,3500
2009-07-21,0.0,0.0,18.8,18.8,18.8,18.8,0,0,1.58,0,0,0
2009-07-22,0.2,1.06,18.8,19.0,19.0,19.0,800,0,1.6,15200000,0,800
2009-07-23,0.0,0.0,19.0,19.0,19.0,19.0,0,0,1.6,0,0,0
2009-07-24,1.3,6.84,19.0,20.3,20.3,20.3,1000,0,1.71,20300000,0,1000
2009-07-27,1.3,6.4,20.3,21.6,21.6,21.6,200,0,1.82,4320000,0,200
2009-07-28,0.9,4.17,21.6,22.5,22.5,22.5,100,0,1.89,2250000,0,100
2009-07-29,-1.5,-6.67,22.5,21.0,21.0,21.0,600,0,1.76,12600000,0,600
2009-07-30,-1.3,-6.19,21.0,19.6,19.7,19.7,700,0,1.66,13770000,0,700
2009-07-31,1.2,6.09,19.7,20.9,21.0,20.9,2800,0,1.76,58690000,0,2800
2009-08-03,0.0,0.0,21.0,21.0,21.0,21.0,9600,0,1.76,201450000,0,9600
2009-08-04,-0.4,-1.9,21.0,20.6,20.6,20.6,200,0,1.73,4120000,0,200
2009-08-05,0.4,1.94,20.6,20.2,21.0,21.0,3000,0,1.76,61350000,0,3000
2009-08-06,-0.2,-0.98,20.5,20.3,20.3,20.3,3000,0,1.71,60900000,0,3000
2009-08-07,-0.2,-0.99,20.3,20.1,20.1,20.1,900,0,1.69,18090000,0,900
2009-08-10,1.4,6.97,20.1,19.1,21.5,21.5,1300,0,1.81,27610000,0,1300
2009-08-11,1.4,6.6,21.2,22.3,22.6,22.6,28300,0,1.9,639280000,0,28300
2009-08-12,1.5,6.64,22.6,23.0,24.1,24.1,29100,0,2.03,696060000,0,29100
2009-08-13,1.4,5.86,23.9,25.3,25.5,25.3,18100,0,2.13,460210000,0,18100
2009-08-14,-1.7,-6.69,25.4,24.0,24.0,23.7,3800,0,1.99,90210000,0,3800
2009-08-17,-1.6,-6.75,23.7,22.1,22.3,22.1,13200,0,1.86,293270000,0,13200
2009-08-18,0.6,2.7,22.2,23.0,23.0,22.8,600,0,1.92,13700000,0,600
2009-08-19,1.5,6.58,22.8,23.5,24.3,24.3,10200,0,2.04,239840000,0,10200
2009-08-20,0.9,3.83,23.5,23.6,24.5,24.4,2000,0,2.05,48480000,0,2000
2009-08-21,-1.4,-5.79,24.2,25.6,25.6,22.8,1200,0,1.92,27920000,0,1200
2009-08-24,0.4,1.72,23.3,24.5,24.5,23.7,500,0,1.99,12170000,0,500
2009-08-25,-1.0,-4.12,24.3,24.3,24.3,23.3,6000,0,1.96,143070000,0,6000
2009-08-26,0.1,0.42,23.8,23.8,24.5,23.9,6800,0,2.01,162620000,0,6800
2009-08-27,0.0,0.0,23.9,23.5,23.9,23.9,1100,0,2.01,25930000,0,1100
2009-08-28,1.6,6.78,23.6,24.0,25.2,25.2,54700,0,2.12,1370140000,0,54700
2009-08-31,1.7,6.8,25.0,26.5,26.7,26.7,38400,0,2.24,1025100000,0,38400
2009-09-01,0.1,0.37,26.7,27.0,27.0,26.8,38100,0,2.25,1017310000,0,38100
2009-09-03,0.1,0.37,26.7,25.3,26.8,26.8,3800,0,2.25,97930000,0,3800
2009-09-04,-0.3,-1.16,25.8,25.8,25.8,25.5,6200,0,2.14,158310000,0,6200
2009-09-07,-0.1,-0.39,25.5,25.5,25.5,25.4,7200,0,2.13,183500000,0,7200
2009-09-08,-0.1,-0.39,25.5,25.0,25.4,25.4,20200,0,2.13,510220000,0,20200
2009-09-09,0.6,2.37,25.3,26.4,26.4,25.9,7000,0,2.18,183800000,0,7000
2009-09-10,-0.8,-3.04,26.3,26.0,26.0,25.5,8700,0,2.14,220900000,0,8700
2009-09-11,-0.3,-1.18,25.4,25.2,25.3,25.1,28400,0,2.11,712010000,0,28400
2009-09-14,0.4,1.59,25.1,25.3,25.5,25.5,10800,0,2.14,271110000,0,10800
2009-09-15,0.3,1.2,25.1,25.1,25.4,25.4,13800,0,2.13,346980000,0,13800
2009-09-16,-0.1,-0.4,25.1,25.1,25.1,25.0,8400,0,2.1,210100000,0,8400
2009-09-17,0.0,0.0,25.0,25.0,25.0,25.0,1800,0,2.1,45000000,0,1800
2009-09-18,0.0,0.0,25.0,24.7,25.0,25.0,4500,0,2.1,111540000,0,4500
2009-09-21,0.5,2.02,24.8,25.0,25.6,25.3,9000,0,2.13,227350000,0,9000
2009-09-22,-0.3,-1.19,25.3,24.9,25.0,25.0,2600,0,2.1,64990000,0,2600
2009-09-23,-0.5,-2.0,25.0,24.0,24.5,24.5,13800,0,2.06,336840000,0,13800
2009-09-24,0.6,2.46,24.4,25.0,25.0,25.0,1000,0,2.1,25000000,0,1000
2009-09-25,-1.0,-4.0,25.0,25.0,25.0,24.0,6000,0,2.02,148000000,0,6000
2009-09-28,-1.2,-4.86,24.7,23.5,23.5,23.5,900,0,1.97,21150000,0,900
2009-09-29,0.0,0.0,23.5,23.0,23.7,23.5,4500,0,1.97,103950000,0,4500
2009-09-30,1.6,6.93,23.1,23.5,24.7,24.7,5200,0,2.08,127970000,0,5200
2009-10-01,0.7,2.85,24.6,25.8,25.8,25.3,2000,0,2.13,50760000,0,2000
2009-10-02,-1.7,-6.69,25.4,24.0,24.0,23.7,2700,0,1.99,64230000,0,2700
2009-10-05,-1.0,-4.2,23.8,23.0,23.0,22.8,1200,0,1.92,27560000,0,1200
2009-10-06,1.6,6.96,23.0,24.6,24.6,24.6,8100,0,2.07,198220000,0,8100
2009-10-07,0.5,2.04,24.5,25.0,25.4,25.0,25700,0,2.1,643660000,0,25700
2009-10-08,1.7,6.8,25.0,25.9,26.7,26.7,69100,0,2.24,1827430000,0,69100
2009-10-09,1.8,6.82,26.4,28.2,28.2,28.2,10100,0,2.37,284800000,0,10100
2009-10-12,1.9,6.74,28.2,30.1,30.1,30.1,37600,0,2.53,1131760000,0,37600
2009-10-13,2.1,6.98,30.1,32.2,32.2,32.2,132900,0,2.71,4277560000,0,132900
2009-10-14,2.2,6.83,32.2,34.4,34.4,34.4,100400,0,2.89,3441600000,0,100400
2009-10-15,2.4,7.0,34.3,36.7,36.7,36.7,4300,0,3.08,157810000,0,4300
2009-10-16,-2.5,-6.81,36.7,39.0,39.2,34.2,21000,0,2.87,741500000,0,21000
2009-10-19,-2.4,-6.8,35.3,34.0,34.0,32.9,87100,0,2.76,2867940000,0,87100
2009-10-20,1.2,3.65,32.9,32.5,34.5,34.1,32300,0,2.87,1097640000,0,32300
2009-10-21,-0.2,-0.59,34.0,35.0,35.4,33.8,17000,0,2.84,569800000,0,17000
2009-10-22,-2.2,-6.57,33.5,31.2,32.0,31.3,10400,0,2.63,326070000,0,10400
2009-10-23,-2.0,-6.37,31.4,32.0,32.0,29.4,15700,0,2.47,485830000,0,15700
2009-10-26,-2.1,-6.8,30.9,30.9,31.0,28.8,17000,0,2.42,495750000,0,17000
2009-10-27,-1.2,-4.11,29.2,28.5,28.5,28.0,15100,0,2.35,416590000,0,15100
2009-10-28,1.9,6.88,27.6,29.0,29.5,29.5,4500,0,2.48,131650000,0,4500
2009-10-29,1.7,5.8,29.3,31.3,31.3,31.0,7300,0,2.61,220600000,0,7300
2009-10-30,1.8,5.96,30.2,32.3,32.3,32.0,26400,0,2.69,838850000,0,26400
2009-11-02,-2.0,-6.29,31.8,30.0,30.0,29.8,25200,0,2.5,746440000,0,25200
2009-11-03,-2.0,-6.76,29.6,30.5,30.5,27.6,25300,0,2.32,705020000,0,25300
2009-11-04,-0.9,-3.23,27.9,26.0,28.0,27.0,7200,0,2.27,192990000,0,7200
2009-11-05,1.8,6.72,26.8,28.6,28.6,28.6,12200,0,2.4,344140000,0,12200
2009-11-06,-1.9,-6.74,28.2,29.8,30.0,26.3,21900,0,2.21,593840000,0,21900
2009-11-09,-1.6,-5.9,27.1,25.7,25.7,25.5,8000,0,2.14,204760000,0,8000
2009-11-10,-1.1,-4.3,25.6,24.5,24.6,24.5,13000,0,2.06,318620000,0,13000
2009-11-11,1.7,6.94,24.5,24.6,26.2,26.2,4100,0,2.2,105080000,0,4100
2009-11-12,1.0,3.91,25.6,26.3,27.3,26.6,10000,0,2.24,269140000,0,10000
2009-11-13,0.1,0.37,26.9,28.0,28.0,27.0,6100,0,2.27,163210000,0,6100
2009-11-16,-0.3,-1.12,26.8,26.5,26.5,26.5,1900,0,2.23,50260000,0,1900
2009-11-17,-0.2,-0.75,26.5,26.3,26.3,26.3,6400,0,2.21,168320000,0,6400
2009-11-18,0.0,0.0,26.3,26.5,26.5,26.3,2300,0,2.21,60730000,0,2300
2009-11-19,0.2,0.76,26.4,26.5,26.6,26.6,15800,0,2.24,418160000,0,15800
2009-11-20,0.1,0.38,26.5,27.9,27.9,26.6,2500,0,2.24,65850000,0,2500
2009-11-23,-1.0,-3.8,26.3,25.2,25.3,25.3,2700,0,2.13,68060000,0,2700
2009-11-24,-0.2,-0.79,25.2,25.0,26.6,25.0,6200,0,2.1,154300000,0,6200
2009-11-25,-1.7,-6.83,24.9,23.2,23.3,23.2,14000,0,1.95,324830000,0,14000
2009-11-26,-1.6,-6.9,23.2,21.6,23.9,21.6,11500,0,1.82,249230000,0,11500
2009-11-27,0.0,0.0,21.7,20.3,23.0,21.7,25800,0,1.82,535410000,0,25800
2009-11-30,1.4,6.73,20.8,21.9,22.2,22.2,9100,0,1.87,200410000,0,9100
2009-12-01,1.5,6.82,22.0,23.0,23.5,23.5,17300,0,1.97,405900000,0,17300
2009-12-02,0.0,0.0,23.5,23.5,23.5,23.5,2000,0,1.97,47000000,0,2000
2009-12-03,-0.5,-2.13,23.5,23.5,23.5,23.0,2300,0,1.93,53150000,0,2300
2009-12-04,-0.8,-3.46,23.1,22.5,22.6,22.3,3000,0,1.87,67490000,0,3000
2009-12-07,-0.5,-2.22,22.5,22.5,22.5,22.0,4700,0,1.85,103860000,0,4700
2009-12-08,-0.1,-0.45,22.1,22.0,22.0,22.0,5400,0,1.85,118800000,0,5400
2009-12-09,-1.4,-6.36,22.0,21.0,21.0,20.6,33900,0,1.73,695730000,0,33900
2009-12-10,-0.3,-1.46,20.5,20.5,20.5,20.2,7200,0,1.7,147000000,0,7200
2009-12-11,-0.4,-1.96,20.4,20.0,20.0,20.0,11600,0,1.68,228540000,0,11600
2009-12-14,0.3,1.52,19.7,20.0,20.5,20.0,6100,0,1.68,122540000,0,6100
2009-12-15,0.0,0.0,20.1,20.1,20.1,20.1,2400,0,1.69,48240000,0,2400
2009-12-16,-0.5,-2.49,20.1,20.1,20.1,19.6,6500,0,1.65,130000000,0,6500
2009-12-17,-0.9,-4.5,20.0,19.0,19.1,19.1,5500,0,1.61,104530000,0,5500
2009-12-18,1.3,6.84,19.0,19.8,20.3,20.3,6600,0,1.71,132840000,0,6600
2009-12-21,1.4,6.97,20.1,21.5,21.5,21.5,14900,0,1.81,320350000,0,14900
2009-12-22,0.7,3.26,21.5,22.5,22.5,22.2,5200,0,1.87,111320000,0,5200
2009-12-23,0.1,0.47,21.4,21.5,21.5,21.5,600,0,1.81,12900000,0,600
2009-12-24,1.5,6.98,21.5,20.4,23.0,23.0,5400,0,1.93,120510000,0,5400
2009-12-25,1.5,6.73,22.3,22.5,23.8,23.8,13100,0,2.0,304020000,0,13100
2009-12-28,1.6,6.9,23.2,24.8,24.8,24.8,16900,0,2.08,416210000,0,16900
2009-12-29,-1.6,-6.5,24.6,26.3,26.3,23.0,3900,0,1.93,97920000,0,3900
2009-12-30,1.5,5.98,25.1,26.6,26.6,26.6,100,0,2.24,2660000,0,100
2009-12-31,-1.8,-6.77,26.6,25.0,26.6,24.8,9200,0,2.08,232470000,0,9200
