Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2019-01-16,12.9,0.05,0.34,14.55,14.95,14.2,14.5,315000000,0,21540,0,21540
2019-01-17,12.23,-0.75,-5.15,13.8,14.5,13.75,14.5,285000000,0,20290,0,20290
2019-01-18,12.37,0.15,1.09,13.95,14.5,12.95,14.5,277000000,0,20020,0,20020
2019-01-21,12.37,0.0,0.0,13.95,14.0,13.9,13.95,108000000,0,7770,0,7770
2019-01-22,12.41,0.05,0.36,14.0,14.0,13.9,13.95,116000000,0,8280,0,8280
2019-01-23,12.5,0.1,0.71,14.1,14.1,13.95,14.0,124000000,0,8850,0,8850
2019-01-24,12.54,0.05,0.35,14.15,14.2,14.05,14.15,188000000,0,13340,0,13340
2019-01-25,12.77,0.25,1.77,14.4,14.4,14.2,14.25,86000000,0,6020,0,6020
2019-01-28,13.03,0.3,2.08,14.7,14.7,14.4,14.4,95000000,0,6520,0,6520
2019-01-29,13.3,0.3,2.04,15.0,15.0,14.8,14.8,75000000,0,5030,0,5030
2019-01-30,13.34,0.05,0.33,15.05,15.05,14.95,15.0,114000000,0,7590,0,7590
2019-01-31,13.56,0.25,1.66,15.3,15.3,14.9,15.0,127000000,0,8450,0,8450
2019-02-01,13.61,0.05,0.33,15.35,15.4,15.25,15.25,101000000,0,6570,0,6570
2019-02-11,13.7,0.1,0.65,15.45,15.5,15.35,15.35,79000000,0,5150,0,5150
2019-02-12,13.7,0.0,0.0,15.45,15.55,15.4,15.45,423000000,0,27380,0,27380
2019-02-13,13.79,0.1,0.65,15.55,15.55,15.35,15.45,203000000,0,13160,0,13160
2019-02-14,14.27,0.55,3.54,16.1,16.2,15.55,15.6,721000000,0,45410,0,45410
2019-02-15,14.98,0.8,4.97,16.9,17.2,16.05,16.15,1987000000,0,119250,0,119250
2019-02-18,15.51,0.6,3.55,17.5,17.8,16.9,16.9,1828000000,0,104990,0,104990
2019-02-19,15.34,-0.2,-1.14,17.3,17.9,17.3,17.45,1631000000,0,92580,0,92580
2019-02-20,15.96,0.7,4.05,18.0,18.5,17.25,17.3,2673000000,0,151250,0,151250
2019-02-21,15.43,-0.6,-3.33,17.4,18.05,17.2,17.9,1305000000,0,74650,0,74650
2019-02-22,16.49,1.2,6.9,18.6,18.6,17.7,17.7,3582000000,0,195040,0,195040
2019-02-25,17.11,0.7,3.76,19.3,19.45,18.7,18.7,2266000000,0,118190,0,118190
