,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
42,2017Q4,613433.0,46354.0,2526.0,-1412.0,-5196.0,1852475.0,2141405.0,1193897.0,1168672.0,947508.0,,-156.0,18909.0,-80.2,-0.23,-0.55,-0.24
43,2018Q1,514223.0,31970.0,-12900.0,-15040.0,-12810.0,1336436.0,1636129.0,705427.0,677209.0,930702.0,,-72.0,18573.0,-114.71,-2.92,-1.37,-0.68
44,2018Q2,575438.0,50841.0,6302.0,882.0,-2158.0,1603586.0,1895583.0,1012556.0,984309.0,883027.0,,-378.0,17624.0,-16.12,0.15,-0.24,-0.12
45,2018Q3,545302.0,45845.0,267.0,-8020.0,-7848.0,1769614.0,2060101.0,1176280.0,1148462.0,883821.0,,-560.0,17636.0,-14.99,-1.47,-0.89,-0.4
46,2018Q4,734392.0,61340.0,15663.0,25525.0,22358.0,1694393.0,1971901.0,1066493.0,1050915.0,905407.0,,-9.0,18047.0,-621.99,3.48,2.5,1.11
47,2019Q1,573803.0,48421.0,5755.0,4594.0,2910.0,1666759.0,1941802.0,1027779.0,1011939.0,914023.0,,305.0,18258.0,23.26,0.8,0.32,0.15
48,2019Q2,412752.0,63281.0,18379.0,15974.0,10235.0,1537420.0,1803086.0,930873.0,913208.0,872213.0,,553.0,17424.0,12.66,3.87,1.15,0.55
49,2019Q3,617231.0,59767.0,8455.0,10379.0,5472.0,1437937.0,1703896.0,816314.0,801609.0,887582.0,,820.0,17665.0,8.79,1.68,0.62,0.31
50,2019Q4,636751.0,65464.0,9782.0,4883.0,553.0,1502026.0,1756760.0,880250.0,869923.0,876510.0,,384.0,18309.0,17.19,0.77,0.06,0.03
51,2020Q1,392051.0,46069.0,7865.0,5867.0,4063.0,1446683.0,1682890.0,809489.0,796923.0,873401.0,,412.0,18367.0,9.71,1.5,0.47,0.24
52,2020Q2,473637.0,40915.0,8370.0,4633.0,-962.0,1308630.0,1542144.0,729495.0,716965.0,812649.0,,187.0,17103.0,30.98,0.98,-0.11,-0.06
53,2020Q3,550168.0,55578.0,15169.0,9013.0,3850.0,1235715.0,1462917.0,639497.0,626988.0,823420.0,,156.0,17297.0,38.45,1.64,0.47,0.26
54,2020Q4,751150.0,38694.0,6569.0,5041.0,1968.0,1450830.0,1673192.0,846168.0,832375.0,827024.0,,188.0,17408.0,43.67,0.67,0.24,0.13
55,2021Q1,302306.0,29565.0,3750.0,1995.0,1948.0,1413437.0,1630842.0,810876.0,773325.0,819966.0,,143.0,17208.0,72.6,0.66,0.24,0.12
56,2021Q2,657439.0,47802.0,5692.0,5823.0,27.0,1517980.0,1724769.0,938201.0,903480.0,786568.0,,164.0,16519.0,70.09,0.89,0.0,0.0
57,2021Q3,739236.0,47177.0,6691.0,5982.0,1860.0,1424678.0,1624100.0,832663.0,800524.0,791437.0,,122.0,16645.0,94.94,0.81,0.24,0.11
58,2021Q4,1077369.0,58907.0,12289.0,10316.0,4864.0,1607285.0,1802657.0,1001409.0,970492.0,801248.0,,183.0,16868.0,91.73,0.96,0.61,0.28
59,2022Q1,478238.0,42878.0,1891.0,95.0,-3152.0,1503761.0,1700226.0,872718.0,839974.0,827508.0,,75.0,16503.0,391.72,0.02,-0.39,-0.18
60,2022Q2,866742.0,53709.0,9257.0,6930.0,3698.0,1765758.0,1953413.0,1137915.0,1104996.0,815498.0,,150.0,16263.0,107.23,0.8,0.45,0.2
