,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2013Q3,599302.0,215056.0,264856.0,238097.0,235583.0,15437373.0,32202727.0,18456765.0,7245129.0,12909680.0,836282.0,1150.0,17976.0,18.08,39.73,1.84,0.72
20,2013Q4,755134.0,332512.0,230232.0,256434.0,295655.0,9698755.0,29815998.0,16286207.0,4946646.0,12920900.0,608891.0,1434.0,17992.0,14.3,33.96,2.29,0.95
21,2014Q1,924768.0,431016.0,399874.0,398766.0,372025.0,9372878.0,30842485.0,16922433.0,4569077.0,13223421.0,696631.0,1773.0,18413.0,15.85,43.12,2.85,1.23
22,2014Q2,698370.0,291328.0,218604.0,285556.0,266955.0,10826578.0,32904517.0,18546223.0,6095407.0,13660193.0,698101.0,1644.0,19021.0,14.72,40.89,1.99,0.84
23,2014Q3,777348.0,311841.0,1027061.0,971957.0,949601.0,11375930.0,34902237.0,19295496.0,6187731.0,14544658.0,1062083.0,2618.0,18412.0,9.32,125.03,6.73,2.8
24,2014Q4,655483.0,192564.0,106171.0,67419.0,53358.0,10112882.0,36369230.0,20978145.0,9256557.0,14238573.0,1152512.0,2223.0,18024.0,9.94,10.29,0.37,0.15
25,2015Q1,1049260.0,433450.0,283967.0,372511.0,365140.0,11090077.0,39915021.0,25116787.0,11896167.0,14798234.0,0.0,2166.0,18733.0,9.47,35.5,2.52,0.96
26,2015Q2,1985662.0,780482.0,761124.0,526610.0,460244.0,12310461.0,42876303.0,26850314.0,12633936.0,16025989.0,0.0,2366.0,20287.0,8.03,26.52,2.99,1.11
27,2015Q3,2168088.0,636842.0,471891.0,429488.0,377871.0,13082987.0,47603879.0,30722649.0,13076044.0,16881229.0,,1591.0,21370.0,9.3,19.81,2.3,0.84
28,2015Q4,1049144.0,123565.0,-128690.0,-588922.0,-566310.0,13152918.0,48604749.0,32640966.0,12792220.0,15963783.0,,806.0,20208.0,12.9,-56.13,-3.45,-1.18
29,2016Q1,1972195.0,295501.0,105661.0,90914.0,69353.0,13968053.0,52160071.0,34099801.0,14563488.0,18060270.0,,432.0,22862.0,18.06,4.61,0.4,0.14
30,2016Q2,2028052.0,314674.0,-220548.0,-1243908.0,-907865.0,11931483.0,51175793.0,33023339.0,15581899.0,18152454.0,,-1300.0,22979.0,-5.61,-61.34,-5.01,-1.76
31,2016Q3,1253720.0,185638.0,-110596.0,-77019.0,-33927.0,13092100.0,52303850.0,34893366.0,19809552.0,17410484.0,,-1821.0,22039.0,-2.88,-6.14,-0.19,-0.07
32,2016Q4,1543110.0,235900.0,-22467.0,-146418.0,-124019.0,10599896.0,53015572.0,36103030.0,13883318.0,16912542.0,,-1262.0,21411.0,-4.24,-9.49,-0.72,-0.24
33,2017Q1,824014.0,218924.0,-31741.0,16381.0,5842.0,10551688.0,50801154.0,34426129.0,11831264.0,16375025.0,,-1342.0,20731.0,-6.82,1.99,0.04,0.01
34,2017Q2,1650068.0,676449.0,1013792.0,1120535.0,795075.0,10582697.0,53087006.0,34288360.0,11011540.0,18798646.0,,814.0,23799.0,11.65,67.91,4.52,1.53
35,2017Q3,1521712.0,416579.0,176600.0,158019.0,103713.0,7938022.0,52810353.0,34670188.0,11443382.0,18140165.0,,967.0,19560.0,8.68,10.38,0.56,0.2
36,2017Q4,1160143.0,588470.0,131483.0,3364.0,-58538.0,8739144.0,53444499.0,35156357.0,12031029.0,18288142.0,,1004.0,19720.0,7.32,0.29,-0.32,-0.11
37,2018Q1,1026782.0,479073.0,137538.0,56643.0,2608.0,7049205.0,53096834.0,34812158.0,11843036.0,18284676.0,,964.0,19716.0,6.86,5.52,0.01,0.0
38,2018Q2,1894264.0,973088.0,247026.0,83357.0,-13672.0,8002269.0,55106331.0,36851171.0,13673221.0,18255161.0,,38.0,19684.0,138.85,4.4,-0.07,-0.03
39,2018Q3,1520609.0,862213.0,947664.0,377642.0,403177.0,7460985.0,48357359.0,31335493.0,12611823.0,17021866.0,,360.0,18354.0,17.04,24.83,2.29,0.78
40,2018Q4,1042773.0,223917.0,-195190.0,-378211.0,-253287.0,10060600.0,48291498.0,31613656.0,13893277.0,16677842.0,,150.0,17983.0,32.6,-36.27,-1.5,-0.52
41,2019Q1,410224.0,85376.0,-252003.0,21501.0,36170.0,6527892.0,49039052.0,32277252.0,14490318.0,16761800.0,,186.0,18074.0,29.91,5.24,0.22,0.07
42,2019Q2,513168.0,155348.0,-328861.0,-712908.0,-539059.0,5763427.0,49206397.0,34167909.0,18517106.0,15038488.0,,-381.0,16216.0,-14.06,-138.92,-3.39,-1.1
43,2019Q3,557039.0,3435.0,882460.0,-559834.0,713630.0,8357621.0,41894096.0,24776694.0,11001223.0,17117402.0,,-46.0,18457.0,-97.87,-100.5,4.44,1.57
44,2019Q4,602630.0,-19060.0,-242054.0,-343223.0,56055.0,7149532.0,38598853.0,21577260.0,8133487.0,17021593.0,,288.0,18354.0,13.83,-56.95,0.33,0.14
45,2020Q1,833614.0,282669.0,-64650.0,-78215.0,-69196.0,6504079.0,39365877.0,22952335.0,8606539.0,16413542.0,,174.0,17698.0,14.65,-9.38,-0.42,-0.18
46,2020Q2,636165.0,124582.0,-94185.0,-64620.0,10461.0,7815057.0,40317640.0,24339734.0,9227114.0,15977905.0,,767.0,17227.0,6.78,-10.16,0.06,0.03
47,2020Q3,700555.0,-56163.0,-407118.0,-568024.0,-187403.0,9105201.0,42077895.0,26346364.0,11298895.0,15731531.0,,-205.0,16963.0,-22.25,-81.08,-1.18,-0.45
48,2020Q4,913713.0,-168475.0,-867826.0,-1525641.0,-1173541.0,10136117.0,36300910.0,26625880.0,15096673.0,9675031.0,,-1531.0,10432.0,-3.43,-166.97,-9.24,-2.99
49,2021Q1,265837.0,52425.0,-195727.0,-68757.0,-58414.0,4226879.0,18416466.0,13672411.0,4807977.0,4744055.0,,-1519.0,5115.0,-3.65,-25.86,-0.79,-0.21
50,2021Q2,534856.0,180891.0,233810.0,87041.0,86227.0,4871293.0,18149960.0,12974974.0,4802056.0,5174986.0,,-1438.0,5580.0,-4.1,16.27,1.74,0.47
51,2021Q3,554141.0,176518.0,35158.0,21743.0,23707.0,5979112.0,18398595.0,13434820.0,5340139.0,4963775.0,,-1210.0,5352.0,-4.18,3.92,0.47,0.13
52,2021Q4,743750.0,232285.0,167729.0,96499.0,142232.0,5624733.0,18173779.0,13496682.0,6450798.0,4677097.0,,209.0,5043.0,63.66,12.97,2.95,0.78
53,2022Q1,802643.0,289810.0,249349.0,257991.0,250027.0,4910486.0,18857546.0,14060952.0,7069618.0,4796594.0,,542.0,5172.0,24.19,32.14,5.28,1.34
54,2022Q2,1233078.0,271345.0,235640.0,273271.0,271760.0,6866282.0,19254467.0,14614533.0,7896386.0,4639934.0,,742.0,5003.0,11.22,22.16,5.76,1.43
