,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
59,2019Q3,264056.0,19711.0,4594.0,3805.0,3805.0,146274.0,303649.0,152788.0,146229.0,150861.0,,2432.0,20948.0,5.18,1.44,2.55,1.24
60,2019Q4,328095.0,21143.0,5778.0,4173.0,4173.0,163383.0,314941.0,160417.0,154145.0,154523.0,,2386.0,21456.0,5.36,1.27,2.73,1.35
61,2020Q1,223951.0,17852.0,4171.0,3792.0,3792.0,109811.0,258387.0,101048.0,94892.0,157339.0,,2585.0,21847.0,3.83,1.69,2.43,1.32
62,2020Q2,201461.0,24394.0,6536.0,5623.0,5623.0,119564.0,267532.0,119741.0,113870.0,147791.0,,2415.0,20521.0,5.47,2.79,3.69,2.14
63,2020Q3,188972.0,21608.0,6935.0,6123.0,6123.0,119228.0,268143.0,114825.0,109091.0,153317.0,,2737.0,21289.0,4.9,3.24,4.07,2.29
64,2020Q4,371991.0,22207.0,6283.0,5476.0,5476.0,173379.0,320398.0,162059.0,156620.0,158339.0,,2918.0,21986.0,5.14,1.47,3.51,1.86
65,2021Q1,210157.0,21096.0,6463.0,6054.0,6054.0,109560.0,249889.0,86431.0,81248.0,163458.0,,3232.0,22697.0,6.19,2.88,3.76,2.12
66,2021Q2,257456.0,25285.0,11518.0,10452.0,10452.0,138180.0,277989.0,121410.0,116514.0,156579.0,,3902.0,21742.0,4.84,4.06,6.53,3.96
67,2021Q3,150919.0,16683.0,1546.0,1497.0,1497.0,142101.0,280209.0,122056.0,117159.0,158153.0,,3260.0,21960.0,6.69,0.99,0.95,0.54
68,2021Q4,300575.0,19158.0,5523.0,4909.0,4909.0,187691.0,324736.0,161258.0,160093.0,163478.0,,3181.0,22700.0,7.2,1.63,3.05,1.62
69,2022Q1,344116.0,18423.0,5335.0,4962.0,4962.0,173408.0,302900.0,135249.0,133998.0,167651.0,,3030.0,23279.0,8.61,1.44,3.0,1.58
70,2022Q2,427444.0,27501.0,10798.0,9807.0,9807.0,190895.0,322806.0,165195.0,163684.0,157611.0,,2940.0,21885.0,7.99,2.29,6.03,3.13
