,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2017Q1,129327.0,38683.0,33796.0,31109.0,31071.0,369769.0,983632.0,392115.0,192629.0,591516.0,,5631.0,26146.0,6.98,24.05,5.33,3.19
11,2017Q2,160937.0,45702.0,44014.0,39954.0,39896.0,423926.0,1253861.0,622441.0,301360.0,631420.0,,5721.0,18607.0,4.06,24.83,6.52,3.57
12,2017Q3,235731.0,57574.0,43462.0,39965.0,38125.0,442116.0,1283195.0,521205.0,290757.0,761990.0,,5606.0,22455.0,4.1,16.95,5.47,3.01
13,2017Q4,251106.0,61659.0,50984.0,41516.0,38153.0,367767.0,1309509.0,473362.0,280239.0,836147.0,,5100.0,24640.0,3.92,16.53,4.77,2.94
14,2018Q1,257415.0,53432.0,39188.0,35771.0,34872.0,635613.0,1559203.0,665077.0,483246.0,894127.0,,4792.0,26348.0,3.38,13.9,4.03,2.43
15,2018Q2,238572.0,41915.0,33369.0,44771.0,37531.0,663471.0,1440601.0,348261.0,260257.0,1092340.0,,4381.0,32189.0,3.08,18.77,3.78,2.5
16,2018Q3,268257.0,55349.0,41574.0,35450.0,27525.0,676529.0,1516727.0,366388.0,264088.0,1150339.0,,3699.0,23861.0,3.74,13.22,2.45,1.86
17,2018Q4,290039.0,68608.0,52763.0,45358.0,37685.0,587779.0,1655827.0,437303.0,247670.0,1218524.0,,3351.0,25275.0,4.03,15.64,3.18,2.38
18,2019Q1,235205.0,52658.0,39033.0,33963.0,31202.0,650987.0,1734404.0,482743.0,271903.0,1251661.0,,3019.0,25963.0,4.47,14.44,2.53,1.84
19,2019Q2,289300.0,64879.0,49147.0,42005.0,34657.0,530868.0,1737805.0,540068.0,257410.0,1197737.0,,2735.0,24844.0,4.33,14.52,2.83,2.0
20,2019Q3,286367.0,45848.0,28738.0,25357.0,23875.0,568552.0,1747678.0,524502.0,241030.0,1223175.0,,2643.0,25372.0,5.64,8.85,1.97,1.37
21,2019Q4,301631.0,55901.0,36255.0,31359.0,31591.0,665354.0,1827996.0,573462.0,287878.0,1254534.0,,2517.0,26022.0,4.71,10.4,2.55,1.77
22,2020Q1,279683.0,53807.0,35896.0,31199.0,29737.0,730559.0,1944072.0,658190.0,259639.0,1285882.0,,2486.0,26673.0,3.4,11.16,2.34,1.58
23,2020Q2,262088.0,60491.0,43294.0,36351.0,34624.0,678899.0,1951014.0,694264.0,312155.0,1256750.0,,2492.0,25762.0,4.03,13.87,2.72,1.78
24,2020Q3,288319.0,44703.0,24290.0,21562.0,23095.0,589978.0,2034114.0,753056.0,288720.0,1281057.0,,2487.0,27031.0,5.33,7.48,1.82,1.16
25,2020Q4,361722.0,80610.0,63212.0,54739.0,49586.0,694952.0,2094551.0,758755.0,320362.0,1335797.0,,2876.0,28186.0,6.22,15.13,3.79,2.4
26,2021Q1,359006.0,96771.0,79697.0,85515.0,66799.0,877344.0,2209845.0,788534.0,354265.0,1421311.0,,3668.0,29990.0,6.79,23.82,4.85,3.1
27,2021Q2,449267.0,141279.0,119596.0,97682.0,82344.0,764740.0,2456778.0,1016986.0,475507.0,1439792.0,,4681.0,30380.0,6.52,21.74,5.76,3.53
28,2021Q3,475605.0,139835.0,119888.0,100764.0,92885.0,889237.0,2791053.0,1250497.0,500449.0,1540556.0,,6153.0,32506.0,10.29,21.19,6.23,3.54
29,2021Q4,671423.0,336559.0,322748.0,266655.0,203486.0,1287238.0,3232345.0,1330315.0,620604.0,1902030.0,,9372.0,38990.0,7.23,39.71,11.82,6.76
30,2022Q1,652451.0,339980.0,320166.0,262682.0,199943.0,1851526.0,3870137.0,1782993.0,724774.0,2087144.0,,12091.0,42784.0,8.01,40.26,10.02,5.63
31,2022Q2,929221.0,434016.0,415435.0,324422.0,239691.0,1634107.0,4335666.0,1954912.0,836321.0,2380754.0,,14318.0,34859.0,5.06,34.91,10.73,5.84
