Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV
date,,,,,,,,,,,,
2010-07-12,2.29,-1.0,-2.93,33.1,35.7,35.8,34.1,664630000,0,19100,0,19100
2010-07-13,2.4,-0.1,-0.29,34.7,35.1,35.1,34.8,813580000,0,23300,0,23300
2010-07-14,2.43,0.3,0.86,35.2,35.4,35.4,34.9,2736880000,0,78100,0,78100
2010-07-15,2.4,-0.3,-0.86,34.7,35.0,35.0,35.0,249160000,0,7200,0,7200
2010-07-16,2.31,-1.1,-3.18,33.5,34.7,34.7,34.6,360570000,0,10400,0,10400
2010-07-19,2.29,-1.5,-4.32,33.2,34.4,34.4,34.7,391000000,0,11400,0,11400
2010-07-20,2.24,-1.9,-5.54,32.4,34.3,34.9,34.3,1515190000,367000000,45900,10000,55900
2010-07-21,2.22,-0.9,-2.73,32.1,34.0,34.9,33.0,1061860000,0,32000,0,32000
2010-07-22,2.28,-0.2,-0.6,33.0,33.2,33.2,33.2,231200000,0,7000,0,7000
2010-07-23,2.21,-1.0,-3.03,32.0,31.6,32.0,33.0,596160000,0,19200,0,19200
2010-07-26,2.04,-1.6,-5.14,29.5,29.1,31.0,31.1,1583360000,0,53300,0,53300
2010-07-27,2.07,0.3,1.01,30.0,31.5,31.5,29.7,572960000,0,18500,0,18500
2010-07-28,2.05,-1.3,-4.19,29.7,31.5,32.3,31.0,492200000,0,15500,0,15500
2010-07-29,2.18,-0.2,-0.63,31.6,31.4,32.5,31.8,413190000,0,12800,0,12800
2010-07-30,2.12,-1.6,-4.95,30.7,32.0,32.0,32.3,474130000,0,15300,0,15300
2010-08-02,2.07,-1.0,-3.23,30.0,33.0,33.0,31.0,561390000,0,17800,0,17800
2010-08-03,2.07,-1.5,-4.76,30.0,32.4,32.4,31.5,955090000,0,30800,0,30800
2010-08-04,2.0,-2.1,-6.77,28.9,29.5,29.5,31.0,293370000,0,10100,0,10100
2010-08-05,2.04,0.6,2.07,29.6,27.2,29.7,29.0,793300000,0,27400,0,27400
2010-08-06,2.0,0.0,0.0,29.0,29.0,29.9,29.0,215900000,0,7300,0,7300
2010-08-09,1.91,-2.0,-6.76,27.6,27.6,27.6,29.6,325680000,0,11800,0,11800
2010-08-10,1.77,-1.9,-6.88,25.7,28.8,28.8,27.6,940690000,0,35500,0,35500
2010-08-11,1.71,-1.8,-6.79,24.7,26.7,26.7,26.5,729980000,0,29300,0,29300
2010-08-12,1.64,-1.1,-4.42,23.8,24.9,25.0,24.9,659470000,139200000,27700,6000,33700
2010-08-13,1.59,-0.8,-3.36,23.0,22.3,23.0,23.8,513820000,0,23100,0,23100
2010-08-16,1.64,1.5,6.76,23.7,23.7,23.7,22.2,255960000,0,10800,0,10800
2010-08-17,1.64,0.1,0.42,23.8,25.0,25.0,23.7,93730000,0,3900,0,3900
2010-08-18,1.59,-1.0,-4.17,23.0,22.8,23.0,24.0,146570000,0,6500,0,6500
2010-08-19,1.56,0.1,0.44,22.6,21.5,22.6,22.5,126550000,0,5700,0,5700
2010-08-20,1.59,0.8,3.6,23.0,22.3,23.0,22.2,240510000,0,10800,0,10800
2010-08-23,1.55,0.2,0.9,22.5,22.5,22.5,22.3,22500000,0,1000,0,1000
2010-08-24,1.51,-0.7,-3.11,21.8,22.2,22.2,22.5,242500000,0,11100,0,11100
2010-08-25,1.42,-1.2,-5.5,20.6,20.4,20.6,21.8,184850000,0,9100,0,9100
2010-08-26,1.41,0.1,0.49,20.4,20.8,20.8,20.3,303480000,0,14900,0,14900
2010-08-27,1.44,0.4,1.96,20.8,20.4,20.8,20.4,402270000,0,19800,0,19800
2010-08-30,1.5,1.4,6.9,21.7,20.6,21.7,20.3,192480000,0,8900,0,8900
2010-08-31,1.6,1.5,6.94,23.1,21.7,23.1,21.6,78910000,0,3500,0,3500
2010-09-01,1.66,1.5,6.67,24.0,22.5,24.0,22.5,428600000,0,18200,0,18200
2010-09-06,1.73,1.6,6.81,25.1,24.5,25.1,23.5,639090000,0,25500,0,25500
2010-09-07,1.76,0.4,1.59,25.5,24.7,26.8,25.1,141630000,0,5600,0,5600
2010-09-08,1.76,0.2,0.79,25.5,23.6,26.0,25.3,198120000,0,7900,0,7900
2010-09-09,1.8,0.9,3.59,26.0,24.6,26.0,25.1,192060000,0,7600,0,7600
2010-09-10,1.72,-0.4,-1.58,24.9,25.4,26.0,25.3,856370000,0,34000,0,34000
2010-09-13,1.74,0.0,0.0,25.2,25.2,25.4,25.2,169530000,0,6700,0,6700
2010-09-14,1.76,0.2,0.79,25.5,25.3,25.5,25.3,301790000,0,12000,0,12000
2010-09-15,1.75,0.2,0.8,25.3,25.0,25.3,25.1,230560000,0,9200,0,9200
2010-09-16,1.65,-1.2,-4.78,23.9,24.5,24.5,25.1,156550000,0,6500,0,6500
2010-09-17,1.77,1.5,6.22,25.6,25.5,25.7,24.1,17920000,0,700,0,700
2010-09-20,1.86,1.4,5.47,27.0,27.0,27.2,25.6,384300000,0,14500,0,14500
2010-09-21,1.83,0.0,0.0,26.5,27.8,27.8,26.5,369190000,0,13900,0,13900
2010-09-22,1.86,0.3,1.13,26.9,27.2,27.3,26.6,229120000,0,8500,0,8500
2010-09-23,1.89,0.4,1.48,27.4,27.7,28.0,27.0,382850000,0,14000,0,14000
2010-09-24,1.91,0.4,1.47,27.7,28.0,28.0,27.3,225020000,0,8100,0,8100
2010-09-27,1.97,0.7,2.52,28.5,26.0,29.7,27.8,913040000,0,32600,0,32600
2010-09-28,2.06,1.9,6.79,29.9,29.8,29.9,28.0,1303180000,0,43600,0,43600
2010-09-29,2.06,0.0,0.0,29.9,30.9,30.9,29.9,419570000,0,13900,0,13900
2010-09-30,2.06,-0.4,-1.32,29.8,29.5,30.3,30.2,215400000,0,7200,0,7200
2010-10-01,2.06,0.0,0.0,29.9,29.9,29.9,29.9,11960000,0,400,0,400
2010-10-04,1.93,-2.0,-6.69,27.9,29.8,29.8,29.9,276170000,0,9800,0,9800
2010-10-05,1.93,-0.3,-1.06,27.9,28.9,28.9,28.2,40270000,0,1400,0,1400
2010-10-06,1.86,-1.8,-6.25,27.0,28.8,28.8,28.8,44420000,0,1600,0,1600
2010-10-07,1.82,-1.5,-5.4,26.3,28.2,28.2,27.8,72520000,0,2700,0,2700
2010-10-08,1.75,-1.6,-5.95,25.3,28.1,28.1,26.9,38300000,0,1500,0,1500
2010-10-11,1.82,0.9,3.53,26.4,25.4,26.4,25.5,116110000,0,4500,0,4500
2010-10-12,1.7,-1.2,-4.65,24.6,25.2,25.2,25.8,144300000,0,5800,0,5800
2010-10-13,1.84,1.7,6.83,26.6,26.6,26.6,24.9,2660000,0,100,0,100
2010-10-14,1.73,-1.6,-6.02,25.0,25.1,25.1,26.6,25060000,0,1000,0,1000
2010-10-15,1.84,1.6,6.37,26.7,26.7,26.7,25.1,2670000,0,100,0,100
2010-10-18,1.72,-1.8,-6.74,24.9,25.1,25.2,26.7,132650000,0,5300,0,5300
2010-10-19,1.77,0.6,2.4,25.6,23.3,25.9,25.0,285950000,0,11500,0,11500
2010-10-20,1.77,0.8,3.21,25.7,25.9,25.9,24.9,103040000,0,4200,0,4200
2010-10-21,1.81,1.7,6.94,26.2,26.2,26.2,24.5,2620000,0,100,0,100
2010-10-22,1.68,-1.8,-6.87,24.4,24.4,24.4,26.2,131760000,0,5400,0,5400
2010-10-25,1.75,0.9,3.69,25.3,25.4,25.4,24.4,17730000,0,700,0,700
2010-10-26,1.79,0.6,2.37,25.9,25.9,25.9,25.3,2590000,0,100,0,100
2010-10-27,1.67,-1.7,-6.56,24.2,24.6,24.8,25.9,36770000,0,1500,0,1500
2010-10-28,1.75,0.9,3.67,25.4,25.4,25.4,24.5,54480000,0,2200,0,2200
2010-10-29,1.78,0.9,3.78,24.7,24.7,24.7,23.8,2470000,0,100,0,100
2010-11-01,1.81,0.5,2.02,25.2,25.3,25.3,24.7,10050000,0,400,0,400
2010-11-02,1.73,-1.1,-4.38,24.0,25.9,25.9,25.1,125090000,0,5200,0,5200
2010-11-03,1.79,0.8,3.32,24.9,24.9,24.9,24.1,2490000,0,100,0,100
2010-11-04,1.79,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2010-11-05,1.78,-0.1,-0.4,24.8,24.0,24.8,24.9,12080000,0,500,0,500
2010-11-08,1.73,-0.2,-0.83,24.0,24.9,24.9,24.2,38500000,0,1600,0,1600
2010-11-09,1.73,-0.1,-0.41,24.0,25.3,25.3,24.1,43330000,0,1800,0,1800
2010-11-10,1.73,-0.1,-0.41,24.0,24.0,24.0,24.1,124800000,0,5200,0,5200
2010-11-11,1.73,0.0,0.0,24.0,24.5,24.5,24.0,96050000,0,4000,0,4000
2010-11-12,1.71,-0.3,-1.25,23.7,24.0,24.0,24.0,121770000,0,5100,0,5100
2010-11-15,1.69,-0.4,-1.67,23.5,25.5,25.5,23.9,206730000,0,8700,0,8700
2010-11-16,1.63,-1.1,-4.62,22.7,23.0,23.0,23.8,114300000,0,5000,0,5000
2010-11-17,1.65,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2010-11-18,1.65,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2010-11-19,1.76,1.5,6.55,24.4,24.4,24.4,22.9,2440000,0,100,0,100
2010-11-22,1.76,0.0,0.0,24.4,24.4,24.4,24.4,0,1030400000,0,44800,44800
2010-11-23,1.76,0.0,0.0,24.4,24.4,24.4,24.4,0,0,0,0,0
2010-11-24,1.65,-1.4,-5.74,23.0,23.0,23.0,24.4,2300000,0,100,0,100
2010-11-25,1.76,1.5,6.52,24.5,24.5,24.5,23.0,2450000,0,100,0,100
2010-11-26,1.85,1.2,4.9,25.7,25.7,25.7,24.5,2570000,0,100,0,100
2010-11-29,1.73,-1.7,-6.61,24.0,24.0,24.5,25.7,67490000,0,2800,0,2800
2010-11-30,1.73,0.0,0.0,24.1,24.1,24.1,24.1,0,0,0,0,0
2010-12-01,1.84,1.5,6.22,25.6,25.6,25.6,24.1,2560000,0,100,0,100
2010-12-02,1.96,1.7,6.64,27.3,27.3,27.3,25.6,2730000,0,100,0,100
2010-12-03,1.94,-0.4,-1.47,26.9,26.5,27.1,27.3,10760000,0,400,0,400
2010-12-06,1.97,0.5,1.86,27.4,27.4,27.4,26.9,2740000,0,100,0,100
2010-12-07,2.04,1.0,3.65,28.4,28.4,28.4,27.4,2840000,0,100,0,100
2010-12-08,2.04,0.0,0.0,28.4,28.4,28.4,28.4,0,0,0,0,0
2010-12-09,2.04,0.0,0.0,28.4,28.4,28.4,28.4,0,0,0,0,0
2010-12-10,1.92,-1.7,-5.99,26.7,28.9,28.9,28.4,47980000,0,1800,0,1800
2010-12-13,1.94,0.2,0.75,26.9,26.9,26.9,26.7,13450000,0,500,0,500
2010-12-14,1.97,0.5,1.86,27.4,27.4,27.4,26.9,2740000,0,100,0,100
2010-12-15,1.83,-1.9,-6.93,25.5,25.6,25.6,27.4,43360000,0,1700,0,1700
2010-12-16,1.71,-1.7,-6.67,23.8,23.8,23.8,25.5,4760000,0,200,0,200
2010-12-17,1.73,0.2,0.84,24.0,24.0,24.0,23.8,2400000,0,100,0,100
2010-12-20,1.74,0.2,0.83,24.2,24.1,24.3,24.0,26660000,0,1100,0,1100
2010-12-21,1.75,0.1,0.41,24.3,24.3,24.3,24.2,7290000,0,300,0,300
2010-12-22,1.75,0.0,0.0,24.3,24.4,24.4,24.3,34060000,0,1400,0,1400
2010-12-23,1.73,-0.3,-1.23,24.0,24.2,24.2,24.3,43390000,0,1800,0,1800
2010-12-24,1.73,0.0,0.0,24.1,24.1,24.1,24.1,0,0,0,0,0
2010-12-27,1.73,0.0,0.0,24.1,24.1,24.1,24.1,0,0,0,0,0
2010-12-28,1.85,1.6,6.64,25.7,25.7,25.7,24.1,9960000,0,400,0,400
2010-12-29,1.91,1.6,6.43,26.5,26.5,26.5,24.9,2650000,0,100,0,100
2010-12-30,1.8,-1.5,-5.66,25.0,28.1,28.1,26.5,5310000,0,200,0,200
2010-12-31,2.01,1.3,4.89,27.9,26.5,28.0,26.6,306620000,0,11200,0,11200
2011-01-04,1.97,0.0,0.0,27.4,27.4,27.4,27.4,0,0,0,0,0
2011-01-05,1.83,-1.9,-6.93,25.5,25.5,25.5,27.4,2550000,0,100,0,100
2011-01-06,1.83,0.0,0.0,25.5,25.5,25.5,25.5,0,0,0,0,0
2011-01-07,1.78,-0.7,-2.75,24.8,24.8,24.8,25.5,14880000,0,600,0,600
2011-01-10,1.78,0.0,0.0,24.8,24.8,24.8,24.8,0,0,0,0,0
2011-01-11,1.78,0.0,0.0,24.8,24.8,24.8,24.8,0,0,0,0,0
