,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
13,2014Q2,273740.0,7961.0,6174.0,3859.0,3859.0,251654.0,387587.0,133522.0,117106.0,254065.0,,457.0,11046.0,11.82,1.41,1.53,1.01
14,2014Q3,284152.0,4315.0,1458.0,3852.0,3852.0,241725.0,372413.0,114535.0,97685.0,257878.0,,516.0,11212.0,11.43,1.36,1.5,1.01
15,2014Q4,239728.0,11232.0,7353.0,8082.0,8082.0,231711.0,374565.0,108605.0,89731.0,265960.0,,840.0,11563.0,8.69,3.37,3.09,2.16
16,2015Q1,243585.0,10273.0,6534.0,5401.0,5401.0,223970.0,373923.0,102562.0,83391.0,271361.0,,921.0,11798.0,9.77,2.22,2.01,1.44
17,2015Q2,232290.0,3267.0,84.0,5245.0,5245.0,204382.0,346357.0,94547.0,83848.0,251810.0,,982.0,10948.0,8.56,2.26,2.01,1.46
18,2015Q3,239565.0,4876.0,1591.0,3758.0,3758.0,236516.0,378036.0,122999.0,110686.0,255037.0,,978.0,11089.0,10.74,1.57,1.48,1.04
19,2015Q4,380535.0,516.0,-3905.0,2144.0,2144.0,220811.0,352349.0,95168.0,82071.0,257181.0,,719.0,11182.0,15.71,0.56,0.84,0.59
20,2016Q1,389938.0,6588.0,2715.0,6196.0,6196.0,223277.0,352598.0,89261.0,76169.0,263337.0,,754.0,11449.0,11.8,1.59,2.38,1.76
21,2016Q2,395438.0,6086.0,2276.0,9623.0,9623.0,215987.0,353232.0,103023.0,103023.0,250209.0,,944.0,10879.0,11.12,2.43,3.75,2.73
22,2016Q3,114888.0,1900.0,-1801.0,1677.0,1677.0,254190.0,320529.0,65266.0,65266.0,255263.0,,854.0,11098.0,11.12,1.46,0.66,0.5
23,2016Q4,29412.0,1046.0,-791.0,285.0,285.0,163354.0,288572.0,33024.0,33024.0,255548.0,,773.0,11111.0,11.64,0.97,0.11,0.09
24,2017Q1,88153.0,1566.0,1081.0,836.0,836.0,149541.0,298762.0,42378.0,42378.0,256384.0,,540.0,11147.0,18.33,0.95,0.33,0.28
25,2017Q2,122613.0,902.0,853.0,817.0,817.0,119590.0,290908.0,36223.0,36223.0,254685.0,,157.0,11073.0,62.99,0.67,0.32,0.28
26,2017Q3,84308.0,2783.0,486.0,376.0,376.0,99878.0,286285.0,31224.0,31224.0,255061.0,,101.0,11090.0,71.58,0.45,0.15,0.13
27,2017Q4,88274.0,-473.0,-2239.0,-915.0,-915.0,88921.0,272268.0,18122.0,18122.0,254146.0,,48.0,11050.0,196.21,-1.04,-0.36,-0.33
28,2018Q1,25695.0,217.0,-2023.0,-2009.0,-2009.0,142602.0,269333.0,17155.0,17155.0,252178.0,,-75.0,10964.0,-116.85,-7.82,-0.79,-0.74
29,2018Q2,80957.0,-1042.0,-2013.0,-23862.0,-23862.0,191493.0,280391.0,52075.0,52075.0,228316.0,,-1148.0,9927.0,-7.49,-29.48,-9.93,-8.68
30,2018Q3,92829.0,8487.0,5277.0,5749.0,5749.0,171293.0,251707.0,17642.0,17642.0,234065.0,,-915.0,10177.0,-9.62,6.19,2.49,2.16
31,2018Q4,60130.0,15691.0,9635.0,23377.0,23377.0,244001.0,284097.0,26655.0,26655.0,257442.0,,142.0,11193.0,67.13,38.88,9.51,8.73
32,2019Q1,104352.0,19266.0,11710.0,9366.0,9366.0,264752.0,301727.0,33180.0,33180.0,268547.0,,636.0,11676.0,10.53,8.98,3.55,3.2
33,2019Q2,76916.0,15634.0,7467.0,5980.0,5980.0,271304.0,308401.0,34774.0,34774.0,273627.0,,1934.0,11897.0,2.74,7.77,2.21,1.96
34,2019Q3,58902.0,5805.0,1432.0,966.0,966.0,268272.0,304162.0,29897.0,29897.0,274265.0,,1726.0,11925.0,3.77,1.64,0.35,0.32
35,2019Q4,112574.0,19576.0,2849.0,2427.0,2427.0,272032.0,306968.0,29947.0,29947.0,277020.0,,815.0,12044.0,10.68,2.16,0.88,0.79
36,2020Q1,83971.0,9557.0,6474.0,5191.0,5191.0,282705.0,316752.0,34541.0,34541.0,282211.0,,633.0,12270.0,13.42,6.18,1.86,1.66
37,2020Q2,73313.0,9817.0,8769.0,7014.0,7014.0,285814.0,326095.0,38008.0,38008.0,288088.0,,678.0,12526.0,7.82,9.57,2.46,2.18
38,2020Q3,55941.0,9634.0,7370.0,1853.0,1853.0,230755.0,358748.0,68934.0,68934.0,289814.0,,717.0,12601.0,7.39,3.31,0.64,0.54
39,2020Q4,246964.0,3485.0,1546.0,1400.0,1400.0,308110.0,310585.0,19371.0,19371.0,291214.0,,672.0,12661.0,8.18,0.57,0.48,0.42
40,2021Q1,67205.0,9196.0,5195.0,4318.0,4318.0,358204.0,364577.0,69245.0,66287.0,295332.0,,634.0,12841.0,11.04,6.43,1.47,1.28
41,2021Q2,94784.0,10283.0,7516.0,5690.0,5690.0,324683.0,330772.0,31662.0,28810.0,299110.0,,577.0,13005.0,11.27,6.0,1.91,1.64
42,2021Q3,96007.0,4901.0,1474.0,1679.0,1679.0,333593.0,339400.0,38611.0,36287.0,300789.0,,569.0,13078.0,15.11,1.75,0.56,0.5
43,2021Q4,206212.0,4456.0,2499.0,1801.0,1801.0,307470.0,312853.0,10263.0,8045.0,302590.0,,586.0,13156.0,15.0,0.87,0.6,0.55
44,2022Q1,3504.0,1939.0,210.0,150.0,150.0,304445.0,309251.0,6511.0,4398.0,302740.0,,405.0,13163.0,23.2,4.27,0.05,0.05
45,2022Q2,100716.0,9373.0,7907.0,6305.0,6305.0,312264.0,316832.0,9536.0,7529.0,307296.0,,432.0,13361.0,13.43,6.26,2.07,2.01
