,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
38,2018Q4,179868.0,14860.0,12104172.274562584,40.57669299095869,0.0003352289778313242,0.7471025496048354
39,2019Q1,182847.0,15106.0,12104263.206672845,90.93211026117206,0.0007512403581164936,0.7176936486317625
40,2019Q2,186058.0,15372.0,12103695.029924538,-568.1767483074218,-0.004694242104602698,0.7182111576637302
41,2019Q3,189180.0,15630.0,12103646.833013436,-48.19691110216081,-0.0003982015649258767,0.707459186540062
42,2019Q4,183001.0,15119.0,12104041.272570938,394.4395575020462,0.003258742668003692,0.7504979777487706
43,2020Q1,182359.0,15066.0,12104009.026948094,-32.24562284350395,-0.00026640448442919216,0.6877264651597568
44,2020Q2,186378.0,15398.0,12104039.485647487,30.458699392154813,0.00025164078015667073,0.6993229115893355
45,2020Q3,192920.0,15939.0,12103645.147123408,-394.3385240789503,-0.0032580145839178876,0.6694747254569312
46,2020Q4,198249.0,16379.0,12103852.494047256,207.3469238486141,0.0017130655214989484,0.6726684322383726
47,2021Q1,247695.0,13643.0,18155464.340687532,6051611.846640276,33.33217885856125,0.6013814270012818
48,2021Q2,253961.0,13988.0,18155633.400057193,169.05936966091394,0.0009311675662077501,0.5208896928313436
49,2021Q3,243245.0,13398.0,18155321.68980445,-311.71025274321437,-0.0017169084528987587,0.43105641970758996
50,2021Q4,251101.0,13830.0,18156254.519161243,932.8293567933142,0.005137785195778406,0.46893908692373126
51,2022Q1,261766.0,14418.0,18155500.06935775,-754.449803493917,-0.0041554889736540625,0.42534685540624595
52,2022Q2,247750.0,13646.0,18155503.444232743,3.374874994158745,1.85887161131343e-05,0.5026818036688497
