,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
21,2019Q3,519980.0,14797.0,3331.0,2616.0,1962.0,222171.0,248509.0,95979.0,95979.0,152530.0,,669.0,12202.0,8.52,0.5,1.25,0.79
22,2019Q4,617460.0,18852.0,6259.0,4903.0,3677.0,220583.0,246039.0,89809.0,89809.0,156230.0,,653.0,12498.0,9.8,0.79,2.38,1.49
23,2020Q1,427508.0,11124.0,1248.0,980.0,735.0,206009.0,230085.0,72875.0,72875.0,157210.0,,649.0,12577.0,10.63,0.23,0.47,0.31
24,2020Q2,552800.0,19543.0,5857.0,4685.0,3514.0,313880.0,336660.0,175898.0,175898.0,160762.0,,791.0,12861.0,9.1,0.85,2.21,1.24
25,2020Q3,392341.0,12885.0,2253.0,1637.0,1227.0,297366.0,319392.0,157980.0,157980.0,161412.0,,732.0,12913.0,9.97,0.42,0.76,0.37
26,2020Q4,459243.0,17050.0,-599.0,4554.0,3416.0,228458.0,250709.0,95785.0,95785.0,154924.0,,711.0,12394.0,10.68,0.99,2.16,1.2
27,2021Q1,447737.0,26178.0,13140.0,10512.0,7884.0,244172.0,265419.0,102085.0,102085.0,163334.0,,1283.0,13067.0,6.47,2.35,4.95,3.06
28,2021Q2,711749.0,20214.0,6971.0,6964.0,5223.0,375491.0,397344.0,226944.0,226944.0,170400.0,,1420.0,13632.0,7.82,0.98,3.13,1.58
29,2021Q3,786926.0,23066.0,11138.0,9309.0,6982.0,371679.0,392428.0,214367.0,214367.0,178061.0,,1880.0,14245.0,7.98,1.18,4.01,1.77
30,2021Q4,1154564.0,48664.0,27129.0,27044.0,20283.0,303610.0,324366.0,134842.0,134842.0,189523.0,,3230.0,15162.0,5.82,2.34,11.04,5.66
31,2022Q1,1116005.0,34564.0,21684.0,17348.0,13011.0,518343.0,538288.0,334886.0,334474.0,203401.0,,3640.0,16272.0,5.85,1.55,6.62,3.02
32,2022Q2,1012202.0,26962.0,12721.0,10368.0,7776.0,333930.0,353466.0,141771.0,141028.0,211696.0,,3844.0,16936.0,4.89,1.02,3.75,1.74
33,2022Q3,1038865.0,16646.0,2281.0,3028.0,2271.0,472287.0,493056.0,279750.0,278864.0,213306.0,,3467.0,17064.0,5.8,0.29,1.07,0.54
