,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2012Q3,97862.0,2870.0,11148.0,10111.0,10111.0,113468.0,167817.0,36496.0,36172.0,131321.0,,3026.0,14591.0,4.1,10.33,7.81,5.99
15,2012Q4,131975.0,5034.0,2812.0,1544.0,1544.0,125612.0,182581.0,49716.0,49391.0,132864.0,,2414.0,14763.0,5.1,1.17,1.17,0.88
16,2013Q1,110053.0,6840.0,2995.0,5627.0,5627.0,116108.0,200356.0,44328.0,44003.0,156028.0,,2463.0,17336.0,4.51,5.11,3.89,2.94
17,2013Q2,141829.0,6545.0,4024.0,6901.0,6901.0,125577.0,205697.0,50477.0,50152.0,155221.0,,2687.0,17247.0,4.95,4.87,4.43,3.4
18,2013Q3,158823.0,8911.0,6338.0,9845.0,9845.0,138575.0,220135.0,64196.0,63871.0,155939.0,,2657.0,17327.0,5.27,6.2,6.33,4.62
19,2013Q4,172250.0,5441.0,2947.0,4617.0,4617.0,138053.0,218838.0,63587.0,63350.0,155251.0,,2999.0,17250.0,5.07,2.68,2.97,2.1
20,2014Q1,149778.0,7129.0,3360.0,6430.0,6430.0,140639.0,231867.0,62084.0,61951.0,169782.0,,3088.0,18865.0,6.15,4.29,3.96,2.85
21,2014Q2,159393.0,8542.0,6380.0,9533.0,9533.0,149959.0,239017.0,78574.0,78440.0,160443.0,,3381.0,17827.0,5.47,5.98,5.77,4.05
22,2014Q3,172699.0,8856.0,5985.0,10638.0,10638.0,170844.0,256596.0,89690.0,89477.0,166905.0,,3469.0,18545.0,6.37,6.16,6.5,4.29
23,2014Q4,186501.0,4683.0,1100.0,25838.0,25838.0,245153.0,308025.0,131467.0,131253.0,176558.0,,5827.0,19618.0,4.55,13.85,15.05,9.15
24,2015Q1,158650.0,7241.0,5118.0,9657.0,9657.0,231301.0,318680.0,130652.0,61614.0,188029.0,,6185.0,20892.0,3.99,6.09,5.33,3.08
25,2015Q2,188351.0,9833.0,13452.0,12386.0,12386.0,238532.0,315248.0,137451.0,68418.0,177797.0,,6502.0,19755.0,4.23,6.58,6.77,3.91
26,2015Q3,206957.0,12086.0,12940.0,11661.0,11661.0,245098.0,331047.0,142311.0,73263.0,188735.0,,6616.0,20971.0,4.34,5.63,6.36,3.61
27,2015Q4,193359.0,5458.0,7364.0,2866.0,2866.0,252054.0,338874.0,148950.0,82003.0,189924.0,,4063.0,21103.0,7.33,1.48,1.51,0.86
28,2016Q1,154540.0,6663.0,5488.0,4501.0,4501.0,233573.0,320656.0,128875.0,62781.0,191782.0,,3490.0,21309.0,7.59,2.91,2.36,1.37
29,2016Q2,173034.0,10466.0,9837.0,8542.0,8542.0,233702.0,319973.0,133791.0,68844.0,186182.0,,3063.0,20687.0,8.52,4.94,4.52,2.67
30,2016Q3,181869.0,9545.0,9541.0,8394.0,8394.0,238088.0,326122.0,137861.0,72900.0,188261.0,,2700.0,20918.0,9.44,4.62,4.48,2.6
31,2016Q4,199349.0,4290.0,3509.0,1878.0,1878.0,247581.0,334433.0,143852.0,75124.0,190581.0,,2591.0,21176.0,9.65,0.94,0.99,0.57
32,2017Q1,188462.0,7106.0,6892.0,6013.0,6013.0,259414.0,347117.0,150632.0,77464.0,196485.0,,2759.0,0.0,8.88,3.19,3.11,1.76
33,2017Q2,204810.0,9165.0,9368.0,8027.0,8027.0,253993.0,343234.0,146491.0,73012.0,196742.0,,2701.0,21860.0,8.0,3.92,4.08,2.33
34,2017Q3,208710.0,7236.0,8052.0,7009.0,7009.0,269202.0,355677.0,158255.0,84766.0,197421.0,,2547.0,21936.0,7.46,3.36,3.56,2.01
35,2017Q4,222861.0,4199.0,6600.0,3865.0,3865.0,262975.0,340814.0,139542.0,81860.0,201271.0,,2768.0,22363.0,7.08,1.73,1.94,1.11
36,2018Q1,200285.0,7286.0,6239.0,5309.0,5309.0,263092.0,340134.0,134072.0,77416.0,206062.0,,2690.0,22896.0,6.93,2.65,2.61,1.56
37,2018Q2,235226.0,10470.0,9082.0,7464.0,7464.0,231373.0,343361.0,137723.0,82721.0,205638.0,,2628.0,22849.0,6.85,3.17,3.63,2.18
38,2018Q3,244470.0,11287.0,11169.0,9492.0,9492.0,238106.0,352257.0,143491.0,88659.0,208766.0,,2903.0,23196.0,6.2,3.88,4.58,2.73
39,2018Q4,261618.0,5103.0,3426.0,2127.0,2127.0,239597.0,354157.0,143166.0,90861.0,210991.0,,2710.0,23443.0,5.76,0.81,1.01,0.6
40,2019Q1,206918.0,5754.0,4086.0,3685.0,3685.0,224106.0,332525.0,119233.0,67928.0,213291.0,,2530.0,23699.0,5.83,1.78,1.74,1.07
41,2019Q2,245585.0,11015.0,9091.0,7409.0,7409.0,233387.0,338011.0,129471.0,79666.0,208540.0,,2524.0,23171.0,7.33,3.02,3.51,2.21
42,2019Q3,216015.0,7813.0,5823.0,5059.0,5059.0,235956.0,340936.0,127027.0,77222.0,213909.0,,2031.0,23768.0,8.05,2.34,2.39,1.49
43,2019Q4,231395.0,3808.0,3214.0,3014.0,3014.0,232600.0,340631.0,128461.0,81156.0,212169.0,,2130.0,23574.0,6.34,1.3,1.41,0.88
44,2020Q1,239396.0,8080.0,6548.0,5408.0,5408.0,246998.0,357643.0,140620.0,93315.0,217022.0,,2321.0,24114.0,5.6,2.26,2.52,1.55
45,2020Q2,363557.0,13222.0,11344.0,9595.0,9595.0,288019.0,395944.0,177121.0,132316.0,218823.0,,2564.0,24314.0,5.27,2.64,4.4,2.55
46,2020Q3,273936.0,7641.0,7014.0,6109.0,6109.0,264279.0,374412.0,149438.0,104633.0,224974.0,,2681.0,24997.0,6.42,2.23,2.75,1.59
47,2020Q4,325369.0,10437.0,3667.0,3068.0,3068.0,290587.0,401704.0,179777.0,137472.0,221926.0,,2687.0,24658.0,6.36,0.94,1.37,0.79
48,2021Q1,334201.0,11632.0,11734.0,10118.0,10118.0,285401.0,400494.0,169463.0,127158.0,231031.0,,3210.0,25670.0,5.76,3.03,4.48,2.52
49,2021Q2,373520.0,17514.0,16118.0,13624.0,13624.0,308808.0,421628.0,184353.0,142048.0,237275.0,,3658.0,26364.0,5.25,3.65,5.82,3.31
50,2021Q3,269018.0,8280.0,10822.0,9723.0,9723.0,275636.0,397584.0,150658.0,108353.0,246926.0,,4059.0,27436.0,7.24,3.61,4.02,2.37
51,2021Q4,487299.0,19472.0,14667.0,10737.0,10737.0,317073.0,405914.0,186965.0,144602.0,218949.0,,4911.0,24328.0,5.42,2.2,4.61,2.67
52,2022Q1,379630.0,12035.0,9285.0,7444.0,7444.0,275436.0,362898.0,136506.0,94143.0,226393.0,,4614.0,25155.0,5.81,1.96,3.34,1.94
53,2022Q2,327201.0,17084.0,25557.0,23157.0,23157.0,290306.0,378683.0,137527.0,95164.0,241156.0,,5617.0,25581.0,3.45,7.08,9.91,6.25
