,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
23,2012Q4,4235523.0,706392.0,185436.0,178146.0,175143.0,10146971.0,18956683.0,10379090.0,7302894.0,8085165.0,492427.0,2890.0,19294.0,7.27,4.21,2.14,0.96
24,2013Q1,3934269.0,691621.0,573297.0,480513.0,456932.0,9713925.0,19193358.0,10160699.0,6247447.0,8516719.0,515941.0,3425.0,20324.0,7.59,12.21,5.5,2.39
25,2013Q2,4344895.0,861439.0,602183.0,532148.0,511597.0,10883282.0,21152503.0,11589079.0,9013228.0,9028296.0,535129.0,3729.0,21545.0,7.56,12.25,5.83,2.54
26,2013Q3,4194847.0,656973.0,601100.0,507776.0,496088.0,11805583.0,22528534.0,12875533.0,10345317.0,9105589.0,547413.0,4074.0,21729.0,8.62,12.1,5.47,2.27
27,2013Q4,6460281.0,1091323.0,585214.0,490028.0,489600.0,12287302.0,22961194.0,13376798.0,11012051.0,9497763.0,86633.0,4663.0,22665.0,8.81,7.59,5.26,2.15
28,2014Q1,6515499.0,1389670.0,1067880.0,910211.0,870356.0,11110330.0,21669753.0,11256742.0,9163716.0,10309475.0,103536.0,5650.0,24602.0,9.38,13.97,8.79,3.89
29,2014Q2,6681268.0,1432740.0,1081377.0,964061.0,943394.0,10185268.0,20349748.0,9608604.0,8123653.0,10698029.0,43114.0,6589.0,22199.0,8.2,14.43,8.98,4.49
30,2014Q3,5746859.0,1329831.0,1068612.0,880372.0,856870.0,10847244.0,21053865.0,9431875.0,7954228.0,11475158.0,146832.0,7163.0,23812.0,8.03,15.32,7.73,4.14
31,2014Q4,6581723.0,1034355.0,591764.0,495577.0,473638.0,11745430.0,22089106.0,10123759.0,9096774.0,11796575.0,168771.0,6865.0,24479.0,7.72,7.53,4.07,2.2
32,2015Q1,5837936.0,1016004.0,769390.0,650394.0,648875.0,11503116.0,21904947.0,9424537.0,8212282.0,12359127.0,121283.0,6189.0,25293.0,7.13,11.14,5.37,2.95
33,2015Q2,7647766.0,1699381.0,1431785.0,1251626.0,1239117.0,11258196.0,22967627.0,9725543.0,8303337.0,13109319.0,132765.0,6531.0,17886.0,4.42,16.37,9.73,5.52
34,2015Q3,6845199.0,1560486.0,1149724.0,1036348.0,1032199.0,12061988.0,24596915.0,10532571.0,9327423.0,14064344.0,,6076.0,19189.0,5.0,15.14,7.6,4.34
35,2015Q4,7121777.0,1304848.0,729136.0,565918.0,565168.0,11921851.0,25509345.0,11042258.0,9995032.0,14467087.0,0.0,5574.0,19738.0,5.24,7.95,3.96,2.26
36,2016Q1,7142387.0,1430865.0,1207845.0,1020132.0,1022062.0,11642971.0,25453638.0,10001985.0,9239507.0,15451654.0,,5653.0,21081.0,5.22,14.28,6.83,4.01
37,2016Q2,8048250.0,2571507.0,2362627.0,2030063.0,2025777.0,13578975.0,27675370.0,10149619.0,9172722.0,17525751.0,,6338.0,23911.0,6.25,25.22,12.29,7.63
38,2016Q3,8142079.0,2116908.0,1857476.0,1606208.0,1604805.0,13826057.0,28468561.0,10400947.0,9375550.0,18067614.0,,7082.0,21436.0,6.45,19.73,9.02,5.72
39,2016Q4,9950500.0,2639127.0,2256632.0,1949814.0,1949186.0,18169854.0,33226556.0,13372600.0,12431330.0,19853956.0,,8627.0,23558.0,5.0,19.6,10.28,6.32
40,2017Q1,10264754.0,2462861.0,2213061.0,1935296.0,1934215.0,21530443.0,36945826.0,15542328.0,14470323.0,21403498.0,,9498.0,25397.0,3.22,18.85,9.38,5.51
41,2017Q2,10612083.0,2188958.0,1797278.0,1538505.0,1537806.0,23982297.0,39662484.0,16723039.0,15754307.0,22939446.0,,7891.0,18146.0,4.06,14.5,6.94,4.01
42,2017Q3,12539992.0,2831212.0,2477216.0,2140395.0,2138960.0,30643372.0,48342147.0,18205063.0,16469143.0,30137085.0,,7183.0,19867.0,5.42,17.07,8.06,4.86
43,2017Q4,12744862.0,3190545.0,2738011.0,2400561.0,2395691.0,33077484.0,53021998.0,20624418.0,18520536.0,32397580.0,,6522.0,21358.0,7.18,18.84,7.66,4.73
44,2018Q1,13000963.0,2965509.0,2598713.0,2222756.0,2211254.0,32950887.0,54437484.0,20009291.0,17459060.0,34428193.0,,5978.0,22697.0,10.1,17.1,6.62,4.12
45,2018Q2,14260938.0,2881275.0,2580574.0,2202372.0,2195587.0,33713014.0,62077583.0,25450739.0,19958369.0,36626844.0,,5997.0,17245.0,6.4,15.44,6.18,3.77
46,2018Q3,14188346.0,3263216.0,2868592.0,2408423.0,2401952.0,31834301.0,70102772.0,31069071.0,21460455.0,39033701.0,,5468.0,18378.0,7.74,16.97,6.35,3.63
47,2018Q4,14386211.0,2555154.0,2024207.0,1767000.0,1764221.0,26013633.0,78224963.0,37616013.0,24299196.0,40608950.0,,4653.0,19120.0,6.65,12.28,4.43,2.38
48,2019Q1,14963251.0,2620914.0,2157706.0,1810450.0,1800794.0,28055962.0,84946730.0,42735605.0,21872971.0,42211124.0,,4117.0,19874.0,7.82,12.1,4.35,2.21
49,2019Q2,15097266.0,3026804.0,2469554.0,2050016.0,2035194.0,29981286.0,93018692.0,48762602.0,22320140.0,44256090.0,,3714.0,16029.0,6.33,13.58,4.71,2.29
50,2019Q3,15087031.0,2701974.0,2135013.0,1794413.0,1754756.0,30494640.0,97448356.0,51398830.0,24505626.0,46049526.0,,3169.0,16678.0,6.93,11.89,3.89,1.84
51,2019Q4,17975303.0,2835681.0,2268708.0,1923372.0,1917006.0,30471566.0,101790659.0,54002872.0,26997677.0,47787787.0,,3017.0,17308.0,7.79,10.7,4.09,1.92
52,2020Q1,19232708.0,3763058.0,2635684.0,2304761.0,2285287.0,34134100.0,107108967.0,57045558.0,29619288.0,50063409.0,,3031.0,18132.0,5.56,11.98,4.67,2.19
53,2020Q2,20422202.0,3705502.0,3081033.0,2755562.0,2742827.0,39021211.0,112644201.0,60063624.0,33561295.0,52580576.0,,3151.0,19044.0,8.51,13.49,5.34,2.5
54,2020Q3,24685562.0,5169065.0,4240988.0,3785123.0,3772707.0,43319363.0,117472262.0,62484991.0,35959335.0,54987271.0,,3774.0,16596.0,7.0,15.33,7.01,3.28
55,2020Q4,25778071.0,6267237.0,5331723.0,4660721.0,4637855.0,56800329.0,131511437.0,72291648.0,51975217.0,59219789.0,,4503.0,17873.0,9.21,18.08,8.12,3.73
56,2021Q1,31176875.0,8183042.0,7683337.0,7005559.0,6977554.0,63943159.0,138982270.0,72760709.0,51504078.0,66221560.0,,5824.0,19987.0,8.04,22.47,11.12,5.16
57,2021Q2,35118355.0,11477059.0,10323744.0,9745151.0,9721407.0,82425690.0,159809151.0,85824712.0,66589936.0,73984439.0,,7545.0,16541.0,6.83,27.75,13.87,6.51
58,2021Q3,38673829.0,11860899.0,10961076.0,10350844.0,10351739.0,95958382.0,174643274.0,90317590.0,71995624.0,84325684.0,,8590.0,18852.0,6.16,26.76,13.08,6.19
59,2021Q4,44710732.0,9587410.0,8040287.0,7419400.0,7427443.0,94154411.0,178235974.0,87455797.0,73459316.0,90780177.0,,8630.0,20295.0,5.38,16.59,8.48,4.21
60,2022Q1,44058147.0,10108326.0,8924404.0,8206330.0,8216960.0,100439720.0,185847109.0,86889171.0,72447610.0,98957938.0,,8376.0,22124.0,5.38,18.63,8.66,4.51
61,2022Q2,37422055.0,6539622.0,4312597.0,4022573.0,4032232.0,120220562.0,207496628.0,107581227.0,93614176.0,99915401.0,,6689.0,17183.0,3.33,10.75,4.06,2.05
