,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
27,2013Q3,983138.0,16438.0,59808857.52524638,1734.405811317265,0.0028999146331881386,0.4817111071382244
28,2013Q4,993378.0,16610.0,59806020.46959663,-2837.0556497499347,-0.004743762630372971,0.44146007214879807
29,2014Q1,981004.0,16403.0,59806376.88227763,356.41268099844456,0.000595944278149476,0.4434681954705906
30,2014Q2,981520.0,15338.0,63992697.87455992,4186320.9922822863,6.54187295008005,0.3932538542648594
31,2014Q3,996096.0,15566.0,63991776.9497623,-920.924797616899,-0.0014391299031122151,0.38568004538455175
32,2014Q4,1033779.0,16154.0,63995233.37872972,3456.428967423737,0.005401072525149288,0.42234827221611315
33,2015Q1,1059795.0,16561.0,63993418.271843486,-1815.1068862378597,-0.0028363962033209436,0.3481930998747839
34,2015Q2,1046978.0,16361.0,63992298.75924455,-1119.51259893924,-0.0017494489503356236,0.33330506672979876
35,2015Q3,1050156.0,16410.0,63994881.17001828,2582.410773731768,0.004035339587350671,0.3403859105307438
36,2015Q4,1051304.0,16428.0,63994643.29194059,-237.87807768583298,-0.0003717156084465449,0.3087310101913091
37,2016Q1,1064026.0,16627.0,63993865.39965117,-777.8922894224524,-0.0012155732187208881,0.30291295318368194
38,2016Q2,1120929.0,16371.0,68470404.98442368,4476539.584772512,6.537918953146077,0.3815410587399185
39,2016Q3,1109365.0,16202.0,68470867.7940995,462.80967581272125,0.0006759220245381556,0.3824767946214243
40,2016Q4,1111364.0,16231.0,68471689.9759719,822.1818724125624,0.001200761764024055,0.34866793158232523
41,2017Q1,1125955.0,16444.0,68472087.08343469,397.1074627786875,0.0005799552484719848,0.340980257682932
42,2017Q2,1084223.0,15835.0,68470034.73318598,-2052.350248709321,-0.002997442978825583,0.32531364264701834
43,2017Q3,1099065.0,16052.0,68469038.12609021,-996.6070957630873,-0.001455558779616226,0.3136015516334855
44,2017Q4,1105836.0,16150.0,68472817.33746131,3779.2113710939884,0.005519287095298752,0.30367664124415006
45,2018Q1,1128269.0,17233.0,65471421.11065978,-3001396.2268015295,-4.584284525806413,0.30649811864618903
46,2018Q2,1089463.0,16640.0,65472536.057692304,1114.9470325261354,0.0017029232402784578,0.3018554164903215
47,2018Q3,1104585.0,16871.0,65472408.27455397,-127.78313833475113,-0.00019517097614448742,0.29110910146900726
48,2018Q4,1121224.0,17126.0,65469111.29277123,-3296.9817827418447,-0.005035934836503395,0.27357088416662506
49,2019Q1,1098117.0,16773.0,65469325.70202111,214.4092498794198,0.0003274957357210123,0.2654979661125286
50,2019Q2,1016236.0,15522.0,65470686.76716918,1361.0651480704546,0.002078892425415907,0.27130875218875283
51,2019Q3,1037992.0,15854.0,65471931.373785794,1244.606616616249,0.001900977396726951,0.25572604179028235
52,2019Q4,1084754.0,16568.0,65472839.208112024,907.8343262299895,0.001386581576742604,0.24469373229611788
53,2020Q1,1088972.0,16633.0,65470570.55251608,-2268.6555959433317,-0.0034651532387724787,0.2308368200388499
54,2020Q2,1112103.0,16242.0,68470816.40192094,3000245.849404864,4.381787755813428,0.23933787528405004
55,2020Q3,1117641.0,17071.0,65470154.06244508,-3000662.3394758627,-4.583252296327037,0.2137040944043168
56,2020Q4,1104545.0,16871.0,65470037.34218481,-116.7202602699399,-0.00017828042415783479,0.31049798163577425
57,2021Q1,1121972.0,17137.0,65470735.83474354,698.4925587251782,0.0010668775137769374,0.31521183167998734
58,2021Q2,1092229.0,16683.0,65469579.81178445,-1156.0229590833187,-0.0017657406117569672,0.31856769482814745
59,2021Q3,1078124.0,16467.0,65471792.06898646,2212.2572020068765,0.0033789470733836956,0.30289395035669625
60,2021Q4,1084249.0,15835.0,68471676.66561414,2999884.5966276824,4.381205109490472,0.26390636088417785
61,2022Q1,1054169.0,15396.0,68470316.96544556,-1359.7001685798168,-0.0019858242649380565,0.23260330696944861
62,2022Q2,1010630.0,14760.0,68470867.20867209,550.2432265281677,0.0008036165583404169,0.20836975679330358
