,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
28,2016Q2,2031.0,751.0,61.0,25.0,25.0,7955.0,21320.0,10023.0,4666.0,11297.0,,230.0,5339.0,0.0,1.24,0.22,0.12
29,2016Q3,2119.0,849.0,41.0,7.0,7.0,8631.0,21542.0,10238.0,5378.0,11304.0,,217.0,5343.0,0.0,0.34,0.06,0.03
30,2016Q4,4854.0,1612.0,760.0,744.0,744.0,10752.0,20672.0,8625.0,3765.0,12048.0,,385.0,5694.0,23.64,15.32,6.37,3.52
31,2017Q1,4217.0,1224.0,580.0,565.0,565.0,4040.0,13663.0,1050.0,476.0,12613.0,,634.0,5961.0,23.18,13.4,4.58,3.32
32,2017Q2,3519.0,459.0,163.0,147.0,149.0,314176.0,317137.0,4369.0,4369.0,312767.0,,471.0,11535.0,34.58,4.17,0.09,0.09
33,2017Q3,2747.0,1084.0,435.0,312.0,290.0,319178.0,337676.0,24443.0,24443.0,313233.0,,185.0,11552.0,75.74,11.35,0.09,0.09
34,2017Q4,61386.0,39697.0,38178.0,38202.0,37457.0,379342.0,412155.0,60635.0,45317.0,351520.0,,2418.0,12964.0,7.57,62.23,11.27,9.99
35,2018Q1,8066.0,1245.0,529.0,415.0,410.0,374458.0,409900.0,58057.0,18806.0,351844.0,,1761.0,12976.0,10.22,5.15,0.12,0.1
36,2018Q2,42468.0,30108.0,28484.0,28347.0,27756.0,353510.0,402343.0,22872.0,8225.0,379471.0,,2431.0,13994.0,6.58,66.75,7.59,6.83
37,2018Q3,113647.0,69482.0,68068.0,67858.0,66544.0,428752.0,476926.0,29598.0,13714.0,447329.0,,4874.0,16497.0,6.15,59.71,16.1,15.14
38,2018Q4,296595.0,124497.0,122738.0,122434.0,119974.0,342105.0,655218.0,85455.0,68229.0,569763.0,,7917.0,21012.0,4.8,41.28,23.59,21.19
39,2019Q1,92275.0,29437.0,28267.0,27950.0,27414.0,283378.0,652557.0,54469.0,37243.0,598088.0,,8923.0,22057.0,3.64,30.29,4.69,4.2
40,2019Q2,90368.0,29122.0,26203.0,26008.0,25543.0,288499.0,678416.0,56024.0,41822.0,622392.0,,8841.0,22953.0,3.33,28.78,4.19,3.84
41,2019Q3,124371.0,61426.0,56963.0,56893.0,55623.0,420820.0,719236.0,39857.0,21082.0,679379.0,,8292.0,17896.0,2.29,45.74,8.55,7.96
42,2019Q4,210787.0,117665.0,111977.0,112565.0,110373.0,106761.0,834094.0,80354.0,23128.0,753740.0,,7194.0,19855.0,3.41,53.4,15.4,14.21
43,2020Q1,104804.0,54932.0,52003.0,51889.0,50725.0,202875.0,919931.0,131267.0,75590.0,788664.0,,7344.0,20775.0,1.48,49.51,6.42,5.66
44,2020Q2,20765.0,7729.0,5139.0,4944.0,4692.0,200334.0,865816.0,73471.0,33107.0,792345.0,,5833.0,20872.0,136.73,23.81,0.59,0.53
45,2020Q3,30420.0,6286.0,3095.0,18178.0,17951.0,250365.0,893454.0,85700.0,34650.0,807754.0,,4840.0,21278.0,3.49,59.76,2.24,2.04
46,2020Q4,32860.0,10898.0,5361.0,5041.0,4688.0,371492.0,907927.0,95388.0,61642.0,812539.0,,2056.0,21404.0,10.31,15.34,0.58,0.52
47,2021Q1,25768.0,3662.0,631.0,-35.0,-328.0,929791.0,1422444.0,299562.0,130314.0,1122882.0,,615.0,12325.0,19.83,-0.14,-0.03,-0.03
48,2021Q2,51754.0,22737.0,13794.0,13752.0,14186.0,824242.0,1424335.0,287867.0,129547.0,1136468.0,,640.0,12474.0,15.47,26.57,1.26,1.0
49,2021Q3,61501.0,38960.0,28992.0,28389.0,28378.0,862282.0,1459974.0,294533.0,135325.0,1165441.0,,664.0,12792.0,15.22,46.16,2.47,1.97
50,2021Q4,84819.0,48335.0,39044.0,39503.0,40003.0,1009318.0,1533328.0,315800.0,150114.0,1217528.0,,971.0,13363.0,14.84,46.57,3.36,2.67
51,2022Q1,47697.0,11005.0,2627.0,13060.0,12313.0,1011395.0,1541388.0,313402.0,155704.0,1227987.0,,1041.0,13478.0,11.14,27.38,1.01,0.8
52,2022Q2,79120.0,41839.0,34505.0,34377.0,33803.0,1444089.0,1971182.0,312096.0,154408.0,1659086.0,,1246.0,12655.0,6.5,43.45,2.34,1.92
