,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
33,2014Q3,272875.0,27071.0,10079974.880868826,-35.63200945034623,-0.00035349303814212474
34,2014Q4,273893.0,27172.0,10079972.030030914,-2.8508379124104977,-2.828220062433799e-05
35,2015Q1,287005.0,28473.0,10079900.25638324,-71.77364767342806,-0.0007120472013398781
36,2015Q2,280884.0,27865.0,10080172.259106405,272.00272316485643,0.002698393600557072
37,2015Q3,290271.0,28797.0,10079904.156682989,-268.1024234164506,-0.0026597715538663963
38,2015Q4,313712.0,23940.0,13104093.567251462,3024189.410568474,23.07820373113214
39,2016Q1,320040.0,24423.0,13104041.272570938,-52.29468052461743,-0.000399072922901116
40,2016Q2,309450.0,23615.0,13103959.347872116,-81.9246988222003,-0.0006251904225840233
41,2016Q3,314277.0,23983.0,13104157.111287162,197.76341504603624,0.0015091654760129082
42,2016Q4,317379.0,24220.0,13104004.95458299,-152.15670417249203,-0.0011611465708373135
43,2017Q1,322245.0,24591.0,13104184.457728438,179.5031454488635,0.0013698154664100303
44,2017Q2,309769.0,23639.0,13104149.921739498,-34.53598893992603,-0.0002635500138977468
45,2017Q3,314657.0,24012.0,13104156.25520573,6.3334662318229675,4.833173619481947e-05
46,2017Q4,320711.0,24474.0,13104151.34428373,-4.910922000184655,-3.747607816149719e-05
47,2018Q1,324845.0,24790.0,13103872.529245663,-278.8150380663574,-0.002127730084706552
48,2018Q2,313237.0,23904.0,13103957.49665328,84.96740761585534,0.0006484102809212851
49,2018Q3,324893.0,24793.0,13104222.966159804,265.46950652450323,0.002025831727757141
50,2018Q4,329984.0,25182.0,13103963.148280518,-259.81787928566337,-0.0019827427500035077
51,2019Q1,339092.0,25877.0,13103991.961973954,28.81369343586266,0.00021988485279505798
52,2019Q2,321498.0,24534.0,13104181.951577403,189.98960344865918,0.0014498394798752728
53,2019Q3,330383.0,25212.0,13104196.414405838,14.462828435003757,0.00011036791557171971
54,2019Q4,335552.0,25607.0,13103916.897723278,-279.5166825596243,-0.002133077344287711
55,2020Q1,341653.0,26072.0,13104211.414544338,294.5168210603297,0.0022474974780508044
56,2020Q2,324873.0,24792.0,13103944.820909971,-266.59363436698914,-0.00203445327350269
57,2020Q3,332498.0,25374.0,13103885.867423346,-58.95348662510514,-0.00044989316315449055
58,2020Q4,338167.0,25806.0,13104200.573510036,314.7060866896063,0.002401566466601407
59,2021Q1,342362.0,26127.0,13103762.391395874,-438.182114161551,-0.0033439412366731247
60,2021Q2,324207.0,24741.0,13104037.831938887,275.4405430126935,0.0021019516773780485
61,2021Q3,327271.0,24975.0,13103943.943943944,-93.88799494318664,-0.000716486542866947
62,2021Q4,332962.0,25409.0,13104096.973513322,153.0295693781227,0.001167799427060361
63,2022Q1,338407.0,25825.0,13103852.855759922,-244.117753399536,-0.0018629463874987862
64,2022Q2,324277.0,24746.0,13104218.863654733,366.00789481028914,0.00279305389064763
