,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2011Q1,206329.0,67189.0,22866.0,17382.0,17382.0,497581.0,586802.0,258806.0,255149.0,327996.0,0.0,6013.0,26577.0,7.82,8.42,5.13,2.98
12,2011Q2,308979.0,106294.0,34641.0,25319.0,25319.0,547369.0,651592.0,298464.0,294832.0,353128.0,0.0,6486.0,28614.0,5.86,8.19,7.43,4.09
13,2011Q3,250393.0,103366.0,39907.0,26804.0,26804.0,589578.0,699682.0,318479.0,314847.0,381203.0,0.0,6908.0,30791.0,5.93,10.7,7.3,3.97
14,2011Q4,297092.0,122278.0,27866.0,21290.0,19279.0,635871.0,845897.0,405139.0,372559.0,400183.0,40575.0,7201.0,32365.0,5.01,7.17,4.93,2.49
15,2012Q1,308822.0,121130.0,29633.0,23309.0,19489.0,698707.0,910509.0,492541.0,457455.0,375845.0,42124.0,7367.0,30463.0,7.47,7.55,5.02,2.23
16,2012Q2,334789.0,141091.0,43516.0,29160.0,27440.0,658679.0,896791.0,442144.0,434554.0,408351.0,46296.0,7539.0,33057.0,9.29,8.71,7.0,3.04
17,2012Q3,351212.0,152134.0,46328.0,36431.0,36551.0,659294.0,897892.0,406133.0,398788.0,445583.0,46176.0,8329.0,36019.0,9.6,10.37,8.56,4.07
18,2012Q4,405881.0,164502.0,49514.0,39251.0,32874.0,718650.0,969140.0,456364.0,455124.0,451713.0,61062.0,9431.0,36514.0,9.22,9.67,7.33,3.52
19,2013Q1,435944.0,170523.0,50104.0,38930.0,33966.0,766356.0,1016398.0,478053.0,477531.0,473083.0,65262.0,10605.0,38294.0,12.26,8.93,7.35,3.42
20,2013Q2,414314.0,183196.0,62713.0,48900.0,42392.0,774428.0,1062684.0,480972.0,480513.0,513454.0,68258.0,11817.0,41563.0,7.11,11.8,8.59,4.08
21,2013Q3,427092.0,191847.0,61794.0,48298.0,43686.0,824620.0,1122161.0,371934.0,371593.0,680160.0,70067.0,12248.0,27533.0,6.08,11.31,7.32,4.0
22,2013Q4,405013.0,175568.0,52063.0,34903.0,29215.0,776274.0,1087616.0,334802.0,334684.0,683836.0,68978.0,9482.0,27682.0,8.91,8.62,4.28,2.64
23,2014Q1,290607.0,112536.0,29548.0,21423.0,19082.0,676678.0,986298.0,250322.0,250322.0,664238.0,71738.0,7242.0,26899.0,12.01,7.37,2.83,1.84
24,2014Q2,429951.0,182774.0,59246.0,46112.0,40924.0,679112.0,989962.0,212082.0,212002.0,704468.0,73412.0,6156.0,28492.0,12.51,10.72,5.98,4.14
25,2014Q3,413365.0,192971.0,61498.0,50242.0,43207.0,719320.0,1037356.0,210224.0,210192.0,747204.0,79928.0,5367.0,27967.0,14.07,12.15,5.95,4.26
26,2014Q4,514798.0,225514.0,64001.0,45255.0,42272.0,803083.0,1132010.0,260995.0,260819.0,788853.0,82162.0,5896.0,29538.0,12.38,8.79,5.5,3.9
27,2015Q1,461095.0,211152.0,54690.0,45734.0,39593.0,840895.0,1180511.0,365714.0,365714.0,814797.0,0.0,6728.0,32958.0,11.0,9.92,4.94,3.42
28,2015Q2,499783.0,233472.0,54314.0,42702.0,36812.0,839739.0,1168122.0,302820.0,302820.0,865301.0,,6561.0,34999.0,12.5,8.54,4.38,3.13
29,2015Q3,478049.0,229319.0,60275.0,49733.0,45935.0,941201.0,1262218.0,360277.0,360277.0,901940.0,,6672.0,36484.0,12.14,10.4,5.2,3.78
30,2015Q4,540072.0,234961.0,79933.0,63481.0,57495.0,949445.0,1296715.0,331772.0,331362.0,964943.0,,7289.0,39008.0,12.14,11.75,6.16,4.49
31,2016Q1,494325.0,231251.0,61511.0,51178.0,50258.0,938204.0,1301771.0,377074.0,371192.0,924697.0,,7721.0,37382.0,13.99,10.35,5.31,3.87
32,2016Q2,508646.0,252855.0,74740.0,61049.0,50345.0,981524.0,1365415.0,383959.0,372385.0,981456.0,,8269.0,28348.0,13.91,12.0,5.28,3.78
33,2016Q3,483480.0,251327.0,71550.0,58255.0,53217.0,945641.0,1300390.0,259947.0,249206.0,1040444.0,,7935.0,30041.0,15.56,12.05,5.26,3.99
34,2016Q4,496306.0,258786.0,73061.0,57481.0,56428.0,920768.0,1357359.0,342766.0,327626.0,1014593.0,,7202.0,29325.0,15.83,11.58,5.49,4.25
35,2017Q1,402049.0,218849.0,61305.0,50314.0,41422.0,875804.0,1460285.0,454573.0,445439.0,1005713.0,,6391.0,29070.0,18.64,12.51,4.1,2.92
36,2017Q2,457257.0,264316.0,87550.0,67102.0,67554.0,768191.0,1367874.0,301939.0,293228.0,1065936.0,,6301.0,25680.0,19.77,14.67,6.52,4.78
37,2017Q3,451685.0,241436.0,75066.0,60946.0,56229.0,753440.0,1384417.0,258173.0,249856.0,1126244.0,,5981.0,27137.0,19.7,13.49,5.13,4.09
38,2017Q4,557196.0,316588.0,99659.0,81678.0,75472.0,758984.0,1517112.0,398459.0,385785.0,1118653.0,,6195.0,26955.0,18.89,14.66,6.72,5.2
39,2018Q1,365506.0,184916.0,51551.0,40918.0,37579.0,702435.0,1452029.0,371120.0,287735.0,1080909.0,,5851.0,26046.0,16.92,11.19,3.42,2.54
40,2018Q2,432906.0,221112.0,25614.0,20981.0,18642.0,750828.0,1493396.0,391445.0,274743.0,1101951.0,,4534.0,26555.0,17.58,4.85,1.71,1.27
41,2018Q3,467216.0,243641.0,50759.0,41824.0,34784.0,785696.0,1515003.0,371575.0,164424.0,1143428.0,,4016.0,27556.0,22.38,8.95,3.1,2.31
42,2018Q4,531440.0,282423.0,85653.0,71003.0,65225.0,859395.0,1589862.0,482838.0,312374.0,1107025.0,,3769.0,26679.0,18.57,13.36,5.8,4.2
43,2019Q1,366147.0,175423.0,54987.0,45402.0,40184.0,766683.0,1484328.0,372897.0,200173.0,1111431.0,,3832.0,26755.0,19.08,12.4,3.62,2.61
44,2019Q2,429848.0,250611.0,35597.0,27602.0,25209.0,769446.0,1473576.0,345477.0,192980.0,1128099.0,,3990.0,27158.0,16.67,6.42,2.25,1.7
45,2019Q3,375197.0,201651.0,43236.0,34933.0,31411.0,931859.0,1620112.0,461471.0,317768.0,1158641.0,,3909.0,27917.0,16.01,9.31,2.75,2.03
46,2019Q4,539248.0,312743.0,81038.0,62695.0,56647.0,888025.0,1571512.0,453442.0,343453.0,1118070.0,,3702.0,26929.0,16.34,11.63,4.98,3.55
47,2020Q1,392347.0,218960.0,53284.0,41244.0,38198.0,803191.0,1465341.0,346801.0,237565.0,1118540.0,,3654.0,26953.0,13.27,10.51,3.42,2.52
48,2020Q2,455871.0,227604.0,58205.0,49024.0,42626.0,881689.0,1524763.0,368609.0,277586.0,1156155.0,,4074.0,27862.0,13.06,10.75,3.75,2.85
49,2020Q3,458624.0,249801.0,63899.0,51166.0,48479.0,930377.0,1566170.0,363704.0,291415.0,1202466.0,,4486.0,28977.0,12.8,11.16,4.11,3.14
50,2020Q4,602029.0,335048.0,89272.0,75314.0,66483.0,1010170.0,1654922.0,482472.0,437917.0,1172449.0,,4723.0,28254.0,15.16,12.51,5.6,4.13
51,2021Q1,471718.0,265040.0,69416.0,55293.0,51040.0,907882.0,1528814.0,348435.0,311099.0,1180379.0,,5033.0,28451.0,13.65,11.72,4.34,3.21
52,2021Q2,556627.0,289909.0,84102.0,68765.0,62863.0,1013960.0,1631118.0,393384.0,366954.0,1237735.0,,5521.0,29841.0,13.69,12.35,5.2,3.98
53,2021Q3,568101.0,296249.0,88196.0,71005.0,64771.0,1197369.0,1812054.0,509076.0,491221.0,1302978.0,,5914.0,31416.0,15.2,12.5,5.1,3.76
54,2021Q4,586748.0,312903.0,86256.0,69910.0,63461.0,1094575.0,1706804.0,354964.0,354964.0,1351839.0,,5842.0,32595.0,15.61,11.91,4.78,3.61
55,2022Q1,623994.0,326798.0,109456.0,88605.0,83426.0,1139775.0,1740134.0,444607.0,444607.0,1295526.0,,6623.0,31237.0,14.13,14.2,6.51,4.84
56,2022Q2,590144.0,372754.0,107143.0,85131.0,75857.0,1166566.0,1752240.0,380439.0,380439.0,1371801.0,,6936.0,33078.0,13.41,14.43,5.69,4.34
