,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
49,2016Q4,175901.0,11943.0,14728376.454827094,713.8386726975441,0.004846689483304114,0.4916229520046735
50,2017Q1,183007.0,12426.0,14727748.269756962,-628.1850701328367,-0.00426531645317973,0.5357214421621832
51,2017Q2,187272.0,12715.0,14728430.9870232,682.7172662392259,0.0046353699646673055,0.7588664892009774
52,2017Q3,190680.0,0.0,14728430.9870232,inf,,0.679759230468623
53,2017Q4,180012.0,12222.0,14728522.33676976,-inf,-inf,0.6050280946618101
54,2018Q1,174072.0,11819.0,14728149.589643793,-372.7471259664744,-0.0025308483166722744,0.5067664428939118
55,2018Q2,152134.0,10330.0,14727395.934172314,-753.6554714795202,-0.005117370883815218,0.7163867177785896
56,2018Q3,135059.0,9170.0,14728353.32606325,957.3918909355998,0.006500332180661378,0.6844039811183016
57,2018Q4,116438.0,7906.0,14727801.669618012,-551.6564452368766,-0.0037456808396251623,0.4544440778969963
58,2019Q1,118290.0,8032.0,14727340.6374502,-461.03216781280935,-0.003130450901912659,0.4867600650530853
59,2019Q2,122135.0,8293.0,14727481.008079102,140.37062890268862,0.000953120420428212,0.5707271275755067
60,2019Q3,126709.0,8603.0,14728466.813902127,985.8058230243623,0.006693200558349122,0.5322179296196095
61,2019Q4,134310.0,9119.0,14728588.661037395,121.84713526815176,0.0008272831706576397,0.46117400503408407
62,2020Q1,136187.0,9247.0,14727695.468800692,-893.1922367028892,-0.006064711472307648,0.36586126604304703
63,2020Q2,138341.0,9393.0,14728095.390184179,399.92138348706067,0.002715363887129601,0.5099572785914671
64,2020Q3,142674.0,9687.0,14728398.885103747,303.49491956830025,0.0020606104026368675,0.391145893897778
65,2020Q4,158563.0,10766.0,14728125.580531303,-273.30457244440913,-0.0018556643270728407,0.23600664802328822
66,2021Q1,164099.0,11142.0,14727966.253814396,-159.3267169073224,-0.0010817971345232977,0.36824598611663395
67,2021Q2,168333.0,11429.0,14728585.178055823,618.9242414273322,0.004202197522335477,0.5261215443603993
68,2021Q3,182468.0,12389.0,14728226.65267576,-358.52538006193936,-0.002434273918488374,0.416773742666725
69,2021Q4,195888.0,13300.0,14728421.05263158,194.3999558184296,0.0013198967840730997,0.2983451525956546
70,2022Q1,200876.0,13639.0,14728059.241879903,-361.81075167655945,-0.0024566084759337077,0.6036451805944579
71,2022Q2,169487.0,11508.0,14727754.605491832,-304.63638807088137,-0.0020684510044544436,0.68793131257884
