,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
18,2011Q2,246137.0,9056.0,1822.0,2805.0,2805.0,140637.0,207335.0,101316.0,100326.0,106019.0,0.0,2743.0,22087.0,5.62,1.14,2.6,1.27
19,2011Q3,219156.0,6437.0,1848.0,2171.0,2171.0,149781.0,218191.0,110003.0,108763.0,108188.0,0.0,2315.0,22539.0,6.22,0.99,2.03,1.02
20,2011Q4,220133.0,6430.0,1996.0,2722.0,2722.0,140000.0,208619.0,97709.0,96569.0,110910.0,0.0,2084.0,23106.0,5.09,1.24,2.48,1.28
21,2012Q1,156269.0,6057.0,2026.0,1931.0,1931.0,116052.0,202627.0,89789.0,86649.0,112838.0,,2006.0,23508.0,6.28,1.24,1.73,0.94
22,2012Q2,176924.0,6481.0,1926.0,1951.0,1951.0,106341.0,207245.0,101016.0,89926.0,106229.0,,1828.0,22131.0,6.73,1.1,1.78,0.95
23,2012Q3,152305.0,6497.0,1435.0,1389.0,1389.0,113075.0,220507.0,112889.0,86903.0,107618.0,,1665.0,22420.0,7.51,0.91,1.3,0.65
24,2012Q4,153518.0,8104.0,2306.0,2010.0,2010.0,84161.0,214808.0,105180.0,79507.0,109628.0,,1517.0,22839.0,8.11,1.31,1.85,0.92
25,2013Q1,132343.0,7571.0,1645.0,1562.0,1562.0,67795.0,214285.0,103095.0,78683.0,111190.0,,1440.0,23165.0,10.21,1.18,1.41,0.73
26,2013Q2,142614.0,7125.0,686.0,1538.0,1538.0,64773.0,213407.0,106479.0,86183.0,106928.0,,1354.0,22277.0,9.23,1.08,1.41,0.72
27,2013Q3,125728.0,6810.0,2599.0,2279.0,2279.0,49015.0,197927.0,90264.0,70767.0,107664.0,,1539.0,22430.0,6.5,1.81,2.12,1.11
28,2013Q4,131681.0,8505.0,2551.0,2522.0,2522.0,46899.0,207655.0,97469.0,76011.0,110186.0,,1646.0,22955.0,5.53,1.92,2.32,1.24
29,2014Q1,128586.0,8064.0,1873.0,2027.0,2027.0,51969.0,214444.0,102596.0,79496.0,111847.0,,1743.0,23302.0,6.66,1.58,1.83,0.96
30,2014Q2,133465.0,8630.0,1799.0,1972.0,1972.0,55882.0,218415.0,110273.0,88383.0,108141.0,,1833.0,22529.0,5.67,1.48,1.79,0.91
31,2014Q3,135538.0,8818.0,1782.0,2066.0,2066.0,48564.0,216987.0,106747.0,81106.0,110240.0,,1789.0,22967.0,5.59,1.52,1.89,0.95
32,2014Q4,126198.0,9399.0,2193.0,2465.0,2465.0,39564.0,208346.0,95641.0,68460.0,112705.0,,1777.0,23480.0,6.98,1.95,2.21,1.16
33,2015Q1,104998.0,11957.0,2627.0,2692.0,2692.0,37963.0,210244.0,100658.0,71477.0,109586.0,,1916.0,22830.0,6.42,2.56,2.42,1.29
34,2015Q2,112415.0,13572.0,3186.0,3063.0,3063.0,46130.0,216204.0,104881.0,79227.0,111323.0,,2143.0,23192.0,5.04,2.72,2.77,1.44
35,2015Q3,108670.0,12741.0,1243.0,1774.0,1774.0,32256.0,210386.0,95024.0,54356.0,115363.0,,2005.0,16023.0,5.44,1.63,1.57,0.83
36,2015Q4,140137.0,9994.0,5399.0,4889.0,4889.0,29038.0,217318.0,99659.0,51786.0,117659.0,,2209.0,16341.0,7.65,3.49,4.2,2.29
37,2016Q1,92720.0,14259.0,3803.0,3295.0,3295.0,33176.0,218208.0,97387.0,51109.0,120821.0,,2108.0,16781.0,5.03,3.55,2.76,1.51
38,2016Q2,100738.0,19486.0,4093.0,3355.0,3355.0,37818.0,245238.0,131819.0,77666.0,113419.0,,1969.0,15753.0,5.99,3.33,2.86,1.45
39,2016Q3,102614.0,15048.0,4035.0,3962.0,3962.0,44148.0,239778.0,121780.0,58532.0,117998.0,,2153.0,16389.0,5.95,3.86,3.42,1.63
40,2016Q4,109441.0,11531.0,3779.0,3058.0,3058.0,38752.0,240616.0,119560.0,64721.0,121055.0,,1899.0,16813.0,8.85,2.79,2.56,1.27
41,2017Q1,106840.0,14040.0,4461.0,3607.0,3607.0,40326.0,244986.0,120335.0,67186.0,124651.0,,1942.0,17313.0,7.98,3.38,2.94,1.49
42,2017Q2,104239.0,13791.0,4666.0,3765.0,3765.0,30371.0,231506.0,116356.0,68505.0,115150.0,,1999.0,15993.0,7.25,3.61,3.14,1.58
43,2017Q3,108262.0,13268.0,4664.0,3781.0,3781.0,41224.0,246443.0,127512.0,75142.0,118931.0,,1974.0,16518.0,6.64,3.49,3.23,1.58
44,2017Q4,119102.0,14074.0,4206.0,3568.0,3568.0,35481.0,254204.0,131704.0,82721.0,122499.0,,2045.0,17014.0,5.87,3.0,2.96,1.43
45,2018Q1,119112.0,13295.0,4477.0,3766.0,3766.0,51225.0,266926.0,140661.0,78503.0,126265.0,,2067.0,17537.0,7.69,3.16,3.03,1.45
46,2018Q2,121843.0,15051.0,4409.0,3875.0,3875.0,59832.0,269777.0,152958.0,96311.0,116819.0,,2082.0,16225.0,7.64,3.18,3.19,1.44
47,2018Q3,134353.0,13808.0,4685.0,3758.0,3758.0,54186.0,273182.0,152605.0,91872.0,120577.0,,2079.0,16747.0,7.22,2.8,3.17,1.38
48,2018Q4,138692.0,15702.0,4266.0,3644.0,3644.0,38436.0,275595.0,151375.0,69525.0,124221.0,,2089.0,17253.0,6.46,2.63,2.98,1.33
49,2019Q1,125100.0,13927.0,4709.0,3806.0,3806.0,44551.0,284012.0,155986.0,73055.0,128027.0,,2095.0,17782.0,5.78,3.04,3.02,1.36
50,2019Q2,138324.0,15491.0,5013.0,4018.0,4018.0,47551.0,283599.0,164898.0,83458.0,118702.0,,2115.0,16486.0,6.81,2.9,3.26,1.42
51,2019Q3,138933.0,13415.0,4633.0,3919.0,3919.0,42381.0,273299.0,150678.0,69938.0,122621.0,,2137.0,17031.0,6.32,2.82,3.25,1.41
52,2019Q4,145278.0,15893.0,4560.0,3793.0,3793.0,36305.0,285935.0,159521.0,79532.0,126414.0,,2158.0,17558.0,6.26,2.61,3.05,1.36
53,2020Q1,123310.0,12462.0,3197.0,2641.0,2641.0,40887.0,290184.0,161129.0,80859.0,129055.0,,1996.0,17924.0,7.36,2.14,2.07,0.92
54,2020Q2,87887.0,10927.0,2870.0,2279.0,2279.0,39209.0,282888.0,165291.0,64794.0,117597.0,,1755.0,16333.0,8.95,2.59,1.85,0.8
55,2020Q3,100479.0,13619.0,3736.0,3044.0,3044.0,31461.0,269648.0,149006.0,49750.0,120641.0,,1633.0,16756.0,8.33,3.03,2.56,1.1
56,2020Q4,109418.0,14654.0,4664.0,3912.0,3912.0,35949.0,286910.0,162357.0,59398.0,124553.0,,1649.0,17299.0,8.79,3.57,3.19,1.41
57,2021Q1,117264.0,12512.0,3432.0,2882.0,2882.0,49834.0,293533.0,166098.0,55933.0,127435.0,,1683.0,17699.0,8.2,2.46,2.29,0.99
58,2021Q2,123011.0,12922.0,2809.0,2204.0,2204.0,40139.0,276761.0,158997.0,66315.0,117764.0,,1673.0,16356.0,8.37,1.79,1.8,0.77
59,2021Q3,69002.0,4411.0,-641.0,-641.0,-641.0,38663.0,267955.0,150832.0,63211.0,117124.0,,1161.0,16267.0,16.28,-0.93,-0.55,-0.24
60,2021Q4,127050.0,12941.0,3746.0,3440.0,3440.0,37384.0,259960.0,139397.0,57155.0,120564.0,,1095.0,16745.0,13.69,2.71,2.89,1.3
61,2022Q1,169878.0,16164.0,4051.0,3208.0,3208.0,52771.0,268544.0,144798.0,67578.0,123746.0,,1141.0,17187.0,13.85,1.89,2.63,1.22
62,2022Q2,206629.0,17426.0,3996.0,3309.0,3309.0,56307.0,265895.0,146700.0,81065.0,119195.0,,1294.0,16555.0,11.59,1.6,2.72,1.24
