,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2012Q3,140640.0,19441.0,5621.0,4092.0,4072.0,385502.0,454500.0,366057.0,358079.0,87626.0,816.0,2610.0,14604.0,3.26,2.91,4.76,0.94
15,2012Q4,306550.0,25604.0,7458.0,6439.0,6374.0,419722.0,506861.0,411979.0,406539.0,94000.0,882.0,2818.0,15667.0,3.23,2.1,7.02,1.33
16,2013Q1,168250.0,15936.0,3462.0,2585.0,2569.0,396633.0,480718.0,385711.0,380271.0,94173.0,834.0,2799.0,15695.0,4.5,1.54,2.73,0.52
17,2013Q2,166592.0,26039.0,8099.0,6439.0,5763.0,434634.0,517592.0,417902.0,414532.0,89109.0,10580.0,3130.0,14852.0,3.32,3.87,6.29,1.15
18,2013Q3,175142.0,21239.0,5379.0,4047.0,3723.0,465165.0,548195.0,444459.0,441089.0,92833.0,10904.0,3072.0,15472.0,3.87,2.31,4.09,0.7
19,2013Q4,274034.0,36968.0,15727.0,4760.0,4019.0,487170.0,573227.0,464729.0,463179.0,96852.0,11645.0,2679.0,16142.0,4.96,1.74,4.24,0.72
20,2014Q1,178200.0,20247.0,5098.0,4197.0,3906.0,503808.0,587430.0,487892.0,486342.0,87029.0,12509.0,2902.0,14505.0,5.48,2.36,4.25,0.68
21,2014Q2,250450.0,29317.0,7983.0,6521.0,5817.0,492957.0,578404.0,474061.0,472561.0,92807.0,11536.0,2911.0,15468.0,4.98,2.6,6.47,1.0
22,2014Q3,197655.0,23582.0,5589.0,4425.0,3852.0,531227.0,611517.0,503711.0,502211.0,96200.0,11606.0,2932.0,16033.0,5.46,2.24,4.08,0.65
23,2014Q4,255560.0,30542.0,6279.0,5444.0,4915.0,511877.0,601649.0,488063.0,483615.0,101451.0,12135.0,3082.0,16909.0,5.84,2.13,4.97,0.81
24,2015Q1,219485.0,26010.0,4241.0,4355.0,3958.0,514918.0,594981.0,506999.0,502723.0,87982.0,,3091.0,14664.0,5.99,1.98,4.18,0.66
25,2015Q2,269546.0,22955.0,7469.0,7421.0,7421.0,497753.0,583247.0,487844.0,484558.0,95403.0,,3358.0,15900.0,4.62,2.75,8.09,1.26
26,2015Q3,177508.0,17707.0,2301.0,3214.0,3214.0,550724.0,633047.0,541701.0,538415.0,91346.0,,3251.0,15224.0,4.64,1.81,3.44,0.53
27,2015Q4,354130.0,24549.0,8050.0,9052.0,9052.0,481957.0,561197.0,460627.0,459012.0,100570.0,,3941.0,16762.0,4.36,2.56,9.43,1.52
28,2016Q1,186881.0,18863.0,4894.0,3517.0,3517.0,487900.0,565654.0,463751.0,462136.0,101904.0,,3867.0,16984.0,4.91,1.88,3.48,0.63
29,2016Q2,190335.0,25329.0,8139.0,6938.0,6938.0,492628.0,578559.0,482917.0,482292.0,95642.0,,3787.0,15940.0,5.6,3.65,7.02,1.21
30,2016Q3,252619.0,20890.0,4104.0,2902.0,2902.0,602493.0,682787.0,584244.0,583619.0,98544.0,,3735.0,16424.0,4.87,1.15,2.99,0.46
31,2016Q4,403246.0,27875.0,11001.0,8923.0,8923.0,634264.0,701900.0,596083.0,587333.0,105816.0,,3713.0,17636.0,3.34,2.21,8.73,1.29
32,2017Q1,180755.0,19523.0,4201.0,3324.0,3324.0,597108.0,687042.0,527435.0,512106.0,159606.0,,3513.0,13301.0,3.84,1.84,2.55,0.48
33,2017Q2,341796.0,28443.0,4249.0,6288.0,6288.0,730168.0,815172.0,658877.0,645076.0,156295.0,,2759.0,13025.0,4.35,1.84,3.98,0.84
34,2017Q3,239237.0,23411.0,5617.0,4517.0,4517.0,711630.0,796227.0,635417.0,621616.0,160811.0,,2476.0,13401.0,4.93,1.89,2.85,0.56
35,2017Q4,142132.0,15450.0,-4914.0,-4418.0,-4418.0,603531.0,689273.0,533929.0,523017.0,155345.0,,893.0,12945.0,14.33,-3.11,-2.79,-0.59
36,2018Q1,181367.0,18006.0,2002.0,1591.0,1591.0,654847.0,739000.0,581660.0,570748.0,157339.0,,665.0,13112.0,20.3,0.88,1.02,0.22
37,2018Q2,243007.0,27225.0,-310.0,478.0,478.0,658926.0,761346.0,616496.0,608473.0,144850.0,,181.0,12071.0,66.41,0.2,0.32,0.06
38,2018Q3,264489.0,23822.0,3332.0,2321.0,2321.0,645525.0,749344.0,602173.0,594150.0,147171.0,,-2.0,12264.0,-4553.24,0.88,1.59,0.31
39,2018Q4,340895.0,38502.0,12119.0,8436.0,8436.0,650930.0,747774.0,592166.0,587032.0,155607.0,,1069.0,12967.0,9.45,2.47,5.57,1.13
40,2019Q1,171327.0,19963.0,1987.0,1546.0,1546.0,573276.0,663244.0,506927.0,500876.0,156316.0,,1065.0,13026.0,10.61,0.9,0.99,0.22
41,2019Q2,222891.0,20711.0,1154.0,692.0,692.0,617829.0,702040.0,557229.0,552912.0,144811.0,,1083.0,12068.0,10.71,0.31,0.46,0.1
42,2019Q3,285483.0,28767.0,4851.0,3877.0,3877.0,649098.0,737987.0,587894.0,584247.0,150094.0,,1213.0,12508.0,8.16,1.36,2.63,0.54
43,2019Q4,304921.0,29774.0,7628.0,6746.0,6746.0,714897.0,811196.0,654357.0,651381.0,156839.0,,1072.0,13070.0,9.24,2.21,4.4,0.87
44,2020Q1,135192.0,18174.0,-1616.0,-1731.0,-1731.0,671040.0,764217.0,609514.0,607208.0,154703.0,,799.0,12892.0,12.14,-1.28,-1.11,-0.22
45,2020Q2,274442.0,25901.0,4227.0,3814.0,3814.0,715950.0,804837.0,658820.0,657184.0,146017.0,,1059.0,12168.0,8.5,1.39,2.54,0.49
46,2020Q3,177300.0,18025.0,456.0,358.0,358.0,736481.0,821355.0,675055.0,674090.0,146300.0,,766.0,12192.0,14.24,0.2,0.25,0.04
47,2020Q4,239074.0,27812.0,6131.0,3921.0,3921.0,799553.0,876272.0,726051.0,725756.0,150221.0,,530.0,12518.0,20.75,1.64,2.64,0.46
48,2021Q1,144510.0,17736.0,437.0,368.0,368.0,749927.0,824510.0,673921.0,673921.0,150589.0,,705.0,12549.0,22.69,0.25,0.24,0.04
49,2021Q2,236543.0,28321.0,2118.0,1711.0,1711.0,844532.0,905814.0,760232.0,760232.0,145582.0,,530.0,12132.0,26.05,0.72,1.16,0.2
50,2021Q3,117205.0,15816.0,146.0,84.0,84.0,870877.0,930221.0,783011.0,778812.0,147210.0,,507.0,12267.0,33.53,0.07,0.06,0.01
51,2021Q4,364585.0,24868.0,5668.0,3569.0,3569.0,940079.0,996071.0,845293.0,827864.0,150778.0,,478.0,12565.0,72.23,0.98,2.4,0.37
52,2022Q1,140678.0,14838.0,463.0,363.0,363.0,893460.0,945849.0,802716.0,785641.0,143134.0,,477.0,11928.0,60.76,0.26,0.25,0.04
53,2022Q2,238562.0,22424.0,2342.0,1977.0,1977.0,962751.0,1011814.0,866703.0,831482.0,145111.0,,499.0,12093.0,30.43,0.83,1.37,0.2
