Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB
date,,,,,,,,,,,,
2021-09-24,0.2,0.56,35.95,36.0,35.75,36.0,1789800,79558,26.49,64135000000,2649281400,1869358
2021-09-27,-0.25,-0.69,36.0,36.1,35.05,35.75,2507100,0,26.31,89391000000,0,2507100
2021-09-28,0.1,0.28,35.6,35.85,35.45,35.85,2044000,342825,26.38,72748000000,11416072500,2386825
2021-09-29,0.0,0.0,35.85,35.85,35.55,35.85,2031800,0,26.38,72507000000,0,2031800
2021-09-30,0.0,0.0,35.8,35.95,35.2,35.85,2694100,0,26.38,95857000000,0,2694100
2021-10-01,0.0,0.0,35.85,35.9,35.45,35.85,2032900,0,26.38,72479000000,0,2032900
2021-10-04,0.0,0.0,35.85,35.9,35.45,35.85,2061000,0,26.38,73480000000,0,2061000
2021-10-05,0.1,0.28,35.8,35.95,35.35,35.95,1861700,0,26.46,66462000000,0,1861700
2021-10-06,0.25,0.7,36.0,36.2,35.45,36.2,2015100,0,26.64,72303000000,0,2015100
2021-10-07,1.4,3.87,36.25,37.6,35.7,37.6,2020700,39000,27.67,72820000000,1314300000,2059700
2021-10-08,0.4,1.06,37.65,38.5,37.6,38.0,2065900,0,27.97,78675000000,0,2065900
2021-10-11,0.0,0.0,38.05,38.45,37.6,38.0,1822000,0,27.97,68984000000,0,1822000
2021-10-12,0.0,0.0,38.05,38.05,37.7,38.0,2103300,0,27.97,79652000000,0,2103300
2021-10-13,1.15,3.2,36.1,37.5,35.4,37.05,2697700,0,28.87,96618000000,0,2697700
2021-10-14,0.15,0.4,37.0,37.35,36.75,37.2,3228100,0,28.99,119799000000,0,3228100
2021-10-15,0.2,0.54,37.2,37.45,37.15,37.4,3568300,0,29.15,133099000000,0,3568300
2021-10-18,-0.2,-0.53,37.4,37.55,36.5,37.2,2989000,0,28.99,110928000000,0,2989000
2021-10-19,0.0,0.0,37.25,37.25,36.6,37.2,1764900,0,28.99,65188000000,0,1764900
2021-10-20,0.0,0.0,37.0,37.2,36.8,37.2,1891100,0,28.99,69993000000,0,1891100
2021-10-21,-0.2,-0.54,37.15,37.3,36.3,37.0,3226000,0,28.84,118746000000,0,3226000
2021-10-22,-0.35,-0.95,37.05,37.05,36.55,36.65,2160900,0,28.56,79449000000,0,2160900
2021-10-25,-0.05,-0.14,36.6,36.7,36.2,36.6,1899000,0,28.52,69026000000,0,1899000
2021-10-26,-0.15,-0.41,36.5,36.6,35.95,36.45,2027000,0,28.41,73499000000,0,2027000
2021-10-27,0.1,0.27,36.5,36.6,36.15,36.55,2164300,0,28.48,78714000000,0,2164300
2021-10-28,1.25,3.42,36.6,37.8,36.35,37.8,1701600,0,29.46,62307000000,0,1701600
2021-10-29,-0.7,-1.85,37.75,37.8,36.8,37.1,2120900,0,28.91,78868000000,0,2120900
2021-11-01,0.1,0.27,36.9,37.25,36.2,37.2,2037300,0,28.99,74725000000,0,2037300
2021-11-02,0.0,0.0,37.0,37.25,36.4,37.2,1937200,0,28.99,71605000000,0,1937200
2021-11-03,1.05,2.82,37.2,38.4,36.55,38.25,2188300,0,29.81,81478000000,0,2188300
2021-11-04,-0.65,-1.7,37.9,38.2,37.15,37.6,2295200,0,29.3,86667000000,0,2295200
2021-11-05,0.0,0.0,37.6,37.6,36.5,37.6,3310100,0,29.3,122152000000,0,3310100
2021-11-08,0.0,0.0,36.7,37.9,36.7,37.6,2111600,0,29.3,78614000000,0,2111600
2021-11-09,0.0,0.0,37.55,37.65,36.85,37.6,2362400,0,29.3,88370000000,0,2362400
2021-11-10,-0.35,-0.93,37.5,37.6,36.85,37.25,2213700,0,29.03,82420000000,0,2213700
2021-11-11,-0.3,-0.81,37.2,37.2,36.7,36.95,2022800,0,28.8,74660000000,0,2022800
2021-11-12,0.25,0.68,37.05,37.2,36.7,37.2,1978800,0,28.99,72986000000,0,1978800
2021-11-15,-0.15,-0.4,37.25,37.4,36.9,37.05,2160600,0,28.87,80129000000,0,2160600
2021-11-16,-0.2,-0.54,37.1,37.3,36.8,36.85,2192100,0,28.72,81008000000,0,2192100
2021-11-17,0.0,0.0,36.9,36.95,36.25,36.85,2100500,2000000,28.72,76973000000,76200000000,4100500
2021-11-18,-0.5,-1.36,36.85,36.85,36.2,36.35,1284600,0,28.33,47023000000,0,1284600
2021-11-19,0.15,0.41,36.65,36.65,36.25,36.5,1794100,0,28.45,65402000000,0,1794100
2021-11-22,0.45,1.23,36.75,38.0,35.65,36.95,1270300,0,28.8,46708000000,0,1270300
2021-11-23,0.0,0.0,37.45,37.45,36.75,36.95,1007800,0,28.8,37178000000,0,1007800
2021-11-24,2.55,6.9,37.15,39.5,36.6,39.5,1789500,0,30.78,68377000000,0,1789500
2021-11-25,1.5,3.8,40.75,41.2,40.0,41.0,1190600,0,31.95,48220000000,0,1190600
2021-11-26,-0.2,-0.49,40.5,40.95,40.0,40.8,2039200,0,31.8,82354000000,0,2039200
2021-11-29,-1.05,-2.57,38.0,40.3,38.0,39.75,1952700,0,30.98,76409000000,0,1952700
2021-11-30,-0.15,-0.38,39.9,40.0,38.6,39.6,1579000,0,30.86,62529000000,0,1579000
2021-12-01,0.1,0.25,38.2,39.7,38.2,39.7,1788900,0,30.94,69806000000,0,1788900
2021-12-02,-0.15,-0.38,39.5,39.6,39.25,39.55,2243100,0,30.82,88375000000,0,2243100
2021-12-03,-1.05,-2.65,39.55,39.65,38.5,38.5,2103100,0,30.0,82616000000,0,2103100
2021-12-06,-0.5,-1.3,38.1,38.45,36.05,38.0,1723500,0,29.61,65609000000,0,1723500
2021-12-07,0.6,1.58,38.5,39.4,38.0,38.6,1701600,0,30.08,65589000000,0,1701600
2021-12-08,0.9,2.33,38.7,39.5,38.0,39.5,1703400,0,30.78,65790000000,0,1703400
2021-12-09,0.1,0.25,39.5,39.6,39.0,39.6,1905600,0,30.86,74844000000,0,1905600
2021-12-10,0.0,0.0,39.7,39.7,39.4,39.6,1709200,0,30.86,67628000000,0,1709200
2021-12-13,0.15,0.38,39.7,39.9,38.5,39.75,2039600,0,30.98,80137000000,0,2039600
2021-12-14,-0.1,-0.25,39.7,39.7,39.3,39.65,1789100,0,30.9,70728000000,0,1789100
2021-12-15,0.1,0.25,39.7,39.75,39.15,39.75,2063400,0,30.98,81477000000,0,2063400
2021-12-16,-0.1,-0.25,39.65,39.65,39.1,39.65,1833700,0,30.9,72286000000,0,1833700
2021-12-17,-0.3,-0.76,39.6,39.65,38.65,39.35,2246000,0,30.67,88024000000,0,2246000
2021-12-20,-0.1,-0.25,39.45,39.5,38.9,39.25,1916000,0,30.59,74964000000,0,1916000
2021-12-21,0.05,0.13,39.2,39.3,38.85,39.3,1791900,0,30.63,70028000000,0,1791900
2021-12-22,-0.25,-0.64,39.25,39.25,38.75,39.05,2109400,0,30.43,82321000000,0,2109400
2021-12-23,-0.45,-1.15,39.05,39.05,37.5,38.65,4132900,0,30.12,159128000000,0,4132900
2021-12-24,2.55,6.59,38.6,41.35,38.25,41.25,3663200,0,32.15,143000000000,0,3663200
2021-12-27,2.7,6.54,41.5,44.0,41.3,44.0,3680800,0,34.29,156757000000,0,3680800
2021-12-28,-0.05,-0.11,44.3,44.9,43.0,43.95,2819000,0,34.25,124166000000,0,2819000
2021-12-29,1.0,2.27,43.95,45.0,42.5,45.0,2471900,0,35.07,107856000000,0,2471900
2021-12-30,0.05,0.11,45.2,45.2,44.0,45.05,2310800,0,35.11,103153000000,0,2310800
2021-12-31,0.5,1.11,44.9,45.9,44.8,45.6,2256900,0,35.54,102342000000,0,2256900
2022-01-04,0.0,0.0,45.75,45.9,44.95,45.6,2208100,0,35.54,100657000000,0,2208100
2022-01-05,-0.6,-1.32,45.45,45.6,44.25,45.0,1891900,0,35.07,85069000000,0,1891900
2022-01-06,-1.05,-2.33,44.05,44.2,42.6,43.95,2666600,0,34.25,115606000000,0,2666600
2022-01-07,-1.55,-3.52,43.8,43.8,41.8,42.45,2220900,0,33.08,94254000000,0,2220900
2022-01-10,-1.75,-4.12,42.3,42.3,40.1,40.75,2225900,0,31.76,90813000000,0,2225900
2022-01-11,-1.75,-4.29,40.0,40.45,39.05,39.05,1542500,0,30.43,61193000000,0,1542500
2022-01-12,1.9,4.86,39.0,41.0,37.8,41.0,2239500,0,31.95,86615000000,0,2239500
2022-01-13,0.6,1.46,42.0,42.2,40.75,41.6,2293800,0,32.42,94205000000,0,2293800
2022-01-14,0.1,0.24,41.55,41.7,40.8,41.7,2199400,0,32.5,90567000000,0,2199400
2022-01-17,-0.2,-0.52,39.8,39.8,37.25,38.6,1599900,0,32.34,61595000000,0,1599900
2022-01-18,-0.35,-0.91,38.4,38.85,36.55,38.25,2322000,0,32.05,87291000000,0,2322000
2022-01-19,-0.4,-1.04,38.1,38.45,37.5,37.9,1760200,0,31.76,67304000000,0,1760200
2022-01-20,-0.15,-0.39,38.3,38.3,37.75,38.15,1403900,0,31.97,53256000000,0,1403900
2022-01-21,-0.05,-0.13,39.25,39.25,37.65,39.25,2819000,0,32.89,108603000000,0,2819000
2022-01-24,-0.1,-0.25,39.15,39.35,38.8,39.2,2014100,0,32.85,78735000000,0,2014100
2022-01-25,0.75,1.91,39.15,39.95,38.8,39.95,1851700,0,33.47,72466000000,0,1851700
2022-01-26,-0.4,-1.0,39.95,40.3,38.6,39.6,2597300,0,33.18,102335000000,0,2597300
2022-01-27,-0.6,-1.52,39.4,39.4,38.3,39.0,1868000,0,32.68,72200000000,0,1868000
2022-01-28,0.3,0.77,38.95,39.3,38.1,39.3,2306100,0,32.93,88770000000,0,2306100
2022-02-07,0.0,0.0,39.25,39.35,38.7,39.3,1491800,0,32.93,58427000000,0,1491800
2022-02-08,-1.1,-2.8,39.15,39.25,37.5,38.2,2174600,0,32.01,83950000000,0,2174600
2022-02-09,0.2,0.52,38.2,39.05,37.35,38.4,2316500,92600,32.18,88062000000,3639180000,2409100
2022-02-10,0.2,0.52,38.5,38.6,37.6,38.6,1873800,0,32.34,71383000000,0,1873800
2022-02-11,-0.35,-0.91,38.5,38.5,37.85,38.25,1682400,0,32.05,64198000000,0,1682400
2022-02-14,-1.7,-4.44,38.0,38.15,36.6,36.6,2070900,0,30.67,77571000000,0,2070900
2022-02-15,0.6,1.64,36.4,37.6,35.5,37.2,1684900,0,31.17,61589000000,0,1684900
2022-02-16,-0.4,-1.08,37.4,37.5,36.7,36.8,1671200,0,30.83,61741000000,0,1671200
2022-02-17,-0.5,-1.36,37.05,37.4,36.3,36.3,1749400,0,30.42,64377000000,0,1749400
2022-02-18,-0.1,-0.28,36.3,36.35,35.1,36.2,1850900,0,30.33,66700000000,0,1850900
2022-02-21,0.1,0.28,36.15,36.35,35.75,36.3,1578100,0,30.42,56827000000,0,1578100
2022-02-22,-0.3,-0.83,36.15,36.2,35.5,36.0,1514200,0,30.16,54479000000,0,1514200
2022-02-23,0.45,1.25,36.35,36.45,35.1,36.45,2470400,0,30.54,88707000000,0,2470400
2022-02-24,-0.3,-0.82,36.4,36.4,35.25,36.2,1656700,0,30.33,59452000000,0,1656700
2022-02-25,0.1,0.28,36.1,36.3,35.95,36.3,1951000,0,30.42,70487000000,0,1951000
2022-02-28,-0.9,-2.48,36.3,36.3,35.0,35.4,1641500,0,29.66,58074000000,0,1641500
2022-03-01,1.5,4.24,35.55,37.05,34.65,36.9,2363400,0,30.92,83765000000,0,2363400
2022-03-02,0.9,2.44,37.0,37.8,36.0,37.8,2107700,0,31.67,76980000000,0,2107700
2022-03-03,0.05,0.13,37.35,37.85,36.6,37.85,1945800,0,31.71,72430000000,0,1945800
2022-03-04,0.1,0.26,37.65,38.0,37.0,38.0,2497600,0,31.84,93517000000,0,2497600
2022-03-07,-0.2,-0.53,38.0,38.05,37.1,37.8,1787200,0,31.67,67107000000,0,1787200
2022-03-08,-0.1,-0.26,37.65,37.8,37.25,37.7,1994100,0,31.59,74887000000,0,1994100
2022-03-09,-0.2,-0.53,37.6,37.7,36.8,37.5,1967100,0,31.42,73045000000,0,1967100
2022-03-10,0.0,0.0,37.55,37.8,37.05,37.5,1989600,0,31.42,74449000000,0,1989600
2022-03-11,0.0,0.0,37.35,37.5,37.0,37.5,1640800,0,31.42,61046000000,0,1640800
2022-03-14,-0.1,-0.27,37.45,37.45,36.95,37.4,1666100,0,31.34,61898000000,0,1666100
2022-03-15,0.1,0.27,37.25,37.5,37.05,37.5,1705300,0,31.42,63606000000,0,1705300
