,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
18,2017Q1,13226.0,1300.0,585.0,457.0,457.0,29251.0,35664.0,18128.0,18128.0,17537.0,,3151.0,17059.0,3.84,3.45,2.64,1.11
19,2017Q2,10903.0,991.0,219.0,211.0,211.0,29933.0,36228.0,20941.0,20941.0,15286.0,,2663.0,14870.0,5.07,1.93,1.29,0.59
20,2017Q3,13059.0,753.0,-169.0,138.0,138.0,22789.0,28838.0,13389.0,13389.0,15449.0,,2622.0,15028.0,4.65,1.06,0.9,0.43
21,2017Q4,8182.0,250.0,-824.0,203.0,203.0,22953.0,28954.0,13303.0,13303.0,15651.0,,981.0,15225.0,11.83,2.48,1.3,0.7
22,2018Q1,4098.0,516.0,137.0,105.0,105.0,20657.0,26691.0,10959.0,10959.0,15732.0,,639.0,15303.0,16.58,2.57,0.67,0.38
23,2018Q2,14698.0,1913.0,439.0,334.0,334.0,21667.0,27488.0,12641.0,12641.0,14848.0,,759.0,14443.0,9.49,2.27,2.18,1.23
24,2018Q3,6588.0,1272.0,293.0,256.0,256.0,21984.0,27710.0,12584.0,12584.0,15126.0,,873.0,14714.0,7.56,3.88,1.71,0.93
25,2018Q4,4843.0,1039.0,-185.0,-124.0,-124.0,22227.0,27879.0,12877.0,12877.0,15002.0,,555.0,14593.0,9.19,-2.56,-0.82,-0.45
26,2019Q1,873.0,201.0,15.0,25.0,25.0,20654.0,26174.0,11206.0,11206.0,14968.0,,477.0,14561.0,20.78,2.81,0.16,0.09
27,2019Q2,8089.0,799.0,383.0,364.0,364.0,22420.0,27751.0,12922.0,12922.0,14829.0,,505.0,14425.0,16.22,4.49,2.44,1.35
28,2019Q3,1005.0,83.0,-132.0,11.0,11.0,22188.0,27309.0,12469.0,12469.0,14840.0,,268.0,14436.0,32.1,1.13,0.08,0.04
29,2019Q4,11031.0,929.0,-239.0,126.0,126.0,21483.0,26185.0,11220.0,11220.0,14966.0,,511.0,14558.0,8.8,1.14,0.84,0.47
30,2020Q1,3642.0,632.0,-55.0,-77.0,-77.0,18720.0,23332.0,8443.0,7913.0,14889.0,,412.0,14483.0,19.64,-2.11,-0.52,-0.31
31,2020Q2,800.0,156.0,56.0,231.0,231.0,21586.0,26526.0,11899.0,11391.0,14626.0,,284.0,14228.0,18.69,28.88,1.57,0.93
32,2020Q3,3257.0,25.0,-128.0,-226.0,-226.0,35151.0,40417.0,26020.0,25475.0,14397.0,,53.0,14005.0,125.7,-6.94,-1.56,-0.68
33,2020Q4,33037.0,1692.0,261.0,344.0,344.0,50167.0,59061.0,44320.0,43825.0,14741.0,,264.0,14339.0,49.92,1.04,2.36,0.69
34,2021Q1,1433.0,173.0,24.0,55.0,55.0,52371.0,63144.0,48348.0,47044.0,14796.0,,393.0,14393.0,61.06,3.86,0.37,0.09
35,2021Q2,25372.0,1410.0,259.0,254.0,254.0,40959.0,51606.0,36629.0,35009.0,14977.0,,415.0,14569.0,54.97,1.0,1.7,0.44
36,2021Q3,22203.0,2213.0,221.0,186.0,186.0,41853.0,52205.0,37043.0,35474.0,15162.0,,816.0,14749.0,44.97,0.84,1.24,0.36
37,2021Q4,26578.0,486.0,179.0,374.0,374.0,43018.0,52623.0,37088.0,35556.0,15536.0,,846.0,15112.0,71.91,1.41,2.44,0.71
38,2022Q1,9366.0,644.0,-68.0,-65.0,-65.0,48392.0,57777.0,42276.0,40155.0,15501.0,,728.0,15079.0,102.99,-0.7,-0.42,-0.12
39,2022Q2,20134.0,571.0,139.0,187.0,187.0,72674.0,81421.0,66759.0,64687.0,14662.0,,664.0,14262.0,122.01,0.93,1.24,0.27
