,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
22,2017Q4,566827.0,263335.0,275072.0,231954.0,231965.0,1834223.0,2614759.0,1788306.0,1315394.0,811288.0,15164.0,10256.0,30784.0,2.63,40.92,33.31,9.32
23,2018Q1,1415.0,602.0,952.0,543.0,544.0,1845867.0,2615845.0,1819167.0,1540372.0,781531.0,15147.0,10275.0,29655.0,2.64,38.35,0.07,0.02
24,2018Q2,58063.0,3655.0,5533.0,2505.0,2517.0,2010253.0,2799671.0,2001032.0,1722015.0,798640.0,,8960.0,30305.0,3.19,4.31,0.32,0.09
25,2018Q3,27421.0,23562.0,18950.0,15145.0,15147.0,1931786.0,2783102.0,1970466.0,1691727.0,812637.0,,9493.0,30836.0,4.17,55.23,1.88,0.54
26,2018Q4,75912.0,4242.0,-3998.0,2055.0,2065.0,2081709.0,2949139.0,2134458.0,1855349.0,799558.0,15122.0,769.0,30339.0,31.59,2.71,0.26,0.07
27,2019Q1,309667.0,14106.0,2955.0,200.0,205.0,1812349.0,2694403.0,1889912.0,1688450.0,804491.0,,756.0,30527.0,27.76,0.06,0.03,0.01
28,2019Q2,370331.0,185642.0,125461.0,106969.0,106994.0,750907.0,2290816.0,1379381.0,1336974.0,911435.0,,4721.0,34585.0,4.45,28.88,12.47,4.29
29,2019Q3,215392.0,52329.0,62540.0,49245.0,49256.0,1166572.0,2514697.0,1570201.0,1511174.0,944496.0,,5739.0,11970.0,2.28,22.86,5.31,2.05
30,2019Q4,333226.0,155180.0,123420.0,76386.0,76396.0,1089523.0,2368609.0,1347736.0,1289266.0,1020873.0,,5612.0,12938.0,2.28,22.92,7.77,3.13
31,2020Q1,52614.0,10467.0,1804.0,261.0,265.0,1013675.0,2299319.0,1294146.0,1249467.0,1005173.0,,4331.0,12739.0,1.94,0.5,0.03,0.01
32,2020Q2,27059.0,21817.0,17432.0,5052.0,5063.0,992859.0,2280076.0,1269850.0,1232273.0,1010225.0,,1967.0,12803.0,4.22,18.67,0.5,0.22
33,2020Q3,28922.0,3787.0,-3059.0,-2887.0,-2885.0,953885.0,2284839.0,1279628.0,1218301.0,1005212.0,,999.0,12739.0,7.81,-9.98,-0.29,-0.13
34,2020Q4,44526.0,19919.0,-13678.0,-14677.0,-14656.0,856021.0,2192565.0,1202020.0,1112931.0,990545.0,,-155.0,12553.0,-59.44,-32.96,-1.47,-0.65
35,2021Q1,46738.0,4727.0,-3763.0,-6789.0,-6789.0,831495.0,2167545.0,1183789.0,1092795.0,983755.0,,-244.0,12467.0,-33.99,-14.53,-0.69,-0.31
36,2021Q2,18815.0,-822.0,-5610.0,-6120.0,-6114.0,870449.0,2089579.0,1115084.0,1024535.0,974495.0,,-386.0,0.0,-21.51,-32.53,-0.62,-0.29
37,2021Q3,9344.0,-3648.0,-5613.0,-5649.0,-5636.0,800425.0,2141897.0,1173051.0,962243.0,968846.0,,-421.0,12278.0,-19.02,-60.45,-0.58,-0.27
38,2021Q4,20277.0,-7943.0,-12797.0,18656.0,18728.0,660886.0,2116681.0,1129180.0,948997.0,987502.0,,2.0,12515.0,4906.97,92.01,1.91,0.88
39,2022Q1,39361.0,6517.0,-1411.0,-3503.0,-3490.0,682107.0,2135684.0,1151685.0,969451.0,983999.0,,44.0,12470.0,232.94,-8.9,-0.35,-0.16
40,2022Q2,38521.0,5480.0,-3464.0,-4021.0,-3628.0,810925.0,2264042.0,1284064.0,1099437.0,979978.0,,76.0,12419.0,96.4,-10.44,-0.37,-0.16
