,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2012Q3,33936.0,11170.0,1118.0,596.0,596.0,4731612.0,5025003.0,3602465.0,1031358.0,1422538.0,,61.0,10926.0,213.49,1.76,0.04,0.01
11,2012Q4,36353.0,11812.0,1641.0,3725.0,3725.0,4803349.0,5099031.0,3673072.0,1094294.0,1425959.0,,39.0,10952.0,452.03,10.25,0.26,0.07
12,2013Q1,6853.0,5464.0,-1960.0,177.0,177.0,5018610.0,5314440.0,3888355.0,1529414.0,1426085.0,,38.0,10953.0,446.16,2.59,0.01,0.0
13,2013Q2,8666.0,7158.0,431.0,569.0,569.0,5130452.0,5426678.0,4000226.0,1001204.0,1426453.0,,39.0,10956.0,269.81,6.56,0.04,0.01
14,2013Q3,11232.0,7232.0,482.0,688.0,688.0,5255372.0,5551736.0,4124889.0,1480168.0,1426847.0,,40.0,10959.0,297.79,6.13,0.05,0.01
15,2013Q4,12868.0,7730.0,-489.0,1464.0,1464.0,5354364.0,5649865.0,4221775.0,650234.0,1428091.0,,22.0,10968.0,772.56,11.38,0.1,0.03
16,2014Q1,19332.0,5773.0,-293.0,236.0,236.0,5477325.0,5771615.0,4343993.0,804661.0,1427622.0,,23.0,10965.0,563.62,1.22,0.02,0.0
17,2014Q2,23534.0,6739.0,57.0,351.0,351.0,5577863.0,5872726.0,4445047.0,917096.0,1427679.0,,21.0,10965.0,556.2,1.49,0.02,0.01
18,2014Q3,52151.0,15829.0,9519.0,7769.0,7769.0,5780206.0,6125847.0,4690619.0,1588368.0,1435228.0,,75.0,11023.0,194.9,14.9,0.54,0.13
19,2014Q4,320265.0,50185.0,43025.0,33561.0,33561.0,5731924.0,6079487.0,4610919.0,1566456.0,1468568.0,,322.0,11279.0,50.01,10.48,2.31,0.55
20,2015Q1,103771.0,38367.0,31261.0,24775.0,24775.0,5930362.0,6279701.0,4789780.0,1411129.0,1489922.0,,510.0,11443.0,34.87,23.87,1.67,0.4
21,2015Q2,129933.0,51567.0,38958.0,30339.0,30339.0,6225744.0,6585426.0,5065052.0,1542841.0,1520349.0,25.0,741.0,11677.0,25.65,23.35,2.02,0.47
22,2015Q3,117570.0,43187.0,29934.0,23390.0,23390.0,6508591.0,7228005.0,5033235.0,1511747.0,2194770.0,,837.0,10875.0,17.2,19.89,1.26,0.34
23,2015Q4,51240.0,13170.0,100991.0,79161.0,79161.0,6638237.0,7500245.0,5226346.0,1489841.0,2273900.0,0.0,1031.0,11268.0,12.9,154.49,3.54,1.07
24,2016Q1,99038.0,44003.0,31635.0,25218.0,25220.0,7240844.0,8077714.0,5789831.0,1637007.0,2287883.0,,933.0,11337.0,15.97,25.46,1.11,0.32
25,2016Q2,123199.0,51756.0,40751.0,32305.0,32305.0,7506486.0,8727794.0,6404616.0,1881624.0,2323179.0,,856.0,11512.0,16.12,26.22,1.4,0.38
26,2016Q3,3106.0,2287.0,13140.0,10542.0,10542.0,8070874.0,9368695.0,7038418.0,2226154.0,2330277.0,,730.0,11547.0,17.61,339.45,0.45,0.12
27,2016Q4,1270833.0,304788.0,218798.0,174021.0,174021.0,8060702.0,8998958.0,6595506.0,1675015.0,2403452.0,,1200.0,11909.0,10.92,13.69,7.35,1.89
28,2017Q1,204738.0,80651.0,53692.0,44759.0,44759.0,8421975.0,9339243.0,6905940.0,1865250.0,2433302.0,,1296.0,12057.0,13.61,21.86,1.85,0.49
29,2017Q2,383852.0,146053.0,98695.0,81331.0,81331.0,8606212.0,9523141.0,7009047.0,2344056.0,2514094.0,,1535.0,11325.0,18.18,21.19,3.29,0.86
30,2017Q3,505142.0,187659.0,140473.0,114329.0,114329.0,8949472.0,9830682.0,7203697.0,2684703.0,2626984.0,,1997.0,11834.0,15.27,22.63,4.45,1.18
31,2017Q4,104895.0,104895.0,76061.0,208091.0,208091.0,7180058.0,9950373.0,7115810.0,1074678.0,2834564.0,,2108.0,12769.0,16.94,198.38,7.62,2.1
32,2018Q1,381755.0,229669.0,188761.0,152552.0,152552.0,8960090.0,10585788.0,7628610.0,1597203.0,2957178.0,,2558.0,13321.0,15.95,39.96,5.27,1.49
33,2018Q2,61672.0,49391.0,25329.0,88178.0,88178.0,7996112.0,11175396.0,8065108.0,1292041.0,3044812.0,65476.0,2465.0,11430.0,12.45,142.98,2.94,0.81
34,2018Q3,4846.0,2440.0,-20808.0,104833.0,104833.0,8254505.0,11442121.0,8227831.0,1428488.0,3214290.0,,2308.0,12066.0,11.92,2163.42,3.35,0.93
35,2018Q4,1699436.0,399651.0,366313.0,298344.0,298344.0,8050299.0,11057426.0,7545416.0,791599.0,3512010.0,,2560.0,13184.0,9.96,17.56,8.87,2.65
36,2019Q1,1704890.0,228612.0,193062.0,153103.0,153103.0,7083214.0,10036142.0,6384837.0,746777.0,3651305.0,,2462.0,13707.0,11.58,8.98,4.27,1.45
37,2019Q2,263344.0,160636.0,116972.0,88238.0,88238.0,8408108.0,11368949.0,7635844.0,688386.0,3733105.0,,2335.0,11393.0,11.18,33.51,2.39,0.82
38,2019Q3,395789.0,251200.0,199777.0,160543.0,160544.0,9306558.0,12309575.0,8417081.0,1587890.0,3892494.0,,2398.0,11880.0,10.88,40.56,4.21,1.36
39,2019Q4,1036163.0,677441.0,592703.0,470520.0,470514.0,9781389.0,13987520.0,9620267.0,3116463.0,4367253.0,,2832.0,13329.0,9.25,45.41,11.39,3.58
40,2020Q1,629456.0,249288.0,198321.0,158082.0,158066.0,9886331.0,13445336.0,9311809.0,2798696.0,4133528.0,,2722.0,12615.0,9.15,25.11,3.72,1.15
41,2020Q2,552372.0,213259.0,152388.0,120997.0,120986.0,10749376.0,14318809.0,10083162.0,4040660.0,4235647.0,,2745.0,11440.0,8.78,21.91,2.89,0.87
42,2020Q3,1315902.0,638287.0,560582.0,438926.0,439112.0,12207860.0,15418342.0,10120089.0,4076220.0,5298253.0,,3470.0,14310.0,11.12,33.36,9.21,2.95
43,2020Q4,1412108.0,719663.0,636468.0,501489.0,501517.0,10915264.0,15591467.0,10398076.0,4365398.0,5101425.0,91966.0,3414.0,12877.0,15.09,35.51,9.64,3.23
44,2021Q1,586112.0,384969.0,316603.0,251072.0,251741.0,13243061.0,17363411.0,10495782.0,4073406.0,6867629.0,,3516.0,15759.0,17.63,42.84,4.17,1.53
45,2021Q2,537719.0,405673.0,330810.0,250982.0,251550.0,14619764.0,18717461.0,11647337.0,5201820.0,7070124.0,,3568.0,14525.0,26.18,46.68,3.61,1.39
46,2021Q3,1267565.0,855984.0,756478.0,607084.0,607910.0,15416366.0,19676121.0,11914429.0,4705301.0,7761693.0,,3710.0,15945.0,22.05,47.89,8.2,3.17
47,2021Q4,1228829.0,1116831.0,963915.0,751468.0,753803.0,15337063.0,20551879.0,12407368.0,8731173.0,7054006.0,1090505.0,4032.0,14315.0,23.61,61.15,10.18,3.75
48,2022Q1,625448.0,526118.0,355075.0,279390.0,282054.0,16079121.0,21535525.0,13147054.0,8771544.0,8388471.0,,3911.0,17023.0,22.88,44.67,3.41,1.34
49,2022Q2,853377.0,758151.0,516544.0,408534.0,412587.0,19287451.0,23518317.0,14721452.0,10594672.0,8796865.0,,3924.0,13097.0,13.2,47.87,4.8,1.83
