,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
25,2016Q1,38295.0,9049.0,4531.0,3531.0,3531.0,102468.0,199475.0,41120.0,39510.0,158355.0,,1881.0,12080.0,6.22,9.22,2.26,1.77
26,2016Q2,41742.0,7354.0,9019.0,7646.0,7646.0,96184.0,208669.0,43384.0,40326.0,165285.0,,1884.0,11462.0,5.84,18.32,4.73,3.75
27,2016Q3,54175.0,11877.0,11117.0,8984.0,8984.0,113721.0,220991.0,46630.0,41097.0,174361.0,,2262.0,12092.0,4.77,16.58,5.29,4.18
28,2016Q4,48349.0,8876.0,4855.0,4540.0,4540.0,123820.0,230760.0,51859.0,46560.0,178901.0,,1863.0,12407.0,4.78,9.39,2.57,2.01
29,2017Q1,47246.0,11669.0,5394.0,3989.0,3989.0,127274.0,232282.0,56516.0,51868.0,175767.0,,1780.0,12190.0,4.94,8.44,2.25,1.72
30,2017Q2,46391.0,7654.0,1292.0,1052.0,1052.0,134817.0,238926.0,71805.0,69056.0,167121.0,,1288.0,11590.0,7.07,2.27,0.61,0.45
31,2017Q3,56377.0,9513.0,3502.0,2830.0,2830.0,143184.0,246972.0,77019.0,74922.0,169953.0,,861.0,11786.0,9.53,5.02,1.68,1.16
32,2017Q4,45202.0,6265.0,9447.0,8096.0,8096.0,140672.0,238453.0,60405.0,59575.0,178049.0,,1107.0,12348.0,7.4,17.91,4.65,3.34
33,2018Q1,47866.0,8667.0,3395.0,2745.0,2745.0,143449.0,239974.0,59071.0,58242.0,180903.0,,1021.0,12546.0,7.93,5.73,1.53,1.15
34,2018Q2,38184.0,5137.0,2089.0,1930.0,1930.0,142512.0,238735.0,55902.0,55746.0,182833.0,,1082.0,12680.0,7.21,5.05,1.06,0.81
35,2018Q3,46812.0,8289.0,3838.0,2384.0,2384.0,158518.0,252507.0,68028.0,68028.0,184479.0,,1051.0,12794.0,6.95,5.09,1.3,0.97
36,2018Q4,47807.0,8650.0,4429.0,3501.0,3501.0,153910.0,244586.0,56605.0,56605.0,187980.0,,723.0,12416.0,10.23,7.32,1.88,1.41
37,2019Q1,47512.0,7113.0,5355.0,4316.0,4316.0,152407.0,262662.0,70306.0,70306.0,192356.0,,822.0,12705.0,7.79,9.09,2.27,1.7
38,2019Q2,35115.0,4908.0,2316.0,2100.0,2100.0,151181.0,259218.0,73405.0,73405.0,185813.0,,823.0,12273.0,8.14,5.98,1.11,0.8
39,2019Q3,41296.0,6493.0,3639.0,3009.0,3009.0,153369.0,257975.0,69140.0,69140.0,188835.0,,855.0,12473.0,6.79,7.29,1.61,1.16
40,2019Q4,33191.0,7374.0,3217.0,2556.0,2556.0,151888.0,256684.0,65293.0,65293.0,191391.0,,791.0,12642.0,7.45,7.7,1.34,0.99
41,2020Q1,30611.0,4870.0,-126.0,16.0,16.0,142565.0,246973.0,63095.0,63095.0,183878.0,,507.0,12145.0,9.66,0.05,0.01,0.01
42,2020Q2,21240.0,1226.0,-640.0,-630.0,-630.0,130677.0,234540.0,55843.0,55843.0,178697.0,,327.0,11803.0,15.29,-2.96,-0.35,-0.26
43,2020Q3,36738.0,4620.0,242.0,247.0,247.0,138591.0,240618.0,61354.0,61354.0,179264.0,,145.0,11841.0,39.41,0.67,0.14,0.1
44,2020Q4,27123.0,4076.0,1326.0,1405.0,1405.0,124161.0,229460.0,48791.0,48791.0,180669.0,,69.0,11933.0,83.09,5.18,0.78,0.6
45,2021Q1,22002.0,928.0,-2086.0,-2100.0,-2100.0,127295.0,230940.0,52289.0,52289.0,178650.0,,-71.0,11800.0,-104.02,-9.54,-1.17,-0.91
46,2021Q2,23069.0,2896.0,-608.0,-1883.0,-1883.0,125638.0,226935.0,50502.0,50502.0,176434.0,,-154.0,11654.0,-37.04,-8.16,-1.06,-0.82
47,2021Q3,27411.0,2269.0,-514.0,-506.0,-506.0,110015.0,218887.0,70561.0,70561.0,148326.0,,-204.0,9797.0,-33.88,-1.84,-0.31,-0.23
48,2021Q4,17147.0,-1408.0,-5246.0,-5306.0,-5306.0,76713.0,183429.0,40409.0,40409.0,143020.0,,-647.0,9447.0,-16.08,-30.94,-3.64,-2.64
49,2022Q1,17022.0,1641.0,-616.0,-625.0,-625.0,72851.0,177404.0,38279.0,38279.0,139125.0,,-550.0,9189.0,-16.56,-3.67,-0.45,-0.35
50,2022Q2,19717.0,3574.0,1005.0,750.0,750.0,72152.0,159434.0,19560.0,19560.0,139875.0,,-376.0,9239.0,-25.02,3.8,0.54,0.45
