,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
58,2019Q4,1286766.0,57669.0,6778.0,2793.0,2793.0,557821.0,1990344.0,1349094.0,544888.0,641250.0,,1235.0,16011.0,8.03,0.22,0.43,0.14
59,2020Q1,1115759.0,27482.0,-17122.0,-11348.0,-11348.0,542014.0,1950090.0,1318588.0,520432.0,631502.0,,1587.0,15767.0,5.53,-1.02,-1.78,-0.58
60,2020Q2,1120359.0,-164164.0,-222204.0,-218837.0,-218837.0,531371.0,1952312.0,1556874.0,754523.0,395437.0,,-3514.0,9517.0,-2.4,-19.53,-42.62,-11.22
61,2020Q3,1282844.0,8112.0,-40501.0,-40387.0,-40387.0,524590.0,1861282.0,1514243.0,796071.0,347040.0,,-6460.0,6189.0,-0.96,-3.15,-10.88,-2.12
62,2020Q4,1053925.0,442485.0,325170.0,314302.0,314302.0,677490.0,2025488.0,1364146.0,587006.0,661342.0,,958.0,11795.0,7.22,29.82,62.34,16.17
63,2021Q1,933511.0,-34149.0,-77026.0,-76721.0,-76721.0,597371.0,1941325.0,1355292.0,556604.0,586033.0,,-438.0,10452.0,-16.51,-8.22,-12.29,-3.87
64,2021Q2,1245990.0,-59492.0,-106974.0,-105184.0,-105184.0,791273.0,2125080.0,1660422.0,889216.0,464657.0,,1725.0,8287.0,3.94,-8.44,-20.02,-5.17
65,2021Q3,1143367.0,274559.0,230330.0,223201.0,223201.0,1131988.0,2403646.0,1715788.0,932810.0,687858.0,,6341.0,12268.0,1.15,19.52,38.73,9.86
66,2021Q4,1038323.0,65107.0,5703.0,6744.0,6744.0,786680.0,2147625.0,1467040.0,649410.0,680585.0,,856.0,11842.0,26.23,0.65,0.99,0.3
67,2022Q1,1023021.0,-47909.0,-89350.0,-87771.0,-87771.0,709208.0,2054132.0,1475693.0,637448.0,578439.0,,655.0,10065.0,25.26,-8.58,-13.94,-4.18
68,2022Q2,1368765.0,14295.0,-39980.0,-37963.0,-37963.0,775385.0,2116149.0,1591917.0,783092.0,524232.0,,1831.0,8899.0,5.74,-2.77,-6.89,-1.82
