,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
16,2014Q3,27101.0,708.0,-1643.0,-998.0,-998.0,93194.0,136733.0,21545.0,21545.0,115187.0,,1116.0,22719.0,14.96,-3.68,-0.85,-0.64
17,2014Q4,75252.0,2591.0,101.0,75.0,75.0,96970.0,139800.0,24709.0,24709.0,115091.0,0.0,-137.0,22700.0,-98.7,0.1,0.07,0.05
18,2015Q1,67396.0,5146.0,969.0,885.0,885.0,147568.0,204888.0,88911.0,88884.0,115978.0,,-3.0,22875.0,-5438.62,1.31,0.77,0.51
19,2015Q2,135814.0,23386.0,16329.0,13053.0,13053.0,101190.0,164549.0,35518.0,35492.0,129031.0,,2567.0,25450.0,6.0,9.61,10.66,7.07
20,2015Q3,138.0,48.0,-2150.0,-2249.0,-2249.0,73731.0,140208.0,13212.0,13212.0,126996.0,,2320.0,25049.0,7.54,-1632.25,-1.76,-1.48
21,2015Q4,89902.0,10734.0,10325.0,9261.0,9261.0,98007.0,153206.0,24701.0,24701.0,128505.0,,4132.0,25346.0,3.75,10.3,7.25,6.31
22,2016Q1,136661.0,26825.0,24416.0,23877.0,23877.0,151402.0,191428.0,37968.0,37968.0,153460.0,,8667.0,30268.0,2.54,17.47,16.87,13.82
23,2016Q2,64378.0,10497.0,10326.0,10247.0,10247.0,106503.0,148140.0,6619.0,6619.0,141521.0,,8114.0,27913.0,8.69,15.92,6.95,6.04
23,2016Q3,64378.0,10497.0,10326.0,10247.0,10247.0,106503.0,148140.0,6619.0,6619.0,141521.0,,8114.0,27913.0,8.69,15.92,6.95,6.04
24,2016Q4,410.0,60.0,236.0,-119.0,-119.0,97395.0,144558.0,4765.0,4765.0,139793.0,,1998.0,27573.0,20.02,-29.1,-0.09,-0.08
24,2017Q1,410.0,60.0,236.0,-119.0,-119.0,97395.0,144558.0,4765.0,4765.0,139793.0,,1998.0,27573.0,20.02,-29.1,-0.09,-0.08
25,2017Q2,33639.0,7722.0,7738.0,6954.0,6954.0,105101.0,167727.0,50066.0,50066.0,117662.0,,1348.0,23207.0,34.49,20.67,5.4,4.45
26,2017Q3,186416.0,38277.0,34590.0,33927.0,33927.0,207473.0,264169.0,113067.0,113067.0,151103.0,,8040.0,29803.0,4.99,18.2,25.25,15.71
27,2017Q4,74107.0,5678.0,3126.0,1929.0,1929.0,268210.0,325622.0,172786.0,172786.0,152835.0,,8420.0,30145.0,3.41,2.6,1.27,0.65
28,2018Q1,158088.0,3278.0,1597.0,695.0,695.0,254823.0,315425.0,169541.0,162911.0,145885.0,,8581.0,28774.0,2.21,0.44,0.47,0.22
29,2018Q2,18203.0,283.0,489.0,-621.0,-621.0,220059.0,390057.0,244793.0,174563.0,145264.0,,7087.0,28652.0,3.23,-3.41,-0.43,-0.18
30,2018Q3,118908.0,9687.0,6037.0,6481.0,6481.0,239240.0,405531.0,253844.0,169950.0,151687.0,,1673.0,29918.0,11.06,5.45,4.37,1.63
31,2018Q4,212456.0,5440.0,3185.0,2526.0,2526.0,329920.0,511162.0,356950.0,272288.0,154212.0,,1791.0,30417.0,9.38,1.19,1.65,0.55
32,2019Q1,79429.0,2513.0,796.0,816.0,816.0,230724.0,453475.0,299382.0,207554.0,154093.0,,1815.0,30393.0,13.11,1.03,0.53,0.17
33,2019Q2,126792.0,3506.0,1046.0,892.0,892.0,103326.0,342080.0,187095.0,97267.0,154985.0,,2113.0,30569.0,9.42,0.7,0.58,0.22
34,2019Q3,51451.0,9539.0,5967.0,5924.0,5924.0,161423.0,409130.0,248221.0,188393.0,160908.0,,2003.0,31737.0,4.94,11.51,3.75,1.58
35,2019Q4,75573.0,881.0,-2467.0,-3105.0,-3105.0,127734.0,377344.0,219601.0,165773.0,157744.0,,893.0,31113.0,9.97,-4.11,-1.95,-0.79
36,2020Q1,1398.0,231.0,-1433.0,-1665.0,-1665.0,64749.0,317982.0,162356.0,114528.0,155626.0,,403.0,30695.0,21.57,-119.09,-1.06,-0.48
37,2020Q2,17481.0,4535.0,2627.0,2155.0,2155.0,67019.0,316959.0,159221.0,111393.0,157738.0,,653.0,31112.0,15.47,12.33,1.38,0.68
38,2020Q3,53772.0,3925.0,1013.0,529.0,529.0,163837.0,403812.0,245546.0,203718.0,158267.0,,-411.0,31216.0,-26.74,0.98,0.33,0.15
39,2020Q4,80545.0,11092.0,1429.0,963.0,963.0,158938.0,398917.0,240134.0,176306.0,158783.0,,391.0,31318.0,35.81,1.2,0.61,0.24
40,2021Q1,40722.0,6399.0,1814.0,1083.0,1083.0,164437.0,403465.0,243796.0,180468.0,159669.0,,933.0,31493.0,20.15,2.66,0.68,0.27
41,2021Q2,17478.0,1666.0,1111.0,364.0,364.0,178752.0,411897.0,251475.0,188647.0,160423.0,,580.0,31642.0,25.88,2.08,0.23,0.09
42,2021Q3,109556.0,4847.0,1427.0,658.0,658.0,223532.0,447790.0,287344.0,224516.0,160446.0,,605.0,31646.0,34.21,0.6,0.41,0.15
43,2021Q4,80463.0,14992.0,4528.0,3348.0,3348.0,215221.0,439579.0,276421.0,215593.0,163157.0,,1076.0,32181.0,20.82,4.16,2.07,0.75
44,2022Q1,6846.0,279.0,1105.0,421.0,421.0,182384.0,403316.0,240043.0,182715.0,163273.0,,945.0,32204.0,22.12,6.14,0.26,0.1
45,2022Q2,13560.0,2442.0,1157.0,396.0,396.0,193955.0,414277.0,251200.0,193372.0,163077.0,,951.0,32165.0,17.76,2.92,0.24,0.1
46,2022Q3,109022.0,17609.0,5142.0,3900.0,3900.0,231872.0,439859.0,273162.0,212834.0,166697.0,,1591.0,32879.0,10.88,3.58,2.37,0.91
47,2022Q4,46967.0,7665.0,3666.0,3293.0,3293.0,193257.0,401185.0,231619.0,183791.0,169566.0,,1580.0,33445.0,10.95,7.01,1.96,0.78
