,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
20,2020Q1,60177.0,-1720.0,-9189.0,-9228.0,-9228.0,514253.0,871195.0,316649.0,316119.0,554546.0,,-167.0,11203.0,-4.19,-15.33,-1.65,-1.04
21,2020Q2,46124.0,-2920.0,-10532.0,-10692.0,-10692.0,434582.0,784366.0,240680.0,239923.0,543686.0,,-437.0,10984.0,-2.52,-23.18,-1.95,-1.29
22,2020Q3,92782.0,-2787.0,-9719.0,-9820.0,-9820.0,404955.0,748091.0,214225.0,213468.0,533865.0,,-658.0,10785.0,-1.82,-10.58,-1.82,-1.28
23,2020Q4,126712.0,-3385.0,-10969.0,-10890.0,-10890.0,390085.0,725784.0,202808.0,202050.0,522976.0,,-821.0,10565.0,-1.71,-8.59,-2.06,-1.48
24,2021Q1,32417.0,-3349.0,-9055.0,-9055.0,-9055.0,367103.0,695106.0,181186.0,180428.0,513920.0,,-817.0,10382.0,-4.16,-27.93,-1.75,-1.27
25,2021Q2,62699.0,-2937.0,-8398.0,-8403.0,-8403.0,316939.0,637170.0,131653.0,130890.0,505517.0,,-771.0,10212.0,-4.8,-13.4,-1.65,-1.26
26,2021Q3,57898.0,-3355.0,-7651.0,-8664.0,-8664.0,315300.0,627927.0,131068.0,130304.0,496859.0,,-748.0,10038.0,-6.95,-14.96,-1.73,-1.37
27,2021Q4,37183.0,-3416.0,-6951.0,-6952.0,-6952.0,318185.0,623748.0,133997.0,133085.0,489752.0,,-668.0,9894.0,-11.97,-18.7,-1.41,-1.11
28,2022Q1,50593.0,4232.0,270.0,269.0,269.0,337698.0,636372.0,146351.0,145439.0,490021.0,,-480.0,9899.0,-15.42,0.53,0.05,0.04
29,2022Q2,101766.0,4752.0,366.0,483.0,483.0,334593.0,626497.0,136162.0,135382.0,490336.0,,-300.0,9906.0,-10.66,0.47,0.1,0.08
