,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2011Q4,73029.0,17587.0,5137.0,3985.0,3209.0,118365.0,376251.0,242861.0,158917.0,107833.0,25558.0,1667.0,12259.0,5.28,5.46,3.0,0.87
15,2012Q1,74723.0,18421.0,4672.0,3938.0,2926.0,117824.0,376090.0,240721.0,115207.0,110281.0,25088.0,1491.0,12529.0,4.43,5.27,2.68,0.78
16,2012Q2,75006.0,17274.0,2698.0,2149.0,1544.0,123291.0,379340.0,243007.0,147437.0,110847.0,25486.0,1333.0,12593.0,5.25,2.86,1.4,0.41
17,2012Q3,71393.0,15444.0,1557.0,1546.0,1114.0,115341.0,377192.0,250497.0,154049.0,101930.0,24765.0,1029.0,11580.0,5.93,2.16,1.05,0.29
18,2012Q4,75023.0,19049.0,2350.0,1224.0,645.0,129837.0,407577.0,279508.0,177424.0,102291.0,25778.0,712.0,11626.0,8.57,1.63,0.63,0.16
19,2013Q1,72553.0,18780.0,4145.0,3967.0,2832.0,136520.0,419662.0,288435.0,176935.0,105173.0,26054.0,697.0,11954.0,7.75,5.47,2.73,0.68
20,2013Q2,69350.0,14306.0,440.0,30.0,13.0,123085.0,412836.0,283338.0,161305.0,104451.0,25047.0,523.0,11872.0,12.04,0.04,0.01,0.0
21,2013Q3,66372.0,15804.0,-1733.0,-1690.0,-1690.0,140155.0,360462.0,252820.0,155409.0,102440.0,5203.0,205.0,11644.0,31.78,-2.55,-1.63,-0.44
22,2013Q4,65102.0,14381.0,535.0,205.0,193.0,146286.0,375359.0,267345.0,153125.0,102771.0,5243.0,153.0,11681.0,50.95,0.32,0.19,0.05
23,2014Q1,61208.0,13048.0,-163.0,178.0,148.0,148931.0,376164.0,268693.0,155793.0,100992.0,6479.0,-152.0,11479.0,-57.3,0.29,0.15,0.04
24,2014Q2,52552.0,13956.0,1344.0,1618.0,1284.0,123476.0,356737.0,258147.0,135570.0,92636.0,5955.0,-7.0,10530.0,-816.1,3.08,1.33,0.35
25,2014Q3,49490.0,11595.0,465.0,246.0,179.0,117597.0,356734.0,257916.0,140750.0,92914.0,5904.0,205.0,10561.0,36.58,0.5,0.19,0.05
26,2014Q4,37529.0,13573.0,3211.0,2845.0,2485.0,102735.0,341604.0,237388.0,112575.0,95399.0,8817.0,466.0,10844.0,12.67,7.58,2.64,0.71
27,2015Q1,38311.0,11169.0,1156.0,984.0,889.0,109455.0,356497.0,250348.0,138594.0,96231.0,9918.0,550.0,10938.0,14.92,2.57,0.93,0.26
28,2015Q2,43521.0,9084.0,584.0,839.0,744.0,104011.0,296276.0,197994.0,132146.0,98282.0,,488.0,11168.0,14.13,1.93,0.76,0.23
29,2015Q3,36236.0,9148.0,801.0,839.0,835.0,95297.0,287884.0,191426.0,132861.0,96458.0,,563.0,10961.0,13.5,2.32,0.86,0.29
30,2015Q4,29715.0,7552.0,155.0,3805.0,3864.0,90454.0,287924.0,187681.0,125702.0,100243.0,,719.0,11391.0,10.7,12.81,3.93,1.34
31,2016Q1,28976.0,8823.0,2153.0,1590.0,1590.0,81515.0,279997.0,176934.0,123409.0,103062.0,,799.0,11712.0,9.64,5.49,1.57,0.57
32,2016Q2,34483.0,8309.0,-997.0,-811.0,-811.0,75942.0,274984.0,177445.0,129273.0,97540.0,,623.0,11084.0,14.62,-2.35,-0.81,-0.29
33,2016Q3,38534.0,8054.0,-462.0,-468.0,-468.0,68823.0,265123.0,171883.0,124232.0,93240.0,,475.0,10596.0,16.86,-1.21,-0.49,-0.17
34,2016Q4,29973.0,11713.0,3798.0,3850.0,3850.0,86283.0,280600.0,183509.0,129771.0,97091.0,,473.0,11033.0,13.53,12.85,4.05,1.41
35,2017Q1,35552.0,7923.0,936.0,985.0,985.0,80823.0,271841.0,183431.0,129875.0,88410.0,,404.0,10047.0,14.1,2.77,1.12,0.36
36,2017Q2,36316.0,9937.0,619.0,620.0,620.0,81331.0,270622.0,177055.0,126101.0,93567.0,,567.0,10633.0,8.12,1.71,0.68,0.23
37,2017Q3,34036.0,6555.0,682.0,738.0,738.0,77681.0,263992.0,170543.0,114967.0,93449.0,,704.0,10619.0,5.83,2.17,0.79,0.28
38,2017Q4,26421.0,7526.0,-3737.0,-837.0,-837.0,63932.0,241647.0,149035.0,103008.0,92612.0,,171.0,10524.0,19.88,-3.17,-0.9,-0.33
39,2018Q1,22613.0,5564.0,96.0,70.0,70.0,67722.0,242404.0,150083.0,118282.0,92321.0,,67.0,10491.0,58.14,0.31,0.08,0.03
40,2018Q2,22727.0,4446.0,720.0,715.0,715.0,66913.0,239296.0,146863.0,109953.0,92433.0,,78.0,10504.0,53.93,3.14,0.77,0.3
41,2018Q3,21942.0,4723.0,101.0,58.0,58.0,65017.0,235132.0,142679.0,106557.0,92452.0,,1.0,10506.0,5981.45,0.26,0.06,0.02
42,2018Q4,18690.0,7607.0,-166.0,514.0,514.0,77559.0,245279.0,152915.0,117722.0,92363.0,,154.0,10496.0,28.55,2.75,0.56,0.21
43,2019Q1,23369.0,6916.0,125.0,105.0,105.0,74417.0,240199.0,147782.0,125229.0,92417.0,,158.0,10502.0,22.76,0.45,0.11,0.04
44,2019Q2,20335.0,5713.0,-18.0,8.0,8.0,73323.0,237367.0,144943.0,119599.0,92425.0,,78.0,10503.0,48.83,0.04,0.01,0.0
45,2019Q3,19089.0,6570.0,38.0,32.0,32.0,72336.0,234952.0,142250.0,119430.0,92702.0,,75.0,10534.0,46.7,0.17,0.03,0.01
46,2019Q4,17518.0,7208.0,-154.0,-135.0,-135.0,83065.0,243756.0,151189.0,121554.0,92567.0,,1.0,10519.0,2878.51,-0.77,-0.15,-0.06
47,2020Q1,15435.0,3934.0,51.0,120.0,120.0,45095.0,203774.0,143920.0,121544.0,59854.0,,3.0,6802.0,929.56,0.77,0.2,0.06
48,2020Q2,19115.0,3185.0,-1973.0,-986.0,-986.0,40816.0,214885.0,155075.0,133568.0,59811.0,,-110.0,6797.0,-31.77,-5.16,-1.65,-0.47
49,2020Q3,16116.0,2890.0,101.0,85.0,85.0,60295.0,232264.0,183762.0,162255.0,48502.0,,-104.0,5512.0,-34.55,0.53,0.16,0.04
50,2020Q4,73022.0,6236.0,834.0,742.0,742.0,72767.0,275023.0,155320.0,121438.0,119703.0,,-4.0,7576.0,-826.51,1.02,0.88,0.29
51,2021Q1,13359.0,2013.0,281.0,276.0,276.0,127651.0,318551.0,198846.0,176603.0,119706.0,,11.0,7576.0,304.08,2.06,0.23,0.09
52,2021Q2,75625.0,4845.0,7422.0,7424.0,7424.0,103566.0,292195.0,159392.0,136263.0,132803.0,,700.0,8405.0,6.71,9.82,5.88,2.43
53,2021Q3,9649.0,1152.0,469.0,523.0,523.0,122010.0,308649.0,175323.0,152214.0,133325.0,,641.0,8438.0,12.48,5.42,0.39,0.17
54,2021Q4,34770.0,3289.0,11.0,-62.0,-62.0,127354.0,313375.0,180112.0,161014.0,133263.0,,516.0,8434.0,17.81,-0.18,-0.05,-0.02
55,2022Q1,21021.0,3453.0,321.0,316.0,316.0,131097.0,315240.0,181660.0,162562.0,133579.0,,519.0,8454.0,21.0,1.5,0.24,0.1
56,2022Q2,6239.0,1871.0,-17833.0,-17845.0,-17845.0,99740.0,282512.0,169763.0,150665.0,112750.0,,-1080.0,7136.0,-3.89,-286.0,-14.49,-5.97
