,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
26,2015Q2,134019.0,10309.0,13000194.005238142,658.6460707783699,0.005066432627951421,0.36647647867151756
27,2015Q3,130027.0,10002.0,13000099.980004,-94.02523414231837,-0.0007232654693959472,0.43276927653187247
28,2015Q4,167523.0,12886.0,13000388.018004036,288.038000036031,0.0022156107928250424,0.5598735755480468
29,2016Q1,170001.0,13077.0,13000000.0,-388.0180040355772,-0.0029847538771967477,0.5578693575154762
30,2016Q2,174488.0,13422.0,13000149.009089554,149.0090895537287,0.0011462106276592927,0.5365768785447415
31,2016Q3,174487.0,13422.0,13000074.504544778,-74.50454477593303,-0.0005731085983383135,0.5488669108684199
32,2016Q4,179713.0,13824.0,13000072.337962963,-2.166581815108657,-1.66659212255441e-05,0.5712421374520643
33,2017Q1,803107.0,61777.0,13000097.123524936,24.78556197322905,0.00019065674462060114,0.2664526291722854
34,2017Q2,910024.0,12101.0,75202379.96859764,62202282.8450727,82.71318390594367,0.41945956333110085
35,2017Q3,915085.0,12168.0,75204224.19460881,1844.226011171937,0.0024522904543228365,0.4611282863933526
36,2017Q4,991277.0,13181.0,75204992.03398831,767.839379504323,0.0010209952274940791,0.38728214702399866
37,2018Q1,1052786.0,13999.0,75204371.74083863,-620.2931496798992,-0.0008248099616036791,0.3754432256369234
38,2018Q2,1069479.0,14221.0,75204205.04887138,-166.69196724891663,-0.00022165245565802073,0.39807074909831497
39,2018Q3,1071685.0,13443.0,79720672.46894294,4516467.420071557,5.665365431822032,0.42228812015287553
40,2018Q4,1042916.0,12460.0,83701123.59550563,3980451.126562685,4.75555279974332,0.43628965454891455
41,2019Q1,1057885.0,12638.0,83706678.27187847,5554.676372841001,0.006635881972044651,0.4270596949399974
42,2019Q2,1079184.0,12893.0,83703094.70255177,-3583.56932669878,-0.004281286539563909,0.46862831966053736
43,2019Q3,1079772.0,11652.0,92668383.11019568,8965288.407643914,9.674592462655717,0.47348100085407663
44,2019Q4,1056337.0,11399.0,92669269.23414335,886.1239476650953,0.000956222008642547,0.5082229979011997
45,2020Q1,1174953.0,12078.0,97280427.22305018,4611157.988906831,4.740067576321495,0.48332911164085
46,2020Q2,1185887.0,12191.0,97275613.15724716,-4814.065803021193,-0.0049488927869713855,0.45866643030503057
47,2020Q3,1171217.0,12040.0,97277159.46843854,1546.311191380024,0.0015895932815366827,0.4694301342219093
48,2020Q4,1148087.0,11802.0,97279020.50499915,1861.0365606099367,0.0019130913849140765,0.4690728583984927
49,2021Q1,1140259.0,11722.0,97275123.69902746,-3896.8059716820717,-0.004005963522327581,0.463332269436687
50,2021Q2,1109385.0,11404.0,97280340.23149772,5216.53247025609,0.005362370709068579,0.4862847659719556
51,2021Q3,1110841.0,11419.0,97280059.54987302,-280.6816246956587,-0.00028852945402624915,0.5142010478691098
52,2021Q4,1112342.0,11435.0,97275207.69567119,-4851.854201838374,-0.004987760310949493,0.5146331084628885
53,2022Q1,1103164.0,11340.0,97280776.01410934,5568.318438157439,0.005723965891626754,0.5808561419645935
54,2022Q2,1114571.0,11458.0,97274480.71216618,-6295.301943168044,-0.006471689077216207,0.6038607025694797
