,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
19,2013Q1,984621.0,32821.0,29999725.785320375,-658.7807608954608,-0.0021959559417633707,0.44251217782096425
20,2013Q2,1004078.0,33469.0,30000239.02715946,513.2418390847743,0.0017107924994201956,0.4079197571775841
21,2013Q3,1078170.0,26622.0,40499211.17872436,10498972.151564904,25.92389294999498,0.405312226399619
22,2013Q4,1153447.0,26516.0,43500037.71307889,3000826.5343545303,6.898445822386702,0.42560098528910834
23,2014Q1,1233451.0,28355.0,43500299.77076353,262.05768463760614,0.0006024273074406135,0.43602612928116324
24,2014Q2,1284255.0,22710.0,56550198.15059445,13049898.37983092,23.076662516864655,0.4276385989490707
25,2014Q3,1367562.0,24183.0,56550552.040689744,353.8900952935219,0.0006257942363478393,0.42424943736672366
26,2014Q4,1296536.0,22927.0,56550617.17625507,65.13556532561779,0.0001151809981535753,0.465297568583766
27,2015Q1,1368609.0,24202.0,56549417.40352037,-1199.7727347016335,-0.0021216358890851173,0.462242415027587
28,2015Q2,1430767.0,25301.0,56549820.16521086,402.7616904899478,0.0007122245292969553,0.45380557769059787
29,2015Q3,1534867.0,22618.0,67860420.90370502,11310600.738494158,16.66744854787163,0.46049401923883554
30,2015Q4,1435462.0,21154.0,67857710.12574454,-2710.7779604792595,-0.0039947972831031586,0.48411940553596416
31,2016Q1,1504554.0,22172.0,67858289.73480065,579.6090561151505,0.0008541462780455282,0.47652337694965047
32,2016Q2,1562203.0,23021.0,67859910.51648495,1620.781684294343,0.002388422961301449,0.4742774182638128
33,2016Q3,1654454.0,24381.0,67858332.30794472,-1578.2085402309895,-0.0023257402393400935,0.4730888867636411
34,2016Q4,1556735.0,22941.0,67858201.47334467,-130.83460004627705,-0.0001928058763798361,0.5109491342568929
35,2017Q1,1611414.0,23746.0,67860439.65299419,2238.17964951694,0.003298209768403977,0.473711266650518
36,2017Q2,1645475.0,24248.0,67860235.89574398,-203.75725020468235,-0.0003002601560621181,0.43548363841488363
37,2017Q3,1691974.0,24934.0,67858105.39825138,-2130.497492596507,-0.0031396359802456364,0.4045596927858906
38,2017Q4,1639638.0,24162.0,67860193.69257511,2088.2943237274885,0.00307734801522675,0.41779408141611163
39,2018Q1,1652682.0,24355.0,67858016.8343256,-2176.858249515295,-0.0032079603134144994,0.39913572314672935
40,2018Q2,1664785.0,24533.0,67859006.23649777,989.40217217803,0.0014580263211191602,0.39558059697643055
41,2018Q3,1695917.0,24992.0,67858394.68629962,-611.5501981526613,-0.0009012152453351968,0.3962066654836312
42,2018Q4,1660222.0,24466.0,67858334.0145508,-60.67174881696701,-8.940942877253252e-05,0.38969269975620646
43,2019Q1,1692253.0,24938.0,67858408.85395782,74.83940701186657,0.000110287594825474,0.36080153763896744
44,2019Q2,1720035.0,25347.0,67859510.00118357,1101.1472257524729,0.0016226866738844228,0.3132527617819729
45,2019Q3,1753041.0,25834.0,67857900.44127893,-1609.5599046349525,-0.0023719565358904533,0.29211189608134264
46,2019Q4,1695186.0,24981.0,67859012.84976582,1112.4084868878126,0.001639293647478474,0.3553440486510318
47,2020Q1,1678187.0,24730.0,67860372.01779215,1359.1680263280869,0.0020028891471030098,0.31553724530135346
48,2020Q2,1566762.0,23088.0,67860446.98544699,74.96765483915806,0.00011047327002610998,0.32033222439109854
49,2020Q3,1509462.0,22244.0,67859287.8978601,-1159.0875868946314,-0.0017080750812464428,0.29029916310539466
50,2020Q4,1483983.0,21869.0,67857835.2919658,-1452.6058942973614,-0.0021406605265955874,0.2790363467352547
51,2021Q1,1453564.0,21420.0,67860130.71895425,2295.426988452673,0.003382585568482451,0.25529862298799944
52,2021Q2,1386784.0,20436.0,67859855.15756509,-275.5613891631365,-0.0004060742371514134,0.2424636056906216
53,2021Q3,1295406.0,19090.0,67857831.3253012,-2023.8322638869286,-0.002982459392468575,0.23686748322555576
54,2021Q4,1205777.0,17769.0,67858461.36529912,630.039997920394,0.0009284619563192431,0.23260308935488355
55,2022Q1,1218527.0,17957.0,67858049.78559893,-411.57970018684864,-0.0006065303991011476,0.17117268462600366
56,2022Q2,1273814.0,18771.0,67860742.63491556,2692.849316626787,0.0039681990088349965,0.15325873727075387
