,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
54,2018Q2,144611.0,20080.0,7201743.027888446,-84.8856643717736,-0.0011786822168335838
55,2018Q3,146456.0,20336.0,7201809.598741149,66.57085270248353,0.000924362853387847
56,2018Q4,150970.0,20963.0,7201736.392691886,-73.206049262546,-0.0010165055379815538
57,2019Q1,141902.0,19704.0,7201684.937068615,-51.45562327094376,-0.0007144942290670152
58,2019Q2,147539.0,20486.0,7201942.790198185,257.8531295694411,0.003580327379445143
59,2019Q3,150861.0,20948.0,7201689.898797021,-252.89140116330236,-0.0035115563807537123
60,2019Q4,154523.0,21456.0,7201854.958985832,165.06018881034106,0.002291912149721839
61,2020Q1,157339.0,21847.0,7201858.378724768,3.419738936237991,4.7484118076250256e-05
62,2020Q2,147791.0,20521.0,7201939.476633692,81.09790892433375,0.0011260565183510856
63,2020Q3,153317.0,21289.0,7201700.40866175,-239.067971942015,-0.0033196045152680768
64,2020Q4,158339.0,21986.0,7201810.242881834,109.83422008343041,0.0015250918363475209
65,2021Q1,163458.0,22697.0,7201744.723972331,-65.51890950277448,-0.0009097643975727541
66,2021Q2,156579.0,21742.0,7201683.377794132,-61.34617819916457,-0.0008518310925515146
67,2021Q3,158153.0,21960.0,7201867.030965392,183.65317125990987,0.0025500772295610078
68,2021Q4,163478.0,22700.0,7201674.008810572,-193.0221548192203,-0.002680240102274496
69,2022Q1,167651.0,23279.0,7201812.792645732,138.78383515961468,0.0019270680751565278
70,2022Q2,157611.0,21885.0,7201782.04249486,-30.750150872394443,-0.0004269797487753725
